row	tu	raw_bytes	payload_wire_bytes	definition_wire_bytes	context_wire_bytes	selector_wire_bytes	wire_bytes	cumulative_raw_bytes	cumulative_charged_bytes	cumulative_charged_ratio	vocabulary_assets	online_promoted_assets	online_published_assets	seed_published_assets	online_selected_tus	candidate_state_bytes	logical_state_bytes
empty-online-k2	46	1495582	2870	525	0	1	3396	72964471	432413	168.73792184786305	12662	12662	5579	0	43	5021692	5326942
empty-online-k2	47	1094093	385	0	0	1	386	74058564	432799	171.11537688395768	12828	12828	5579	0	44	5034484	5347924
empty-online-k2	48	3364963	2855	1776	0	1	4632	77423527	437431	176.99597650829503	13056	13056	5802	0	45	5049826	5371454
empty-online-k2	49	2495529	1693	720	0	1	2414	79919056	439845	181.69822551125964	13328	13328	5923	0	46	5041016	5370836
empty-online-k2	50	2036992	983	1090	0	1	2074	81956048	441919	185.45490915756054	13470	13470	6105	0	47	5003708	5341718
empty-online-k2	51	1095297	362	0	0	1	363	83051345	442282	187.779165781108	13470	13470	6105	0	48	5003911	5341921
empty-online-k2	52	1402440	1735	149	0	1	1885	84453785	444167	190.13971096456964	13625	13625	6119	0	49	5050038	5396240
empty-online-k2	53	1185708	655	28	0	1	684	85639493	444851	192.5127582044325	13721	13721	6122	0	50	5015485	5369875
empty-online-k2	54	1855523	2317	187	0	1	2505	87495016	447356	195.5825248795143	13966	13966	6137	0	51	5025173	5385700
empty-online-k2	55	2588508	3074	913	0	1	3988	90083524	451344	199.58950157751073	14098	14098	6258	0	52	5032706	5401425
empty-online-k2	56	1883548	2689	823	0	1	3513	91967072	454857	202.18897807442778	14300	14300	6363	0	53	5184081	5560990
empty-online-k2	57	2701453	1650	574	0	1	2225	94668525	457082	207.1149706179635	14477	14477	6413	0	54	5165885	5550983
empty-online-k2	58	1865557	2463	546	0	1	3010	96534082	460092	209.8147370525895	14727	14727	6488	0	55	5292416	5685704
empty-online-k2	59	2538808	7634	846	0	1	8481	99072890	468573	211.43533664978563	14996	14996	6623	0	56	5393982	5795459
empty-online-k2	60	1676678	4654	291	0	1	4946	100749568	473519	212.76774110436963	15197	15197	6666	0	57	5404864	5811734
empty-online-k2	61	1105371	573	0	0	1	574	101854939	474093	214.84168507022883	15197	15197	6666	0	58	5405328	5812198
empty-online-k2	62	1920530	1622	763	0	1	2386	103775469	476479	217.79652198732788	15481	15481	6774	0	59	5476794	5891856
empty-online-k2	63	1093788	370	0	0	1	371	104869257	476850	219.9208493236867	15481	15481	6774	0	60	5476997	5892059
empty-online-k2	64	2768469	2606	367	0	1	2974	107637726	479824	224.32751592250492	15720	15720	6829	0	61	5549072	5972325
empty-online-k2	65	1192540	962	834	0	1	1797	108830266	481621	225.9666127515204	15874	15874	6910	0	62	5591956	6023395
empty-online-k2	66	1203719	577	596	0	1	1174	110033985	482795	227.91036568315744	16029	16029	6945	0	63	5550517	5990143
empty-online-k2	67	3424833	3402	1160	0	1	4563	113458818	487358	232.803848505616	16109	16109	7083	0	64	5606619	6054437
empty-online-k2	68	3485908	4930	1925	0	1	6856	116944726	494214	236.6277078350674	16377	16377	7303	0	65	5704727	6160737
empty-online-k2	69	2820132	3441	1710	0	1	5152	119764858	499366	239.83382529046833	16560	16560	7515	0	66	5868822	6333023
empty-online-k2	70	2797227	1180	483	0	1	1664	122562085	501030	244.62025228030257	16739	16739	7576	0	67	5907795	6380187
empty-online-k2	71	2772557	1738	629	0	1	2368	125334642	503398	248.9772347128912	16913	16913	7647	0	68	5941165	6421743
empty-online-k2	72	2911202	2298	736	0	1	3035	128245844	506433	253.23358469925932	17192	17192	7718	0	69	6063368	6552137
empty-online-k2	73	1385961	607	125	0	1	733	129631805	507166	255.6003458433728	17286	17286	7730	0	70	6025441	6522401
empty-online-k2	74	2986915	1464	2455	0	1	3920	132618720	511086	259.4841572651178	17427	17427	7904	0	71	6066227	6571376
empty-online-k2	75	1283074	1167	664	0	1	1832	133901794	512918	261.0588710086213	17599	17599	7955	0	72	6077790	6591127
empty-online-k2	76	2793697	3224	1098	0	1	4323	136695491	517241	264.27814307063824	17793	17793	8113	0	73	6131395	6652922
empty-online-k2	77	1095278	557	1121	0	1	1679	137790769	518920	265.5337412317891	17847	17847	8182	0	74	6118856	6643138
empty-online-k2	78	2312352	1305	983	0	1	2289	140103121	521209	268.8041092920498	17847	17847	8309	0	75	6133119	6657401
empty-online-k2	79	1819189	544	1653	0	1	2198	141922310	523407	271.1509590051337	17847	17847	8364	0	76	6137063	6661345
empty-online-k2	80	2454448	1270	1083	0	1	2354	144376758	525761	274.6053016484677	17847	17847	8444	0	77	6137382	6661664
empty-online-k2	81	2587074	916	32	0	1	949	146963832	526710	279.0222931024663	17847	17847	8446	0	78	6154926	6679208
empty-online-k2	82	2450060	959	89	0	1	1049	149413892	527759	283.1100786533247	17848	17848	8453	0	79	6189433	6713720
empty-online-k2	83	2496103	705	0	0	1	706	151909995	528465	287.4551673242315	17848	17848	8453	0	80	6189781	6714068
empty-online-k2	84	1914691	1019	246	0	1	1266	153824686	529731	290.3826394906094	17848	17848	8475	0	81	6190407	6714694
empty-online-k2	85	2752672	968	567	0	1	1536	156577358	531267	294.7244191715277	17848	17848	8541	0	82	6219840	6744127
empty-online-k2	86	3380142	7484	1415	0	1	8900	159957500	540167	296.1260128812016	17848	17848	8775	0	83	6420998	6945285
empty-online-k2	87	3789136	4539	1827	0	1	6367	163746636	546534	299.60923931539486	17848	17848	8951	0	84	6527464	7051751
empty-online-k2	88	2403131	2557	745	0	1	3303	166149767	549837	302.1800406302231	17848	17848	9040	0	85	6644666	7168953
empty-online-k2	89	1849678	1112	18	0	1	1131	167999445	550968	304.91688265017206	17848	17848	9041	0	86	6650038	7174325
empty-online-k2	90	2491234	3198	616	0	1	3815	170490679	554783	307.31056827624496	17848	17848	9116	0	87	6770389	7294676
empty-online-k2	91	3037745	2238	133	0	1	2372	173528424	557155	311.4544857355673	17848	17848	9129	0	88	6826037	7350324
empty-online-k2	92	1226657	958	461	0	1	1420	174755081	558575	312.858758447836	17848	17848	9189	0	89	6828692	7352979
empty-online-k2	93	2540194	2162	127	0	1	2290	177295275	560865	316.1104276430157	17848	17848	9203	0	90	6891207	7415494
empty-online-k2	94	2542379	2028	0	0	1	2029	179837654	562894	319.487601573298	17848	17848	9203	0	91	6955910	7480197
empty-online-k2	95	2939291	1517	25	0	1	1543	182776945	564437	323.82169312075575	17848	17848	9205	0	92	6968337	7492624
empty-online-k2	96	2724786	1753	1111	0	1	2865	185501731	567302	326.9893830799116	17848	17848	9304	0	93	7074463	7598750
empty-online-k2	97	2127281	1829	380	0	1	2210	187629012	569512	329.4557656379497	17848	17848	9354	0	94	7289611	7813898
empty-online-k2	98	2823973	2007	559	0	1	2567	190452985	572079	332.9137846346396	17848	17848	9406	0	95	7475302	7999589
empty-online-k2	99	1386543	550	0	0	1	551	191839528	572630	335.01480537170596	17848	17848	9406	0	96	7475476	7999763
empty-online-k2	100	2492129	659	0	0	1	660	194331657	573290	338.976184827923	17848	17848	9406	0	97	7475766	8000053
empty-online-k2	101	2665563	1777	161	0	1	1939	196997220	575229	342.46746947737336	17848	17848	9423	0	98	7526652	8050939
empty-online-k2	102	2112973	1620	919	0	1	2540	199110193	577769	344.6190311352807	17848	17848	9480	0	99	7538764	8063051
empty-online-k2	103	2269405	2165	613	0	1	2779	201379598	580548	346.87846310727105	17848	17848	9520	0	100	7646441	8170728
empty-online-k2	104	2852074	2198	0	0	1	2199	204231672	582747	350.463703802851	17848	17848	9520	0	101	7655061	8179348
empty-online-k2	105	2357733	1305	48	0	1	1354	206589405	584101	353.687812552966	17848	17848	9521	0	102	7679279	8203566
empty-online-k2	106	1387227	676	0	0	1	677	207976632	584778	355.6505750900342	17848	17848	9521	0	103	7695989	8220276
empty-online-k2	107	1412839	633	0	0	1	634	209389471	585412	357.67881594500966	17848	17848	9521	0	104	7714755	8239042
empty-online-k2	108	3089472	2192	49	0	1	2242	212478943	587654	361.5715080642691	17848	17848	9527	0	105	7873813	8398100
empty-online-k2	109	2719836	1964	107	0	1	2072	215198779	589726	364.9131613664651	17848	17848	9534	0	106	7932273	8456560
empty-online-k2	110	1860374	1167	25	0	1	1193	217059153	590919	367.3247145547867	17848	17848	9535	0	107	7939445	8463732
empty-online-k2	111	1775064	782	266	0	1	1049	218834217	591968	369.67237587166875	17848	17848	9549	0	108	7940234	8464521
empty-online-k2	112	2314829	946	1140	0	1	2087	221149046	594055	372.27032177155314	17848	17848	9596	0	109	8061567	8585854
empty-online-k2	113	1384377	332	0	0	1	333	222533423	594388	374.39084066300126	17848	17848	9596	0	110	8065538	8589825
empty-online-k2	114	2376682	1696	0	0	1	1697	224910105	596085	377.31213669191476	17848	17848	9596	0	111	8083598	8607885
empty-online-k2	115	2775204	1530	47	0	1	1578	227685309	597663	380.95935167477325	17848	17848	9599	0	112	8181650	8705937
empty-online-k2	116	2725250	1180	122	0	1	1303	230410559	598966	384.68053111528866	17848	17848	9611	0	113	8224235	8748522
empty-online-k2	117	1190117	902	286	0	1	1189	231600676	600155	385.9014354625055	17848	17848	9630	0	114	8224670	8748957
empty-online-k2	118	1193199	1069	0	0	1	1070	232793875	601225	387.1992598444842	17848	17848	9630	0	115	8225308	8749595
empty-online-k2	119	1867772	1081	0	0	1	1082	234661647	602307	389.6047148713198	17848	17848	9630	0	116	8231711	8755998
empty-online-k2	120	1199757	817	0	0	1	818	235861404	603125	391.0655403108808	17848	17848	9630	0	117	8232883	8757170
empty-online-k2	121	2768942	2578	40	0	1	2619	238630346	605744	393.94586822155895	17848	17848	9633	0	118	8289905	8814192
empty-online-k2	122	2967640	1416	0	0	1	1417	241597986	607161	397.9142039755518	17848	17848	9633	0	119	8313698	8837985
empty-online-k2	123	3373373	1483	219	0	1	1703	244971359	608864	402.3416707179272	17848	17848	9657	0	120	8344840	8869127
empty-online-k2	124	2553395	1850	49	0	1	1900	247524754	610764	405.27070030322676	17848	17848	9660	0	121	8400058	8924345
empty-online-k2	125	2985936	1740	46	0	1	1787	250510690	612551	408.96299246919847	17848	17848	9663	0	122	8431575	8955862
empty-online-k2	126	1098059	447	0	0	1	448	251608749	612999	410.4553987853161	17848	17848	9663	0	123	8434446	8958733
empty-online-k2	127	2794458	1261	93	0	1	1355	254403207	614354	414.09872321169877	17848	17848	9670	0	124	8452845	8977132
empty-online-k2	128	3104062	964	192	0	1	1157	257507269	615511	418.36339074362604	17848	17848	9689	0	125	8477181	9001468
empty-online-k2	129	2540455	1095	174	0	1	1270	260047724	616781	421.62084110891874	17848	17848	9702	0	126	8568986	9093273
empty-online-k2	130	1847954	1584	23	0	1	1608	261895678	618389	423.5128341545532	17848	17848	9703	0	127	8574666	9098953
empty-online-k2	131	2488467	1498	209	0	1	1708	264384145	620097	426.3593357168314	17848	17848	9733	0	128	8657271	9181558
empty-online-k2	132	2121051	1038	0	0	1	1039	266505196	621136	429.0609399551789	17848	17848	9733	0	129	8657822	9182109
empty-online-k2	133	2805535	1832	139	0	1	1972	269310731	623108	432.20554221740053	17848	17848	9743	0	130	8759755	9284042
empty-online-k2	134	2824617	3475	83	0	1	3559	272135348	626667	434.25830305409414	17848	17848	9751	0	131	8860185	9384472
empty-online-k2	135	2131496	1088	0	0	1	1089	274266844	627756	436.9003944207622	17848	17848	9751	0	132	8869076	9393363
empty-online-k2	136	2697795	712	0	0	1	713	276964639	628469	440.6973756859925	17848	17848	9751	0	133	8869395	9393682
empty-online-k2	137	2813060	1577	44	0	1	1622	279777699	630091	444.02744841618113	17848	17848	9755	0	134	8901329	9425616
empty-online-k2	138	1939104	1108	405	0	1	1514	281716803	631605	446.0332058802574	17848	17848	9790	0	135	8944404	9468691
empty-online-k2	139	1940162	885	0	0	1	886	283656965	632491	448.4758913565569	17848	17848	9790	0	136	8944803	9469090
empty-online-k2	140	2234829	1292	63	0	1	1356	285891794	633847	451.0422767639509	17848	17848	9797	0	137	8953279	9477566
empty-online-k2	141	1939070	789	0	0	1	790	287830864	634637	453.53621676643496	17848	17848	9797	0	138	8953482	9477769
empty-online-k2	142	3302037	2031	29	0	1	2061	291132901	636698	457.25430423843017	17848	17848	9799	0	139	9013491	9537778
empty-online-k2	143	2997760	2082	379	0	1	2462	294130661	639160	460.1831481945053	17848	17848	9832	0	140	9160449	9684736
empty-online-k2	144	4692014	19527	136	0	1	19664	298822675	658824	453.5698077179945	17848	17848	9850	0	141	9229006	9753293
empty-online-k2	145	1094882	416	0	0	1	417	299917557	659241	454.94372619421426	17848	17848	9850	0	142	9229267	9753554
empty-online-k2	146	2412025	1516	35	0	1	1552	302329582	660793	457.5254005414706	17848	17848	9852	0	143	9341801	9866088
empty-online-k2	147	2746983	1312	0	0	1	1313	305076565	662106	460.7669542339142	17848	17848	9852	0	144	9350092	9874379
empty-online-k2	148	1845544	731	0	0	1	732	306922109	662838	463.04241609563724	17848	17848	9852	0	145	9351733	9876020
empty-online-k2	149	1928215	1271	40	0	1	1312	308850324	664150	465.03097794173004	17848	17848	9856	0	146	9379491	9903778
empty-online-k2	150	1198227	565	0	0	1	566	310048551	664716	466.4376229848537	17848	17848	9856	0	147	9381446	9905733
empty-online-k2	151	1777879	522	0	0	1	523	311826430	665239	468.7434591177006	17848	17848	9856	0	148	9381765	9906052
empty-online-k2	152	1953329	1206	0	0	1	1207	313779759	666446	470.8254817344541	17848	17848	9856	0	149	9392651	9916938
empty-online-k2	153	1130223	1113	0	0	1	1114	314909982	667560	471.7328509796872	17848	17848	9856	0	150	9394854	9919141
empty-online-k2	154	2759313	2849	158	0	1	3008	317669295	670568	473.7316647976044	17848	17848	9877	0	151	9454311	9978598
empty-online-k2	155	2363230	855	85	0	1	941	320032525	671509	476.5870971200684	17848	17848	9885	0	152	9474572	9998859
empty-online-k2	156	2639955	1167	0	0	1	1168	322672480	672677	479.6841277463032	17848	17848	9885	0	153	9491278	10015565
empty-online-k2	157	1964267	858	0	0	1	859	324636747	673536	481.9887088440707	17848	17848	9885	0	154	9491539	10015826
empty-online-k2	158	1962942	853	0	0	1	854	326599689	674390	484.28904491466363	17848	17848	9885	0	155	9491800	10016087
empty-online-k2	159	1958220	898	0	0	1	899	328557909	675289	486.544144803188	17848	17848	9885	0	156	9518884	10043171
empty-online-k2	160	2175458	1015	0	0	1	1016	330733367	676305	489.0299007104783	17848	17848	9885	0	157	9553575	10077862
empty-online-k2	161	1940795	820	0	0	1	821	332674162	677126	491.30318729453603	17848	17848	9885	0	158	9573900	10098187
empty-online-k2	162	2974701	1948	0	0	1	1949	335648863	679075	494.2736266244524	17848	17848	9885	0	159	9616412	10140699
empty-online-k2	163	3586723	5436	95	0	1	5532	339235586	684607	495.5187224203083	17848	17848	9895	0	160	9770902	10295189
empty-online-k2	164	3248130	5326	0	0	1	5327	342483716	689934	496.4006933996585	17848	17848	9895	0	161	9913270	10437557
empty-online-k2	165	3577610	3636	68	0	1	3705	346061326	693639	498.9069616904471	17848	17848	9903	0	162	9979643	10503930
empty-online-k2	166	1094107	337	0	0	1	338	347155433	693977	500.24054543594383	17848	17848	9903	0	163	9979817	10504104
empty-online-k2	167	4213409	3804	74	0	1	3879	351368842	697856	503.497629883529	17848	17848	9913	0	164	10112747	10637034
empty-online-k2	168	4211388	3061	79	0	1	3141	355580230	700997	507.2492892266301	17848	17848	9921	0	165	10209818	10734105
empty-online-k2	169	1150101	716	0	0	1	717	356730331	701714	508.36997836725504	17848	17848	9921	0	166	10210050	10734337
empty-online-k2	170	4214078	6301	353	0	1	6655	360944409	708369	509.54292042706555	17848	17848	9967	0	167	10454317	10978604
empty-online-k2	171	4230475	4437	89	0	1	4527	365174884	712896	512.2414545740193	17848	17848	9974	0	168	10621820	11146107
empty-online-k2	172	4238728	3341	42	0	1	3384	369413612	716280	515.7391131959569	17848	17848	9978	0	169	10705057	11229344
empty-online-k2	173	4246696	3581	0	0	1	3582	373660308	719862	519.0721388266085	17848	17848	9978	0	170	10860437	11384724
empty-online-k2	174	4098448	2300	0	0	1	2301	377758756	722163	523.0934788960387	17848	17848	9978	0	171	10968264	11492551
empty-online-k2	175	4220970	2944	68	0	1	3013	381979726	725176	526.7407167363509	17848	17848	9980	0	172	11087159	11611446
empty-online-k2	176	4295118	3524	19	0	1	3544	386274844	728720	530.0730651004501	17848	17848	9981	0	173	11224865	11749152
empty-online-k2	177	3835519	6399	185	0	1	6585	390110363	735305	530.5422416548236	17848	17848	9994	0	174	11306679	11830966
empty-online-k2	178	3546466	2883	0	0	1	2884	393656829	738189	533.2737672872395	17848	17848	9994	0	175	11380631	11904918
empty-online-k2	179	3546594	2610	145	0	1	2756	397203423	740945	536.0767978729865	17848	17848	10010	0	176	11428175	11952462
empty-online-k2	180	3632158	4760	298	0	1	5059	400835581	746004	537.3102302400523	17848	17848	10021	0	177	11568850	12093137
empty-online-k2	181	3503806	3293	30	0	1	3324	404339387	749328	539.6026666559904	17848	17848	10023	0	178	11645506	12169793
empty-online-k2	182	3379174	1749	0	0	1	1750	407718561	751078	542.8444995060433	17848	17848	10023	0	179	11677129	12201416
empty-online-k2	183	2814781	2056	0	0	1	2057	410533342	753135	545.0992743664815	17848	17848	10023	0	180	11717620	12241907
empty-online-k2	184	3565186	2432	0	0	1	2433	414098528	755568	548.0625542638121	17848	17848	10023	0	181	11761466	12285753
empty-online-k2	185	3600564	2491	19	0	1	2511	417699092	758079	550.996785295464	17848	17848	10024	0	182	11785966	12310253
empty-online-k2	186	3424874	1680	0	0	1	1681	421123966	759760	554.2855191112983	17848	17848	10024	0	183	11817713	12342000
empty-online-k2	187	4018513	6756	106	0	1	6863	425142479	766623	554.5652543688358	17848	17848	10034	0	184	11973915	12498202
empty-online-k2	188	4422764	7827	0	0	1	7828	429565243	774451	554.6706544377888	17848	17848	10034	0	185	12072468	12596755
empty-online-k2	189	2850503	1528	0	0	1	1529	432415746	775980	557.2511482254697	17848	17848	10034	0	186	12082778	12607065
empty-online-k2	190	3650042	2774	38	0	1	2813	436065788	778793	559.9251508423932	17848	17848	10037	0	187	12132563	12656850
empty-online-k2	191	3688197	2279	0	0	1	2280	439753985	781073	563.0126569475581	17848	17848	10037	0	188	12179144	12703431
empty-online-k2	192	3976531	3346	0	0	1	3347	443730516	784420	565.6797582927513	17848	17848	10037	0	189	12242076	12766363
empty-online-k2	193	3960879	1464	0	0	1	1465	447691395	785885	569.6652754537878	17848	17848	10037	0	190	12242337	12766624
empty-online-k2	194	4289186	7305	80	0	1	7386	451980581	793271	569.7681889291301	17848	17848	10046	0	191	12444167	12968454
empty-online-k2	195	3422646	1934	0	0	1	1935	455403227	795206	572.6858537284678	17848	17848	10046	0	192	12475705	12999992
empty-online-k2	196	3424469	1279	0	0	1	1280	458827696	796486	576.0649854485829	17848	17848	10046	0	193	12516428	13040715
empty-online-k2	197	1094876	465	0	0	1	466	459922572	796952	577.1019735191078	17848	17848	10046	0	194	12519212	13043499
empty-online-k2	198	2760410	1260	0	0	1	1261	462682982	798213	579.6485173756879	17848	17848	10046	0	195	12552752	13077039
empty-online-k2	199	3670881	2085	31	0	1	2117	466353863	800330	582.7019641897717	17848	17848	10047	0	196	12653871	13178158
empty-online-k2	200	4360562	7516	571	0	1	8088	470714425	808418	582.2661358356692	17848	17848	10083	0	197	12842592	13366879
