row	tu	raw_bytes	payload_wire_bytes	definition_wire_bytes	context_wire_bytes	selector_wire_bytes	wire_bytes	cumulative_raw_bytes	cumulative_charged_bytes	cumulative_charged_ratio	vocabulary_assets	online_promoted_assets	online_published_assets	seed_published_assets	online_selected_tus	candidate_state_bytes	logical_state_bytes
empty-online-k2	46	2256868	760	379	0	1	1140	111764134	412681	270.82452063458214	11868	11868	5083	0	44	4651630	5001232
empty-online-k2	47	2244955	631	112	0	1	744	114009089	413425	275.7672830622241	11868	11868	5084	0	45	4652036	5001638
empty-online-k2	48	2374112	1079	27	0	1	1107	116383201	414532	280.75806210377004	11955	11955	5086	0	46	4652621	5004442
empty-online-k2	49	2349335	706	100	0	1	807	118732536	415339	285.86897931569155	12004	12004	5093	0	47	4643264	4997010
empty-online-k2	50	2358544	1584	356	0	1	1941	121091080	417280	290.19143021472394	12135	12135	5126	0	48	4630191	4992124
empty-online-k2	51	3060837	10831	1162	0	1	11994	124151917	429274	289.2136886930026	12623	12623	5304	0	49	4813264	5183389
empty-online-k2	52	2369403	2504	716	0	1	3221	126521320	432495	292.53822587544363	12765	12765	5383	0	50	4810945	5189260
empty-online-k2	53	2373013	2480	360	0	1	2841	128894333	435336	296.0801151294632	12899	12899	5444	0	51	4859479	5245984
empty-online-k2	54	2377010	1061	495	0	1	1557	131271343	436893	300.4656586395296	13049	13049	5487	0	52	4818103	5212798
empty-online-k2	55	2381057	1580	154	0	1	1735	133652400	438628	304.70558195099267	13117	13117	5508	0	53	4778350	5181233
empty-online-k2	56	2402776	2172	65	0	1	2238	136055176	440866	308.6089106440506	13270	13270	5515	0	54	4765052	5171988
empty-online-k2	57	2405301	980	241	0	1	1222	138460477	442088	313.1966418450625	13418	13418	5537	0	55	4869334	5284462
empty-online-k2	58	2405513	506	0	0	1	507	140865990	442595	318.2728905658672	13560	13560	5537	0	56	4829275	5252593
empty-online-k2	59	2408013	484	18	0	1	503	143274003	443098	323.34608371060125	13676	13676	5538	0	57	4788016	5219522
empty-online-k2	60	2328322	1706	734	0	1	2441	145602325	445539	326.8004035561421	13816	13816	5647	0	58	4806563	5246257
empty-online-k2	61	2434997	2356	740	0	1	3097	148037322	448636	329.9720084879501	13895	13895	5739	0	59	4774218	5222103
empty-online-k2	62	2345615	873	514	0	1	1388	150382937	450024	334.16648223205874	14001	14001	5798	0	60	4733096	5189167
empty-online-k2	63	2387226	1372	995	0	1	2368	152770163	452392	337.69421873065835	14144	14144	5890	0	61	4729444	5193706
empty-online-k2	64	2375009	1020	277	0	1	1298	155145172	453690	341.962952676938	14208	14208	5919	0	62	4690856	5163310
empty-online-k2	65	2342102	627	1073	0	1	1701	157487274	455391	345.8286922666456	14339	14339	5986	0	63	4649686	5130328
empty-online-k2	66	3010053	3332	1056	0	1	4389	160497327	459780	349.0741811301057	14529	14529	6266	0	64	4742363	5231195
empty-online-k2	67	2852520	2197	1145	0	1	3343	163349847	463123	352.71374343317	14660	14660	6451	0	65	4811542	5308565
empty-online-k2	68	2993519	2305	679	0	1	2985	166343366	466108	356.8773031142997	14784	14784	6605	0	66	4852819	5358030
empty-online-k2	69	2305589	1488	129	0	1	1618	168648955	467726	360.5721191466799	14919	14919	6621	0	67	4849037	5362439
empty-online-k2	70	2852488	2053	591	0	1	2645	171501443	470371	364.6088789487447	15171	15171	6674	0	68	4898268	5419862
empty-online-k2	71	2993495	1740	1622	0	1	3363	174494938	473734	368.33948587181834	15284	15284	6885	0	69	4886316	5410599
empty-online-k2	72	2869240	1831	484	0	1	2316	177364178	476050	372.57468333158283	15284	15284	6948	0	70	4906173	5430456
empty-online-k2	73	3000296	1699	431	0	1	2131	180364474	478181	377.188708878019	15284	15284	6988	0	71	4907485	5431768
empty-online-k2	74	2376953	1224	545	0	1	1770	182741427	479951	380.7501744969799	15284	15284	7043	0	72	4949184	5473467
empty-online-k2	75	2345793	1051	30	0	1	1082	185087220	481033	384.77031721316416	15284	15284	7046	0	73	4953638	5477921
empty-online-k2	76	2370703	1011	25	0	1	1037	187457923	482070	388.86037919804176	15284	15284	7048	0	74	4953928	5478211
empty-online-k2	77	2377683	2026	378	0	1	2405	189835606	484475	391.8377749109861	15285	15285	7097	0	75	4989915	5514203
empty-online-k2	78	2206188	558	0	0	1	559	192041794	485034	395.93470560826665	15285	15285	7097	0	76	4989915	5514203
empty-online-k2	79	3001004	1884	36	0	1	1921	195042798	486955	400.5355689950817	15285	15285	7100	0	77	4989915	5514203
empty-online-k2	80	2972283	1981	118	0	1	2100	198015081	489055	404.8932758074245	15285	15285	7113	0	78	4989915	5514203
empty-online-k2	81	3012646	1738	0	0	1	1739	201027727	490794	409.59695310048613	15285	15285	7113	0	79	4989915	5514203
empty-online-k2	82	2368681	1110	566	0	1	1677	203396408	492471	413.0119499422301	15285	15285	7156	0	80	4989915	5514203
empty-online-k2	83	2377693	1264	30	0	1	1295	205774101	493766	416.7441682902427	15285	15285	7157	0	81	4989915	5514203
empty-online-k2	84	2400484	1220	52	0	1	1273	208174585	495039	420.5215851680373	15285	15285	7162	0	82	4989915	5514203
empty-online-k2	85	3013940	1676	0	0	1	1677	211188525	496716	425.16956369434445	15285	15285	7162	0	83	4989915	5514203
empty-online-k2	86	2377649	1110	0	0	1	1111	213566174	497827	428.99676795352605	15285	15285	7162	0	84	4989915	5514203
empty-online-k2	87	3005612	1673	0	0	1	1674	216571786	499501	433.57628112856634	15285	15285	7162	0	85	4989915	5514203
empty-online-k2	88	2348487	1142	0	0	1	1143	218920273	500644	437.2773327953596	15285	15285	7162	0	86	4989915	5514203
empty-online-k2	89	2348611	1305	247	0	1	1553	221268884	502197	440.60176384964467	15285	15285	7186	0	87	4989915	5514203
empty-online-k2	90	2337947	1105	18	0	1	1124	223606831	503321	444.26286803054114	15285	15285	7187	0	88	4989915	5514203
empty-online-k2	91	2337992	1297	146	0	1	1444	225944823	504765	447.6237912692045	15285	15285	7205	0	89	4989915	5514203
empty-online-k2	92	2344278	1042	557	0	1	1600	228289101	506365	450.8390212593682	15285	15285	7264	0	90	4989915	5514203
empty-online-k2	93	2344556	1043	0	0	1	1044	230633657	507409	454.53205796507353	15285	15285	7264	0	91	4989915	5514203
empty-online-k2	94	2330751	631	161	0	1	793	232964408	508202	458.409073557365	15285	15285	7265	0	92	4989915	5514203
empty-online-k2	95	2331112	627	0	0	1	628	235295520	508830	462.42462118978835	15285	15285	7265	0	93	4989915	5514203
empty-online-k2	96	2346925	1173	77	0	1	1251	237642445	510081	465.8915838856966	15285	15285	7274	0	94	4989915	5514203
empty-online-k2	97	2328573	872	0	0	1	873	239971018	510954	469.6528806898468	15285	15285	7274	0	95	4989915	5514203
empty-online-k2	98	2372874	679	85	0	1	765	242343892	511719	473.58783238457045	15285	15285	7275	0	96	4989915	5514203
empty-online-k2	99	2273420	605	29	0	1	635	244617312	512354	477.4380838248555	15285	15285	7277	0	97	4989915	5514203
empty-online-k2	100	3038128	2050	321	0	1	2372	247655440	514726	481.140334857769	15285	15285	7313	0	98	4989915	5514203
empty-online-k2	101	2372439	633	0	0	1	634	250027879	515360	485.1518918814033	15285	15285	7313	0	99	4989915	5514203
empty-online-k2	102	2376944	655	0	0	1	656	252404823	516016	489.14146654367306	15285	15285	7313	0	100	4989915	5514203
empty-online-k2	103	2368489	1551	109	0	1	1661	254773312	517677	492.1472501192829	15285	15285	7332	0	101	4989915	5514203
empty-online-k2	104	2368621	1298	0	0	1	1299	257141933	518976	495.47943064804537	15285	15285	7332	0	102	4989915	5514203
empty-online-k2	105	2368771	1038	0	0	1	1039	259510704	520015	499.04465063507786	15285	15285	7332	0	103	4989915	5514203
empty-online-k2	106	2368746	1038	0	0	1	1039	261879450	521054	502.59560429437255	15285	15285	7332	0	104	4989915	5514203
empty-online-k2	107	2368198	1039	0	0	1	1040	264247648	522094	506.13040563576675	15285	15285	7332	0	105	4989915	5514203
empty-online-k2	108	2371350	1036	0	0	1	1037	266618998	523131	509.66010043373456	15285	15285	7332	0	106	4989915	5514203
empty-online-k2	109	2365502	1277	0	0	1	1278	268984500	524409	512.9288398940522	15285	15285	7332	0	107	4989915	5514203
empty-online-k2	110	2365636	1304	0	0	1	1305	271350136	525714	516.1554305192557	15285	15285	7332	0	108	4989915	5514203
empty-online-k2	111	2365786	1042	0	0	1	1043	273715922	526757	519.6246504555231	15285	15285	7332	0	109	4989915	5514203
empty-online-k2	112	2365761	1039	0	0	1	1040	276081683	527797	523.0830849739577	15285	15285	7332	0	110	4989915	5514203
empty-online-k2	113	2365217	1041	0	0	1	1042	278446900	528839	526.5248969913339	15285	15285	7332	0	111	4989915	5514203
empty-online-k2	114	2364358	1037	0	0	1	1038	280811258	529877	529.9555519488486	15285	15285	7332	0	112	4989915	5514203
empty-online-k2	115	2368271	1274	0	0	1	1275	283179529	531152	533.142168343525	15285	15285	7332	0	113	4989915	5514203
empty-online-k2	116	2368413	1299	0	0	1	1300	285547942	532452	536.2886081750092	15285	15285	7332	0	114	4989915	5514203
empty-online-k2	117	2368563	1040	0	0	1	1041	287916505	533493	539.681879612291	15285	15285	7332	0	115	4989915	5514203
empty-online-k2	118	2368538	1036	0	0	1	1037	290285043	534530	543.0659513965539	15285	15285	7332	0	116	4989915	5514203
empty-online-k2	119	2367994	1038	0	0	1	1039	292653037	535569	546.4338619300221	15285	15285	7332	0	117	4989915	5514203
empty-online-k2	120	2372491	1040	0	0	1	1041	295025528	536610	549.7950615903543	15285	15285	7332	0	118	4989915	5514203
empty-online-k2	121	2365438	1275	0	0	1	1276	297390966	537886	552.8884670729485	15285	15285	7332	0	119	4989915	5514203
empty-online-k2	122	2365565	1300	0	0	1	1301	299756531	539187	555.9416881341724	15285	15285	7332	0	120	4989915	5514203
empty-online-k2	123	2365715	1040	0	0	1	1041	302122246	540228	559.249513168514	15285	15285	7332	0	121	4989915	5514203
empty-online-k2	124	2365690	1040	0	0	1	1041	304487936	541269	562.544568412379	15285	15285	7332	0	122	4989915	5514203
empty-online-k2	125	2365146	1042	0	0	1	1043	306853082	542312	565.8238836684418	15285	15285	7332	0	123	4989915	5514203
empty-online-k2	126	2369195	1036	0	0	1	1037	309222277	543349	569.1043454575237	15285	15285	7332	0	124	4989915	5514203
empty-online-k2	127	3000292	1509	139	0	1	1649	312222569	544998	572.8875500460553	15285	15285	7341	0	125	4989915	5514203
empty-online-k2	128	3243643	3060	130	0	1	3191	315466212	548189	575.4697960010143	15285	15285	7362	0	126	4989915	5514203
empty-online-k2	129	3015324	1697	65	0	1	1763	318481536	549952	579.1078785057605	15285	15285	7363	0	127	4989915	5514203
empty-online-k2	130	1980872	1553	310	0	1	1864	320462408	551816	580.7414210533946	15285	15285	7401	0	128	4989915	5514203
empty-online-k2	131	2437416	1500	0	0	1	1501	322899824	553317	583.5711246898252	15285	15285	7401	0	129	4989915	5514203
empty-online-k2	132	3100518	2258	85	0	1	2344	326000342	555661	586.6892619780766	15285	15285	7402	0	130	4989915	5514203
empty-online-k2	133	2440038	4165	186	0	1	4352	328440380	560013	586.4870636931643	15285	15285	7419	0	131	4989915	5514203
empty-online-k2	134	2355059	1041	0	0	1	1042	330795439	561055	589.595385479142	15285	15285	7419	0	132	4989915	5514203
empty-online-k2	135	2268042	1249	874	0	1	2124	333063481	563179	591.3989708423077	15285	15285	7465	0	133	4989915	5514203
empty-online-k2	136	2364511	1086	1075	0	1	2162	335427992	565341	593.319769838027	15285	15285	7534	0	134	4989915	5514203
empty-online-k2	137	2335395	610	0	0	1	611	337763387	565952	596.8057132053601	15285	15285	7534	0	135	4989915	5514203
empty-online-k2	138	2147228	1172	81	0	1	1254	339910615	567206	599.2718959249373	15285	15285	7542	0	136	4989915	5514203
empty-online-k2	139	2236185	762	29	0	1	792	342146800	567998	602.373247793126	15285	15285	7544	0	137	4989915	5514203
empty-online-k2	140	2140225	1253	82	0	1	1336	344287025	569334	604.7188908443901	15285	15285	7547	0	138	4989915	5514203
empty-online-k2	141	383161	359	21	0	1	381	344670186	569715	604.9870303572839	15285	15285	7548	0	139	4989915	5514203
empty-online-k2	142	1896705	1530	298	0	1	1829	346566891	571544	606.3695725963355	15285	15285	7592	0	140	4989915	5514203
empty-online-k2	143	1982371	2119	232	0	1	2352	348549262	573896	607.3387199074397	15285	15285	7621	0	141	4989915	5514203
empty-online-k2	144	4761659	30324	383	0	1	30708	353310921	604604	584.3674884717931	15285	15285	7682	0	142	4989915	5514203
empty-online-k2	145	2037086	1906	318	0	1	2225	355348007	606829	585.5817816880867	15285	15285	7722	0	143	4989915	5514203
empty-online-k2	146	2460774	3138	151	0	1	3290	357808781	610119	586.4573648747212	15285	15285	7738	0	144	4989915	5514203
empty-online-k2	147	2727806	3220	97	0	1	3318	360536587	613437	587.7320523541945	15285	15285	7744	0	145	4989915	5514203
empty-online-k2	148	2397816	1929	207	0	1	2137	362934403	615574	589.5869594882175	15285	15285	7768	0	146	4989915	5514203
empty-online-k2	149	4775303	27623	193	0	1	27817	367709706	643391	571.5182618345609	15285	15285	7792	0	147	4989915	5514203
empty-online-k2	150	195897	513	25	0	1	539	367905603	643930	571.3440948550308	15285	15285	7794	0	148	4989915	5514203
empty-online-k2	151	1873914	2032	52	0	1	2085	369779517	646015	572.4008219623383	15285	15285	7799	0	149	4989915	5514203
empty-online-k2	152	1933311	1043	36	0	1	1080	371712828	647095	574.4331636003988	15285	15285	7800	0	150	4989915	5514203
empty-online-k2	153	1933344	1013	0	0	1	1014	373646172	648109	576.5174870276451	15285	15285	7800	0	151	4989915	5514203
empty-online-k2	154	2218070	1625	92	0	1	1718	375864242	649827	578.4066251479239	15285	15285	7806	0	152	4989915	5514203
empty-online-k2	155	2205831	1454	175	0	1	1630	378070073	651457	580.3453996196218	15285	15285	7821	0	153	4989915	5514203
empty-online-k2	156	2195909	1325	108	0	1	1434	380265982	652891	582.4341000258848	15285	15285	7825	0	154	4989915	5514203
empty-online-k2	157	2252785	1768	103	0	1	1872	382518767	654763	584.2095032859218	15285	15285	7828	0	155	4989915	5514203
empty-online-k2	158	4800701	11167	92	0	1	11260	387319468	666023	581.5406795260824	15285	15285	7836	0	156	4989915	5514203
empty-online-k2	159	2120165	6031	163	0	1	6195	389439633	672218	579.3353242549292	15285	15285	7851	0	157	4989915	5514203
empty-online-k2	160	2117504	5929	63	0	1	5993	391557137	678211	577.3382280735641	15285	15285	7855	0	158	4989915	5514203
empty-online-k2	161	1559617	1388	31	0	1	1420	393116754	679631	578.4267551068153	15285	15285	7857	0	159	4989915	5514203
empty-online-k2	162	1539756	1437	68	0	1	1506	394656510	681137	579.4084156344466	15285	15285	7863	0	160	4989915	5514203
empty-online-k2	163	4721934	9754	0	0	1	9755	399378444	690892	578.0620473243285	15285	15285	7863	0	161	4989915	5514203
empty-online-k2	164	1940546	897	51	0	1	949	401318990	691841	580.0740198976355	15285	15285	7866	0	162	4989915	5514203
empty-online-k2	165	2237831	2691	365	0	1	3057	403556821	694898	580.7425276803215	15285	15285	7901	0	163	4989915	5514203
empty-online-k2	166	2118748	1883	70	0	1	1954	405675569	696852	582.1545593612417	15285	15285	7910	0	164	4989915	5514203
empty-online-k2	167	1969847	1076	173	0	1	1250	407645416	698102	583.9338893170338	15285	15285	7922	0	165	4989915	5514203
empty-online-k2	168	2376898	3524	147	0	1	3672	410022314	701774	584.2654672301909	15285	15285	7933	0	166	4989915	5514203
empty-online-k2	169	2349068	2831	43	0	1	2875	412371382	704649	585.2153086146436	15285	15285	7937	0	167	4989915	5514203
empty-online-k2	170	2234731	1517	35	0	1	1553	414606113	706202	587.0928048915183	15285	15285	7939	0	168	4989915	5514203
empty-online-k2	171	2568063	2523	52	0	1	2576	417174176	708778	588.5822866962575	15285	15285	7942	0	169	4989915	5514203
empty-online-k2	172	4797343	11229	60	0	1	11290	421971519	720068	586.0162081914486	15285	15285	7947	0	170	4989915	5514203
empty-online-k2	173	4797387	4152	41	0	1	4194	426768906	724262	589.2465792765602	15285	15285	7951	0	171	4989915	5514203
empty-online-k2	174	2222661	1103	1100	0	1	2204	428991567	726466	590.5184372014658	15285	15285	8013	0	172	4989915	5514203
empty-online-k2	175	2242010	1080	396	0	1	1477	431233577	727943	592.4001975429395	15285	15285	8036	0	173	4989915	5514203
empty-online-k2	176	2242372	780	0	0	1	781	433475949	728724	594.8424218222536	15285	15285	8036	0	174	4989915	5514203
empty-online-k2	177	2222617	569	0	0	1	570	435698566	729294	597.4251344450935	15285	15285	8036	0	175	4989915	5514203
empty-online-k2	178	2284826	923	0	0	1	924	437983392	730218	599.7981315168895	15285	15285	8036	0	176	4989915	5514203
empty-online-k2	179	2232023	2025	90	0	1	2116	440215415	732334	601.1129006710053	15285	15285	8041	0	177	4989915	5514203
empty-online-k2	180	2713361	5054	144	0	1	5199	442928776	737533	600.5545189164417	15285	15285	8047	0	178	4989915	5514203
empty-online-k2	181	2268959	1599	124	0	1	1724	445197735	739257	602.2232254818014	15285	15285	8058	0	179	4989915	5514203
empty-online-k2	182	2511893	3156	586	0	1	3743	447709628	743000	602.5701588156123	15285	15285	8107	0	180	4989915	5514203
empty-online-k2	183	2212354	1465	88	0	1	1554	449921982	744554	604.2838827002474	15285	15285	8112	0	181	4989915	5514203
empty-online-k2	184	1073604	1403	0	0	1	1404	450995586	745958	604.5857622010891	15285	15285	8112	0	182	4989915	5514203
empty-online-k2	185	1366959	1153	35	0	1	1189	452362545	747147	605.4532039879703	15285	15285	8115	0	183	4989915	5514203
empty-online-k2	186	325	91	0	0	1	92	452362870	747239	605.3790955771848	15285	15285	8115	0	183	4989915	5514203
empty-online-k2	187	2118251	1831	0	0	1	1832	454481121	749071	606.7263597175702	15285	15285	8115	0	184	4989915	5514203
empty-online-k2	188	2356187	2343	122	0	1	2466	456837308	751537	607.870681017701	15285	15285	8128	0	185	4989915	5514203
empty-online-k2	189	1007976	1073	55	0	1	1129	457845284	752666	608.2980817520653	15285	15285	8135	0	186	4989915	5514203
empty-online-k2	190	2223884	2195	0	0	1	2196	460069168	754862	609.4745370677024	15285	15285	8135	0	187	4989915	5514203
empty-online-k2	191	1704348	1651	167	0	1	1819	461773516	756681	610.2618091375361	15285	15285	8152	0	188	4989915	5514203
empty-online-k2	192	2658791	3863	72	0	1	3936	464432307	760617	610.5994304623746	15285	15285	8157	0	189	4989915	5514203
empty-online-k2	193	2439350	2264	51	0	1	2316	466871657	762933	611.9431942254431	15285	15285	8161	0	190	4989915	5514203
empty-online-k2	194	2405856	2167	380	0	1	2548	469277513	765481	613.0491978246357	15285	15285	8186	0	191	4989915	5514203
empty-online-k2	195	2456741	2384	35	0	1	2420	471734254	767901	614.3164991320496	15285	15285	8189	0	192	4989915	5514203
empty-online-k2	196	2470543	1297	44	0	1	1342	474204797	769243	616.4564344426924	15285	15285	8191	0	193	4989915	5514203
empty-online-k2	197	2362976	715	213	0	1	929	476567773	770172	618.7809645118233	15285	15285	8209	0	194	4989915	5514203
empty-online-k2	198	2654731	3009	46	0	1	3056	479222504	773228	619.7686891835267	15285	15285	8212	0	195	4989915	5514203
empty-online-k2	199	2396038	1875	156	0	1	2032	481618542	775260	621.2348657224672	15285	15285	8227	0	196	4989915	5514203
empty-online-k2	200	2632910	3174	70	0	1	3245	484251452	778505	622.027414082119	15285	15285	8234	0	197	4989915	5514203
