row	tu	raw_bytes	payload_wire_bytes	definition_wire_bytes	context_wire_bytes	selector_wire_bytes	wire_bytes	cumulative_raw_bytes	cumulative_charged_bytes	cumulative_charged_ratio	vocabulary_assets	online_promoted_assets	online_published_assets	seed_published_assets	online_selected_tus	candidate_state_bytes	logical_state_bytes
empty-online-k2	90	3239621	3001	728	0	1	3730	265572279	768359	345.6356716066318	16284	16284	9371	0	87	4722862	5247150
empty-online-k2	91	3245122	752	0	0	1	753	268817401	769112	349.51658666098047	16284	16284	9371	0	88	4722862	5247150
empty-online-k2	92	3257994	428	0	0	1	429	272075395	769541	353.5554245972599	16284	16284	9371	0	89	4722862	5247150
empty-online-k2	93	3290150	801	0	0	1	802	275365545	770343	357.4583594580596	16284	16284	9371	0	90	4722862	5247150
empty-online-k2	94	3238592	2972	207	0	1	3180	278604137	773523	360.17563407940037	16284	16284	9424	0	91	4722862	5247150
empty-online-k2	95	3224838	1596	361	0	1	1958	281828975	775481	363.42473252084835	16284	16284	9479	0	92	4722862	5247150
empty-online-k2	96	3250456	564	0	0	1	565	285079431	776046	367.34862495264457	16284	16284	9479	0	93	4722862	5247150
empty-online-k2	97	3326445	2093	85	0	1	2179	288405876	778225	370.59446304089437	16284	16284	9498	0	94	4722862	5247150
empty-online-k2	98	3245342	1452	409	0	1	1862	291651218	780087	373.87011705104686	16284	16284	9560	0	95	4722862	5247150
empty-online-k2	99	3284310	594	0	0	1	595	294935528	780682	377.79214584171274	16284	16284	9560	0	96	4722862	5247150
empty-online-k2	100	3243780	488	0	0	1	489	298179308	781171	381.7081125643425	16284	16284	9560	0	97	4722862	5247150
empty-online-k2	101	3243623	451	0	0	1	452	301422931	781623	385.63723303945767	16284	16284	9560	0	98	4722862	5247150
empty-online-k2	102	3488953	4496	315	0	1	4812	304911884	786435	387.7140310388017	16284	16284	9621	0	99	4722862	5247150
empty-online-k2	103	3372742	2578	164	0	1	2743	308284626	789178	390.64016736401675	16284	16284	9637	0	100	4722862	5247150
empty-online-k2	104	3260512	430	0	0	1	431	311545138	789609	394.556214531496	16284	16284	9637	0	101	4722862	5247150
empty-online-k2	105	3276492	642	0	0	1	643	314821630	790252	398.3813138087597	16284	16284	9637	0	102	4722862	5247150
empty-online-k2	106	3249062	427	0	0	1	428	318070692	790680	402.2748672029139	16284	16284	9637	0	103	4722862	5247150
empty-online-k2	107	3273994	454	0	0	1	455	321344686	791135	406.18186023877087	16284	16284	9637	0	104	4722862	5247150
empty-online-k2	108	3272862	427	0	0	1	428	324617548	791563	410.0969196387401	16284	16284	9637	0	105	4722862	5247150
empty-online-k2	109	3243538	456	0	0	1	457	327861086	792020	413.95556425342795	16284	16284	9637	0	106	4722862	5247150
empty-online-k2	110	3244639	427	0	0	1	428	331105725	792448	417.8264378230496	16284	16284	9637	0	107	4722862	5247150
empty-online-k2	111	3245642	654	25	0	1	680	334351367	793128	421.5604126950505	16284	16284	9638	0	108	4722862	5247150
empty-online-k2	112	3222278	488	0	0	1	489	337573645	793617	425.3609045673165	16284	16284	9638	0	109	4722862	5247150
empty-online-k2	113	3283200	428	0	0	1	429	340856845	794046	429.2658674686353	16284	16284	9638	0	110	4722862	5247150
empty-online-k2	114	3243945	487	0	0	1	488	344100790	794534	433.0850410429258	16284	16284	9638	0	111	4722862	5247150
empty-online-k2	115	3264600	428	0	0	1	429	347365390	794963	436.9579338912629	16284	16284	9638	0	112	4722862	5247150
empty-online-k2	116	3282532	1434	509	0	1	1944	350647922	796907	440.0110953975809	16284	16284	9749	0	113	4722862	5247150
empty-online-k2	117	3281910	727	0	0	1	728	353929832	797635	443.7240492205081	16284	16284	9749	0	114	4722862	5247150
empty-online-k2	118	3260471	728	0	0	1	729	357190303	798364	447.40281751181163	16284	16284	9749	0	115	4722862	5247150
empty-online-k2	119	3311436	830	0	0	1	831	360501739	799195	451.0810740807938	16284	16284	9749	0	116	4722862	5247150
empty-online-k2	120	3248928	429	0	0	1	430	363750667	799625	454.9015688604033	16284	16284	9749	0	117	4722862	5247150
empty-online-k2	121	3227826	633	0	0	1	634	366978493	800259	458.5746527061864	16284	16284	9749	0	118	4722862	5247150
empty-online-k2	122	3255628	428	0	0	1	429	370234121	800688	462.39499155726077	16284	16284	9749	0	119	4722862	5247150
empty-online-k2	123	3339018	1311	0	0	1	1312	373573139	802000	465.80191895261845	16284	16284	9749	0	120	4722862	5247150
empty-online-k2	124	3265139	685	0	0	1	686	376838278	802686	469.4715966143673	16284	16284	9749	0	121	4722862	5247150
empty-online-k2	125	3409834	4792	38	0	1	4831	380248112	807517	470.885581356182	16284	16284	9752	0	122	4722862	5247150
empty-online-k2	126	3250878	455	0	0	1	456	383498990	807973	474.64332347739344	16284	16284	9752	0	123	4722862	5247150
empty-online-k2	127	3264791	1770	98	0	1	1869	386763781	809842	477.57930682775157	16284	16284	9759	0	124	4722862	5247150
empty-online-k2	128	3254404	1586	37	0	1	1624	390018185	811466	480.63404381699297	16284	16284	9761	0	125	4722862	5247150
empty-online-k2	129	3247557	456	0	0	1	457	393265742	811923	484.3633472632257	16284	16284	9761	0	126	4722862	5247150
empty-online-k2	130	3259737	831	0	0	1	832	396525479	812755	487.8782400600427	16284	16284	9761	0	127	4722862	5247150
empty-online-k2	131	3300626	452	0	0	1	453	399826105	813208	491.6652381678488	16284	16284	9761	0	128	4722862	5247150
empty-online-k2	132	3236433	655	0	0	1	656	403062538	813864	495.24556682689	16284	16284	9761	0	129	4722862	5247150
empty-online-k2	133	3372395	6082	675	0	1	6758	406434933	820622	495.2766718416031	16284	16284	9893	0	130	4722862	5247150
empty-online-k2	134	3236842	1858	337	0	1	2196	409671775	822818	497.888688628591	16284	16284	9922	0	131	4722862	5247150
empty-online-k2	135	3266813	1912	434	0	1	2347	412938588	825165	500.43153551107963	16284	16284	9970	0	132	4722862	5247150
empty-online-k2	136	1908501	1412	214	0	1	1627	414847089	826792	501.7550835034688	16284	16284	9997	0	133	4722862	5247150
empty-online-k2	137	3236637	978	62	0	1	1041	418083726	827833	505.03389693331866	16284	16284	10002	0	134	4722862	5247150
empty-online-k2	138	3241200	1732	0	0	1	1733	421324926	829566	507.8859620572685	16284	16284	10002	0	135	4722862	5247150
empty-online-k2	139	3465888	4833	132	0	1	4966	424790814	834532	509.0168070247756	16284	16284	10015	0	136	4722862	5247150
empty-online-k2	140	2679477	9168	923	0	1	10092	427470291	844624	506.10720391558846	16284	16284	10152	0	137	4722862	5247150
empty-online-k2	141	3238894	1727	767	0	1	2495	430709185	847119	508.4400007555019	16284	16284	10231	0	138	4722862	5247150
empty-online-k2	142	2670291	9302	23	0	1	9326	433379476	856445	506.0213744023259	16284	16284	10233	0	139	4722862	5247150
empty-online-k2	143	3230452	1846	0	0	1	1847	436609928	858292	508.6962572178233	16284	16284	10233	0	140	4722862	5247150
empty-online-k2	144	3208038	3226	369	0	1	3596	439817966	861888	510.2959618883196	16284	16284	10303	0	141	4722862	5247150
empty-online-k2	145	3224158	773	0	0	1	774	443042124	862662	513.5755649373683	16284	16284	10303	0	142	4722862	5247150
empty-online-k2	146	1413316	1364	82	0	1	1447	444455440	864109	514.3511293135473	16284	16284	10314	0	143	4722862	5247150
empty-online-k2	147	4332891	18924	80	0	1	19005	448788331	883114	508.1884456593373	16284	16284	10323	0	144	4722862	5247150
empty-online-k2	148	3240425	2220	106	0	1	2327	452028756	885441	510.51256492527455	16284	16284	10329	0	145	4722862	5247150
empty-online-k2	149	3195687	19024	0	0	1	19025	455224443	904466	503.30741343510977	16284	16284	10329	0	145	4722862	5247150
empty-online-k2	150	3468977	1480	0	0	1	1481	458693420	905947	506.3137468306645	16284	16284	10329	0	146	4722862	5247150
empty-online-k2	151	3239443	1195	487	0	1	1683	461932863	907630	508.9440223439067	16284	16284	10349	0	147	4722862	5247150
empty-online-k2	152	3222251	1714	57	0	1	1772	465155114	909402	511.49559160855154	16284	16284	10353	0	148	4722862	5247150
empty-online-k2	153	3222228	1270	25	0	1	1296	468377342	910698	514.3058862542797	16284	16284	10354	0	149	4722862	5247150
