row	tu	raw_bytes	payload_wire_bytes	definition_wire_bytes	context_wire_bytes	selector_wire_bytes	wire_bytes	cumulative_raw_bytes	cumulative_charged_bytes	cumulative_charged_ratio	vocabulary_assets	online_promoted_assets	online_published_assets	seed_published_assets	online_selected_tus	candidate_state_bytes	logical_state_bytes
empty-frozen	73	2062100	48673	0	0	0	48673	222974353	2867307	77.76438065404228	0	0	0	0	0	0	0
empty-frozen	74	2070128	48696	0	0	0	48696	225044481	2916003	77.17566854355088	0	0	0	0	0	0	0
empty-frozen	75	2065016	48600	0	0	0	48600	227109497	2964603	76.60705227647682	0	0	0	0	0	0	0
empty-frozen	76	2272760	52228	0	0	0	52228	229382257	3016831	76.03417526536953	0	0	0	0	0	0	0
empty-frozen	77	2160200	52042	0	0	0	52042	231542457	3068873	75.44869305442096	0	0	0	0	0	0	0
empty-frozen	78	1578255	40157	0	0	0	40157	233120712	3109030	74.98181490690023	0	0	0	0	0	0	0
empty-frozen	79	3516299	76214	0	0	0	76214	236637011	3185244	74.29164327756367	0	0	0	0	0	0	0
empty-frozen	80	3622400	76459	0	0	0	76459	240259411	3261703	73.66072600724223	0	0	0	0	0	0	0
empty-frozen	81	3369432	71679	0	0	0	71679	243628843	3333382	73.087585821247	0	0	0	0	0	0	0
empty-frozen	82	3658594	79297	0	0	0	79297	247287437	3412679	72.46138209893167	0	0	0	0	0	0	0
empty-frozen	83	3508992	75824	0	0	0	75824	250796429	3488503	71.89227843576457	0	0	0	0	0	0	0
empty-frozen	84	3519888	76200	0	0	0	76200	254316317	3564703	71.34291889113904	0	0	0	0	0	0	0
empty-frozen	85	3948233	92607	0	0	0	92607	258264550	3657310	70.61598551941181	0	0	0	0	0	0	0
empty-frozen	86	3503553	75668	0	0	0	75668	261768103	3732978	70.12313038008796	0	0	0	0	0	0	0
empty-frozen	87	3768730	77379	0	0	0	77379	265536833	3810357	69.68817698709071	0	0	0	0	0	0	0
empty-frozen	88	3814083	80981	0	0	0	80981	269350916	3891338	69.21807254985303	0	0	0	0	0	0	0
empty-frozen	89	3735939	79564	0	0	0	79564	273086855	3970902	68.77199563222663	0	0	0	0	0	0	0
empty-frozen	90	3685428	77324	0	0	0	77324	276772283	4048226	68.36878252350536	0	0	0	0	0	0	0
empty-frozen	91	3685850	77095	0	0	0	77095	280458133	4125321	67.98455998939234	0	0	0	0	0	0	0
empty-frozen	92	3351215	77351	0	0	0	77351	283809348	4202672	67.53069190267524	0	0	0	0	0	0	0
empty-frozen	93	3594506	78900	0	0	0	78900	287403854	4281572	67.12577856917973	0	0	0	0	0	0	0
empty-frozen	94	1884033	5251	0	0	0	5251	289287887	4286823	67.48304910186401	0	0	0	0	0	0	0
empty-frozen	95	4548684	107058	0	0	0	107058	293836571	4393881	66.87403937430258	0	0	0	0	0	0	0
empty-frozen	96	4504735	62468	0	0	0	62468	298341306	4456349	66.94747336889458	0	0	0	0	0	0	0
empty-frozen	97	4032788	28390	0	0	0	28390	302374094	4484739	67.4228966278751	0	0	0	0	0	0	0
empty-frozen	98	4017350	88444	0	0	0	88444	306391444	4573183	66.99741602293194	0	0	0	0	0	0	0
empty-frozen	99	4023046	90051	0	0	0	90051	310414490	4663234	66.56635502314488	0	0	0	0	0	0	0
empty-frozen	100	4083865	87471	0	0	0	87471	314498355	4750705	66.20035447370442	0	0	0	0	0	0	0
empty-frozen	101	4000288	12674	0	0	0	12674	318498643	4763379	66.86401459972008	0	0	0	0	0	0	0
empty-frozen	102	4016704	95	0	0	0	95	322515347	4763474	67.70591106406795	0	0	0	0	0	0	0
empty-frozen	103	4019174	95	0	0	0	95	326534521	4763569	68.54829246726561	0	0	0	0	0	0	0
empty-frozen	104	4018309	145	0	0	0	145	330552830	4763714	69.3897303658448	0	0	0	0	0	0	0
empty-frozen	105	3997945	12508	0	0	0	12508	334550775	4776222	70.04506386009696	0	0	0	0	0	0	0
empty-frozen	106	3999801	223	0	0	0	223	338550576	4776445	70.87919488238637	0	0	0	0	0	0	0
empty-frozen	107	4015778	17998	0	0	0	17998	342566354	4794443	71.45070949847563	0	0	0	0	0	0	0
empty-frozen	108	3999143	201	0	0	0	201	346565497	4794644	72.28179964977588	0	0	0	0	0	0	0
empty-frozen	109	4016813	195	0	0	0	195	350582310	4794839	73.11659682421036	0	0	0	0	0	0	0
empty-frozen	110	4338354	57148	0	0	0	57148	354920664	4851987	73.14954965872745	0	0	0	0	0	0	0
empty-frozen	111	4431881	103049	0	0	0	103049	359352545	4955036	72.52269105612956	0	0	0	0	0	0	0
empty-frozen	112	3997434	123	0	0	0	123	363349979	4955159	73.32761249437203	0	0	0	0	0	0	0
empty-frozen	113	4197415	18100	0	0	0	18100	367547394	4973259	73.9047361096617	0	0	0	0	0	0	0
empty-frozen	114	4011827	223	0	0	0	223	371559221	4973482	74.70806589829822	0	0	0	0	0	0	0
empty-frozen	115	4191207	19286	0	0	0	19286	375750428	4992768	75.25894013100549	0	0	0	0	0	0	0
empty-frozen	116	4017161	95	0	0	0	95	379767589	4992863	76.06208882558964	0	0	0	0	0	0	0
empty-frozen	117	4016254	95	0	0	0	95	383783843	4992958	76.86502530163482	0	0	0	0	0	0	0
empty-frozen	118	4016947	95	0	0	0	95	387800790	4993053	77.6680700164809	0	0	0	0	0	0	0
empty-frozen	119	4393412	62630	0	0	0	62630	392194202	5055683	77.57491955092912	0	0	0	0	0	0	0
empty-frozen	120	4378629	8189	0	0	0	8189	396572831	5063872	78.31414992322081	0	0	0	0	0	0	0
empty-frozen	121	4113166	44397	0	0	0	44397	400685997	5108269	78.43870340422558	0	0	0	0	0	0	0
empty-frozen	122	4022785	75237	0	0	0	75237	404708782	5183506	78.07626382606676	0	0	0	0	0	0	0
empty-frozen	123	4861113	107089	0	0	0	107089	409569895	5290595	77.41471327894122	0	0	0	0	0	0	0
empty-frozen	124	3591987	3671	0	0	0	3671	413161882	5294266	78.03950198195557	0	0	0	0	0	0	0
empty-frozen	125	3613730	78204	0	0	0	78204	416775612	5372470	77.57616366401301	0	0	0	0	0	0	0
empty-frozen	126	3351215	77286	0	0	0	77286	420126827	5449756	77.09094260366886	0	0	0	0	0	0	0
empty-frozen	127	3594506	78991	0	0	0	78991	423721333	5528747	76.63966772218009	0	0	0	0	0	0	0
empty-frozen	128	1884033	44183	0	0	0	44183	425605366	5572930	76.37012594810989	0	0	0	0	0	0	0
empty-frozen	129	4548684	107173	0	0	0	107173	430154050	5680103	75.72997355857808	0	0	0	0	0	0	0
empty-frozen	130	4504735	98722	0	0	0	98722	434658785	5778825	75.21577223743581	0	0	0	0	0	0	0
empty-frozen	131	4032788	88685	0	0	0	88685	438691573	5867510	74.76622502560711	0	0	0	0	0	0	0
empty-frozen	132	4017350	88419	0	0	0	88419	442708923	5955929	74.33079255981728	0	0	0	0	0	0	0
empty-frozen	133	4023046	88720	0	0	0	88720	446731969	6044649	73.90536141966226	0	0	0	0	0	0	0
empty-frozen	134	4083865	88789	0	0	0	88789	450815834	6133438	73.50132731430561	0	0	0	0	0	0	0
empty-frozen	135	4000288	89489	0	0	0	89489	454816122	6222927	73.08716975146905	0	0	0	0	0	0	0
empty-frozen	136	4016704	88419	0	0	0	88419	458832826	6311346	72.69967864224208	0	0	0	0	0	0	0
empty-frozen	137	4019174	88419	0	0	0	88419	462852000	6399765	72.32328062046028	0	0	0	0	0	0	0
empty-frozen	138	4018309	88457	0	0	0	88457	466870309	6488222	71.95658671975157	0	0	0	0	0	0	0
empty-frozen	139	3997945	89340	0	0	0	89340	470868254	6577562	71.58704912245601	0	0	0	0	0	0	0
empty-frozen	140	3999801	89416	0	0	0	89416	474868055	6666978	71.22688195461272	0	0	0	0	0	0	0
empty-frozen	141	4015778	88209	0	0	0	88209	478883833	6755187	70.8912770290445	0	0	0	0	0	0	0
empty-frozen	142	3999143	89417	0	0	0	89417	482882976	6844604	70.54943952929928	0	0	0	0	0	0	0
empty-frozen	143	4016813	88494	0	0	0	88494	486899789	6933098	70.22831481683946	0	0	0	0	0	0	0
empty-frozen	144	4338354	95832	0	0	0	95832	491238143	7028930	69.88804028493668	0	0	0	0	0	0	0
empty-frozen	145	4431881	104498	0	0	0	104498	495670024	7133428	69.48552981820241	0	0	0	0	0	0	0
empty-frozen	146	3997434	89340	0	0	0	89340	499667458	7222768	69.17949711246436	0	0	0	0	0	0	0
empty-frozen	147	4197415	93412	0	0	0	93412	503864873	7316180	68.86993936726543	0	0	0	0	0	0	0
empty-frozen	148	4011827	89417	0	0	0	89417	507876700	7405597	68.58011582320778	0	0	0	0	0	0	0
empty-frozen	149	4191207	92265	0	0	0	92265	512067907	7497862	68.29518961538636	0	0	0	0	0	0	0
empty-frozen	150	4017161	88419	0	0	0	88419	516085068	7586281	68.02873081026131	0	0	0	0	0	0	0
empty-frozen	151	4016254	88419	0	0	0	88419	520101322	7674700	67.76829348378438	0	0	0	0	0	0	0
empty-frozen	152	4016947	88419	0	0	0	88419	524118269	7763119	67.51387799156498	0	0	0	0	0	0	0
empty-frozen	153	4393412	96646	0	0	0	96646	528511681	7859765	67.24268231938233	0	0	0	0	0	0	0
empty-frozen	154	4378629	97455	0	0	0	97455	532890310	7957220	66.9694076574482	0	0	0	0	0	0	0
empty-frozen	155	4113166	90201	0	0	0	90201	537003476	8047421	66.72988476680915	0	0	0	0	0	0	0
empty-frozen	156	4022785	89662	0	0	0	89662	541026261	8137083	66.48896920432051	0	0	0	0	0	0	0
empty-frozen	157	4861113	108817	0	0	0	108817	545887374	8245900	66.2010664693969	0	0	0	0	0	0	0
empty-frozen	158	3591987	79183	0	0	0	79183	549479361	8325083	66.00286880022698	0	0	0	0	0	0	0
empty-frozen	159	3613730	79424	0	0	0	79424	553093091	8404507	65.80910587616859	0	0	0	0	0	0	0
empty-frozen	160	5107940	117402	0	0	0	117402	558201031	8521909	65.50187651616557	0	0	0	0	0	0	0
empty-frozen	161	4798357	108846	0	0	0	108846	562999388	8630755	65.23176570300049	0	0	0	0	0	0	0
empty-frozen	162	4694993	108444	0	0	0	108444	567694381	8739199	64.95954388954868	0	0	0	0	0	0	0
empty-frozen	163	4629219	98642	0	0	0	98642	572323600	8837841	64.75830465834359	0	0	0	0	0	0	0
empty-frozen	164	3202883	58689	0	0	0	58689	575526483	8896530	64.69111923412837	0	0	0	0	0	0	0
empty-frozen	165	4967825	93378	0	0	0	93378	580494308	8989908	64.57177403817703	0	0	0	0	0	0	0
empty-frozen	166	2432136	37947	0	0	0	37947	582926444	9027855	64.56976147711721	0	0	0	0	0	0	0
empty-frozen	167	4066750	5423	0	0	0	5423	586993194	9033278	64.98119442355255	0	0	0	0	0	0	0
empty-frozen	168	3878026	90495	0	0	0	90495	590871220	9123773	64.76171864424948	0	0	0	0	0	0	0
empty-frozen	169	4847170	96211	0	0	0	96211	595718390	9219984	64.61165116989358	0	0	0	0	0	0	0
empty-frozen	170	4713986	100732	0	0	0	100732	600432376	9320716	64.41912574098384	0	0	0	0	0	0	0
empty-frozen	171	4815637	89726	0	0	0	89726	605248013	9410442	64.31664028108351	0	0	0	0	0	0	0
empty-frozen	172	2418637	13632	0	0	0	13632	607666650	9424074	64.48025026119277	0	0	0	0	0	0	0
empty-frozen	173	4795235	105980	0	0	0	105980	612461885	9530054	64.26636040047622	0	0	0	0	0	0	0
empty-frozen	174	2440936	37784	0	0	0	37784	614902821	9567838	64.2676873291542	0	0	0	0	0	0	0
empty-frozen	175	4728443	11918	0	0	0	11918	619631264	9579756	64.68132006702467	0	0	0	0	0	0	0
empty-frozen	176	3885246	90402	0	0	0	90402	623516510	9670158	64.4784201044078	0	0	0	0	0	0	0
empty-frozen	177	4690207	104911	0	0	0	104911	628206717	9775069	64.2662181719638	0	0	0	0	0	0	0
empty-frozen	178	4629834	105237	0	0	0	105237	632836551	9880306	64.05029874580808	0	0	0	0	0	0	0
empty-frozen	179	36583	2479	0	0	0	2479	632873134	9882785	64.03793404389552	0	0	0	0	0	0	0
empty-frozen	180	16305	1537	0	0	0	1537	632889439	9884322	64.0296258053916	0	0	0	0	0	0	0
empty-frozen	181	505823	1171	0	0	0	1171	633395262	9885493	64.07320929770523	0	0	0	0	0	0	0
empty-frozen	182	81598	4774	0	0	0	4774	633476860	9890267	64.05053169949811	0	0	0	0	0	0	0
empty-frozen	183	122410	5578	0	0	0	5578	633599270	9895845	64.02679811577485	0	0	0	0	0	0	0
empty-frozen	184	20156	229	0	0	0	229	633619426	9896074	64.02735327161054	0	0	0	0	0	0	0
empty-frozen	185	47983	2527	0	0	0	2527	633667409	9898601	64.01585527086101	0	0	0	0	0	0	0
empty-frozen	186	225199	7171	0	0	0	7171	633892608	9905772	63.992246944508715	0	0	0	0	0	0	0
empty-frozen	187	47185	599	0	0	0	599	633939793	9906371	63.99314067684322	0	0	0	0	0	0	0
empty-frozen	188	125903	8243	0	0	0	8243	634065696	9914614	63.952635574113124	0	0	0	0	0	0	0
empty-frozen	189	1368463	17512	0	0	0	17512	635434159	9932126	63.977657854924516	0	0	0	0	0	0	0
empty-frozen	190	1271339	18345	0	0	0	18345	636705498	9950471	63.98747335678884	0	0	0	0	0	0	0
empty-frozen	191	1113186	15275	0	0	0	15275	637818684	9965746	64.00109776026802	0	0	0	0	0	0	0
empty-frozen	192	1204790	21698	0	0	0	21698	639023474	9987444	63.98268405810335	0	0	0	0	0	0	0
empty-frozen	193	1195883	16892	0	0	0	16892	640219357	10004336	63.99418782016118	0	0	0	0	0	0	0
empty-frozen	194	1151582	16374	0	0	0	16374	641370939	10020710	64.00454049663148	0	0	0	0	0	0	0
empty-frozen	195	1091939	13544	0	0	0	13544	642462878	10034254	64.02696981758683	0	0	0	0	0	0	0
empty-frozen	196	534497	3487	0	0	0	3487	642997375	10037741	64.05797629167758	0	0	0	0	0	0	0
empty-frozen	197	1141129	14727	0	0	0	14727	644138504	10052468	64.07764779753589	0	0	0	0	0	0	0
empty-frozen	198	1142200	14646	0	0	0	14646	645280704	10067114	64.09788386224692	0	0	0	0	0	0	0
empty-frozen	199	181083	2383	0	0	0	2383	645461787	10069497	64.10069807856341	0	0	0	0	0	0	0
empty-frozen	200	1333429	20994	0	0	0	20994	646795216	10090491	64.09947900454002	0	0	0	0	0	0	0
empty-online-k2	1	839260	30611	0	0	1	30612	839260	30612	27.416045995034626	0	0	0	0	0	41180	41180
empty-online-k2	2	5434195	114687	0	0	1	114688	6273455	145300	43.17587749483827	27	27	0	0	0	464588	464723
empty-online-k2	3	5434195	103667	94	0	1	103762	11707650	249062	47.00697015201034	144	144	27	0	1	1460774	1469098
empty-online-k2	4	4094994	81300	224	0	1	81525	15802644	330587	47.80177078953498	627	627	51	0	2	1983181	1999696
empty-online-k2	5	4089591	46161	308	0	1	46470	19892235	377057	52.756572613689706	1477	1477	202	0	3	2132908	2157613
empty-online-k2	6	3444471	47375	566	0	1	47942	23336706	424999	54.910025670648636	2213	2213	384	0	4	2544434	2577331
empty-online-k2	7	3790236	48633	1136	0	1	49770	27126942	474769	57.13713827145412	3123	3123	804	0	5	2831741	2872828
empty-online-k2	8	4336012	41835	1475	0	1	43311	31462954	518080	60.72991429894997	4033	4033	1413	0	6	3139352	3188629
empty-online-k2	9	3546232	15545	1335	0	1	16881	35009186	534961	65.44250141599107	4617	4617	1962	0	7	3458879	3516348
empty-online-k2	10	3274307	7988	1213	0	1	9202	38283493	544163	70.35298798337998	5069	5069	2449	0	8	3714401	3780058
empty-online-k2	11	3879853	25509	685	0	1	26195	42163346	570358	73.92435277492382	5379	5379	2714	0	9	3672530	3746377
empty-online-k2	12	4098549	4658	319	0	1	4978	46261895	575336	80.4084830429523	5825	5825	2824	0	10	3631645	3713682
empty-online-k2	13	3449557	7321	579	0	1	7901	49711452	583237	85.23370773802074	6185	6185	3036	0	11	3780648	3870877
empty-online-k2	14	3879853	19077	555	0	1	19633	53591305	602870	88.89363378506145	6425	6425	3266	0	12	3743109	3841530
empty-online-k2	15	4098549	12415	289	0	1	12705	57689854	615575	93.71701904723226	7129	7129	3336	0	13	4012533	4119138
empty-online-k2	16	3449557	5012	245	0	1	5258	61139411	620833	98.47964106289453	7367	7367	3405	0	14	4240292	4355087
empty-online-k2	17	3400600	4225	468	0	1	4694	64540011	625527	103.17701873780028	7760	7760	3525	0	15	4251348	4374332
empty-online-k2	18	3320861	3206	813	0	1	4020	67860872	629547	107.79317826945407	8103	8103	3813	0	16	4209411	4340586
empty-online-k2	19	3210935	3526	1197	0	1	4724	71071807	634271	112.05274559297209	8579	8579	4190	0	17	4167858	4307221
empty-online-k2	20	3863336	7279	742	0	1	8022	74935143	642293	116.66816079266005	8841	8841	4530	0	18	4151933	4299486
empty-online-k2	21	4164315	18671	642	0	1	19314	79099458	661607	119.556561523684	9156	9156	4725	0	19	4193545	4349289
empty-online-k2	22	3207457	2613	1253	0	1	3867	82306915	665474	123.68163895208528	9262	9262	5176	0	20	4152664	4316598
empty-online-k2	23	4213723	12954	576	0	1	13531	86520638	679005	127.42268171810223	9388	9388	5407	0	21	4168926	4341050
empty-online-k2	24	4090556	9411	36	0	1	9448	90611194	688453	131.61565713273092	9623	9623	5412	0	22	4173954	4354269
empty-online-k2	25	3445172	3952	390	0	1	4343	94056366	692796	135.763436855871	9872	9872	5522	0	23	4137166	4325670
empty-online-k2	26	3612425	6294	522	0	1	6817	97668791	699613	139.60402536831077	10155	10155	5626	0	24	4303171	4499866
empty-online-k2	27	3327247	2471	775	0	1	3247	100996038	702860	143.6929658822525	10412	10412	5856	0	25	4261459	4466343
empty-online-k2	28	3674163	5012	1537	0	1	6550	104670201	709410	147.5454264811604	10476	10476	6143	0	26	4254414	4467490
empty-online-k2	29	3616621	6573	990	0	1	7564	108286822	716974	151.03312254000843	10540	10540	6233	0	27	4228562	4449830
empty-online-k2	30	3479243	3699	133	0	1	3833	111766065	720807	155.05685294399194	10846	10846	6256	0	28	4300514	4529972
empty-online-k2	31	3395484	2793	267	0	1	3061	115161549	723868	159.09191869235826	11166	11166	6304	0	29	4266236	4503886
empty-online-k2	32	1859816	1634	304	0	1	1939	117021365	725807	161.229314404518	11354	11354	6387	0	30	4328426	4574268
empty-online-k2	33	1698503	2552	465	0	1	3018	118719868	728825	162.89214557678454	11637	11637	6486	0	31	4400814	4654847
empty-online-k2	34	1521191	992	236	0	1	1229	120241059	730054	164.70159604631985	11774	11774	6538	0	32	4359524	4621746
empty-online-k2	35	3697406	198	35	0	1	234	123938465	730288	169.71176439979843	11780	11780	6541	0	33	4368381	4630753
empty-online-k2	36	2046643	1391	78	0	1	1470	125985108	731758	172.16772211578146	11892	11892	6550	0	34	4424938	4695498
empty-online-k2	37	2210858	2227	370	0	1	2598	128195966	734356	174.5692361742806	12055	12055	6620	0	35	4401333	4680084
empty-online-k2	38	2071158	1353	414	0	1	1768	130267124	736124	176.96356048709185	12317	12317	6707	0	36	4485026	4771967
empty-online-k2	39	2058966	1001	525	0	1	1527	132326090	737651	179.38847774896257	12458	12458	6792	0	37	4443691	4738821
empty-online-k2	40	1832086	699	0	0	1	700	134158176	738351	181.69972817806166	12610	12610	6792	0	38	4402397	4705699
empty-online-k2	41	2042958	742	492	0	1	1235	136201134	739586	184.1586157661178	12778	12778	6880	0	39	4365018	4676512
empty-online-k2	42	2062827	1049	901	0	1	1951	138263961	741537	186.45591656249115	12870	12870	7085	0	40	4323864	4643550
empty-online-k2	43	2062100	871	23	0	1	895	140326061	742432	189.00863782811086	12954	12954	7086	0	41	4282742	4610620
empty-online-k2	44	2070128	617	934	0	1	1552	142396189	743984	191.39684321168198	13028	13028	7189	0	42	4241728	4577796
empty-online-k2	45	2065016	530	618	0	1	1149	144461205	745133	193.87304682519766	13128	13128	7234	0	43	4237727	4581971
