row	tu	raw_bytes	payload_wire_bytes	definition_wire_bytes	context_wire_bytes	selector_wire_bytes	wire_bytes	cumulative_raw_bytes	cumulative_charged_bytes	cumulative_charged_ratio	vocabulary_assets	online_promoted_assets	online_published_assets	seed_published_assets	online_selected_tus	candidate_state_bytes	logical_state_bytes
empty-online-k2	46	2668696	314	0	0	1	315	156607740	906760	172.71134589086418	13799	13799	6787	0	44	5663185	5949819
empty-online-k2	47	2611131	406	0	0	1	407	159218871	907167	175.5121945573417	13819	13819	6787	0	45	5651718	5940665
empty-online-k2	48	3237380	3395	383	0	1	3779	162456251	910946	178.3379596595188	14063	14063	6857	0	46	5650100	5947235
empty-online-k2	49	5297497	12037	1048	0	1	13086	167753748	924032	181.5453880385095	14490	14490	7111	0	47	5834360	6139686
empty-online-k2	50	3708679	4658	630	0	1	5289	171462427	929321	184.5029080371583	14717	14717	7254	0	48	5852560	6166077
empty-online-k2	51	5326974	11374	826	0	1	12201	176789401	941522	187.76980357336313	15200	15200	7461	0	49	5900512	6222220
empty-online-k2	52	3716279	4401	545	0	1	4947	180505680	946469	190.71483587946355	15454	15454	7539	0	50	5922849	6252747
empty-online-k2	53	3716634	4012	321	0	1	4334	184222314	950803	193.7544517634042	15633	15633	7605	0	51	5962508	6300597
empty-online-k2	54	3714766	2931	262	0	1	3194	187937080	953997	196.99965513518387	15815	15815	7655	0	52	5962168	6308447
empty-online-k2	55	3729642	4007	297	0	1	4305	191666722	958302	200.00659708526123	15998	15998	7704	0	53	5980940	6335411
empty-online-k2	56	3827189	8235	925	0	1	9161	195493911	967463	202.06861761121613	16177	16177	7919	0	54	6128770	6491432
empty-online-k2	57	102532	2134	38	0	1	2173	195596443	969636	201.72151508401092	16226	16226	7922	0	55	6126745	6491048
empty-online-k2	58	3441978	5148	634	0	1	5783	199038421	975419	204.054279237948	16474	16474	8028	0	56	6339740	6712235
empty-online-k2	59	2822355	2190	381	0	1	2572	201860776	977991	206.40351087075445	16687	16687	8097	0	57	6443925	6824609
empty-online-k2	60	2636953	1283	687	0	1	1971	204497729	979962	208.6792436849592	16751	16751	8195	0	58	6403097	6791973
empty-online-k2	61	2540866	1727	539	0	1	2267	207038595	982229	210.78444537882714	17039	17039	8278	0	59	6470118	6867186
empty-online-k2	62	1480500	1979	438	0	1	2418	208519095	984647	211.77040604399343	17269	17269	8341	0	60	6509056	6914314
empty-online-k2	63	2975710	3207	391	0	1	3599	211494805	988246	214.01028185289897	17555	17555	8428	0	61	6622494	7035942
empty-online-k2	64	2825883	2989	691	0	1	3681	214320688	991927	216.06498058828925	17719	17719	8553	0	62	6766950	7188586
empty-online-k2	65	3024411	2396	479	0	1	2876	217345099	994803	218.4805423787423	17882	17882	8622	0	63	6843811	7273638
empty-online-k2	66	3250507	4133	724	0	1	4858	220595606	999661	220.67041327009855	18147	18147	8789	0	64	6971852	7409868
empty-online-k2	67	2923645	2144	518	0	1	2663	223519251	1002324	223.00099668370706	18364	18364	8875	0	65	7096579	7542784
empty-online-k2	68	3106879	1698	850	0	1	2549	226626130	1004873	225.52713626498075	18510	18510	9055	0	66	7193724	7648119
empty-online-k2	69	2870235	2718	626	0	1	3345	229496365	1008218	227.62573669583364	18745	18745	9163	0	67	7167694	7630276
empty-online-k2	70	3023499	1285	845	0	1	2131	232519864	1010349	230.13816413932216	18945	18945	9304	0	68	7286710	7757484
empty-online-k2	71	2269225	2786	482	0	1	3269	234789089	1013618	231.63468782125022	19101	19101	9390	0	69	7360864	7839826
empty-online-k2	72	2154531	1071	621	0	1	1693	236943620	1015311	233.37048451164225	19267	19267	9528	0	70	7411395	7898547
empty-online-k2	73	2981709	2244	669	0	1	2914	239925329	1018225	235.63095484789707	19410	19410	9644	0	71	7479930	7975273
empty-online-k2	74	2923746	6317	398	0	1	6716	242849075	1024941	236.93956530180762	19583	19583	9718	0	72	7599345	8102877
empty-online-k2	75	2955224	2275	174	0	1	2450	245804299	1027391	239.25097552927755	19750	19750	9752	0	73	7562295	8074018
empty-online-k2	76	2736010	6606	436	0	1	7043	248540309	1034434	240.2669566158885	19888	19888	9817	0	74	7592204	8112117
empty-online-k2	77	2480566	965	514	0	1	1480	251020875	1035914	242.31825711400754	19987	19987	9894	0	75	7634668	8158952
empty-online-k2	78	2862921	1241	569	0	1	1811	253883796	1037725	244.65421571225517	19987	19987	9981	0	76	7709716	8234000
empty-online-k2	79	2368512	2301	520	0	1	2822	256252308	1040547	246.26692307026977	19987	19987	10030	0	77	7804358	8328642
empty-online-k2	80	967084	644	307	0	1	952	257219392	1041499	246.9703686705412	19987	19987	10064	0	78	7808992	8333276
empty-online-k2	81	2670638	1454	229	0	1	1684	259890030	1043183	249.1317726611726	19987	19987	10093	0	79	7848730	8373014
empty-online-k2	82	3160267	2142	472	0	1	2615	263050297	1045798	251.53069426409306	19987	19987	10157	0	80	7935667	8459951
empty-online-k2	83	2291848	1280	131	0	1	1412	265342145	1047210	253.38007180985667	19987	19987	10183	0	81	8005563	8529847
empty-online-k2	84	3234212	7712	499	0	1	8212	268576357	1055422	254.47295678884845	19987	19987	10249	0	82	8173926	8698210
empty-online-k2	85	2934260	1647	154	0	1	1802	271510617	1057224	256.8146551724138	19987	19987	10261	0	83	8204419	8728703
empty-online-k2	86	3191105	2526	187	0	1	2714	274701722	1059938	259.1677267915671	19987	19987	10272	0	84	8290064	8814348
empty-online-k2	87	2788622	6583	399	0	1	6983	277490344	1066921	260.0851834390738	19987	19987	10306	0	85	8355753	8880037
empty-online-k2	88	2910360	915	723	0	1	1639	280400704	1068560	262.40988245863593	19987	19987	10340	0	86	8365035	8889319
empty-online-k2	89	2775040	1497	236	0	1	1734	283175744	1070294	264.5775310335291	19987	19987	10376	0	87	8453934	8978218
empty-online-k2	90	2767755	2068	40	0	1	2109	285943499	1072403	266.63810060210574	19987	19987	10377	0	88	8538377	9062661
empty-online-k2	91	2789773	5190	97	0	1	5288	288733272	1077691	267.9184218853085	19987	19987	10390	0	89	8544486	9068770
empty-online-k2	92	2912710	4006	122	0	1	4129	291645982	1081820	269.58826976761384	19987	19987	10402	0	90	8670034	9194318
empty-online-k2	93	2879815	1354	154	0	1	1509	294525797	1083329	271.8710539457542	19987	19987	10418	0	91	8787661	9311945
empty-online-k2	94	2878422	2017	173	0	1	2191	297404219	1085520	273.97396547276884	19987	19987	10442	0	92	8903363	9427647
empty-online-k2	95	2930097	982	59	0	1	1042	300334316	1086562	276.4078957298341	19987	19987	10448	0	93	8916526	9440810
empty-online-k2	96	2528539	1192	40	0	1	1233	302862855	1087795	278.4190541416351	19987	19987	10451	0	94	8980361	9504645
empty-online-k2	97	3068218	1526	81	0	1	1608	305931073	1089403	280.82451856659105	19987	19987	10464	0	95	9054970	9579254
empty-online-k2	98	2977861	1659	187	0	1	1847	308908934	1091250	283.0780609392898	19987	19987	10491	0	96	9075024	9599308
empty-online-k2	99	2904019	1689	176	0	1	1866	311812953	1093116	285.25147651301415	19987	19987	10516	0	97	9164044	9688328
empty-online-k2	100	3143810	2310	121	0	1	2432	314956763	1095548	287.48787182305114	19987	19987	10531	0	98	9265104	9789388
empty-online-k2	101	3284148	1963	71	0	1	2035	318240911	1097583	289.94701175218637	19987	19987	10540	0	99	9287635	9811919
empty-online-k2	102	2995605	2410	185	0	1	2596	321236516	1100179	291.98568232987543	19987	19987	10560	0	100	9375477	9899761
empty-online-k2	103	3207568	3093	266	0	1	3360	324444084	1103539	294.0032785429423	19987	19987	10601	0	101	9497455	10021739
empty-online-k2	104	2190532	2174	493	0	1	2668	326634616	1106207	295.27440705039834	19987	19987	10658	0	102	9580153	10104437
empty-online-k2	105	3254327	5626	0	0	1	5627	329888943	1111834	296.70701111856624	19987	19987	10658	0	103	9602486	10126770
empty-online-k2	106	2924459	3879	46	0	1	3926	332813402	1115760	298.28404137090416	19987	19987	10662	0	104	9705032	10229316
empty-online-k2	107	1622746	682	21	0	1	704	334436148	1116464	299.5494238954413	19987	19987	10663	0	105	9740303	10264587
empty-online-k2	108	3272380	2760	19	0	1	2780	337708528	1119244	301.72913859712446	19987	19987	10664	0	106	9815725	10340009
empty-online-k2	109	2980336	2037	0	0	1	2038	340688864	1121282	303.8386989178458	19987	19987	10664	0	107	9830289	10354573
empty-online-k2	110	2686187	1188	45	0	1	1234	343375051	1122516	305.8976896543123	19987	19987	10669	0	108	9857365	10381649
empty-online-k2	111	2258197	1374	0	0	1	1375	345633248	1123891	307.5327126918892	19987	19987	10669	0	109	9912797	10437081
empty-online-k2	112	2766125	1022	25	0	1	1048	348399373	1124939	309.70512445563713	19987	19987	10670	0	110	9955095	10479379
empty-online-k2	113	2760849	1028	0	0	1	1029	351160222	1125968	311.87406924530717	19987	19987	10670	0	111	9999515	10523799
empty-online-k2	114	2537665	533	0	0	1	534	353697887	1126502	313.97892502632044	19987	19987	10670	0	112	10077576	10601860
empty-online-k2	115	2785963	993	37	0	1	1031	356483850	1127533	316.1626755048411	19987	19987	10674	0	113	10111839	10636123
empty-online-k2	116	2681426	1113	0	0	1	1114	359165276	1128647	318.226403826883	19987	19987	10674	0	114	10148488	10672772
empty-online-k2	117	2583044	2415	0	0	1	2416	361748320	1131063	319.8303896423099	19987	19987	10674	0	115	10158085	10682369
empty-online-k2	118	2793902	4846	0	0	1	4847	364542222	1135910	320.9252687272759	19987	19987	10674	0	116	10174286	10698570
empty-online-k2	119	2565110	960	23	0	1	984	367107332	1136894	322.90374652342257	19987	19987	10675	0	117	10213934	10738218
empty-online-k2	120	915937	397	0	0	1	398	368023269	1137292	323.5961116406341	19987	19987	10675	0	118	10214079	10738363
empty-online-k2	121	2076233	694	0	0	1	695	370099502	1137987	325.2229612464817	19987	19987	10675	0	119	10266417	10790701
empty-online-k2	122	3495985	3233	274	0	1	3508	373595487	1141495	327.28613528749577	19987	19987	10705	0	120	10348806	10873090
empty-online-k2	123	3443889	3143	304	0	1	3448	377039376	1144943	329.30842496089326	19987	19987	10746	0	121	10515309	11039593
empty-online-k2	124	2829181	1646	193	0	1	1840	379868557	1146783	331.2471121389138	19987	19987	10770	0	122	10569123	11093407
empty-online-k2	125	3227912	3145	290	0	1	3436	383096469	1150219	333.06393738931456	19987	19987	10823	0	123	10684848	11209132
empty-online-k2	126	3357129	3908	167	0	1	4076	386453598	1154295	334.79621587202575	19987	19987	10841	0	124	10777290	11301574
empty-online-k2	127	2998533	2060	96	0	1	2157	389452131	1156452	336.7646309574457	19987	19987	10848	0	125	10875997	11400281
empty-online-k2	128	2879670	1769	91	0	1	1861	392331801	1158313	338.709658788255	19987	19987	10856	0	126	10951123	11475407
empty-online-k2	129	3495985	3697	25	0	1	3723	395827786	1162036	340.63298038959203	19987	19987	10857	0	127	11074365	11598649
empty-online-k2	130	4734785	5977	1190	0	1	7168	400562571	1169204	342.5942530131611	19987	19987	11309	0	128	11109956	11634240
empty-online-k2	131	3062356	2370	152	0	1	2523	403624927	1171727	344.47010865158865	19987	19987	11328	0	129	11243794	11768078
empty-online-k2	132	3179357	2705	85	0	1	2791	406804284	1174518	346.35849259015185	19987	19987	11341	0	130	11328830	11853114
empty-online-k2	133	2844847	4044	87	0	1	4132	409649131	1178650	347.5579103211301	19987	19987	11348	0	131	11394470	11918754
empty-online-k2	134	2978846	1874	0	0	1	1875	412627977	1180525	349.52921539145717	19987	19987	11348	0	132	11395433	11919717
empty-online-k2	135	2735115	974	38	0	1	1013	415363092	1181538	351.54442091578943	19987	19987	11351	0	133	11406835	11931119
empty-online-k2	136	3443452	1873	46	0	1	1920	418806544	1183458	353.8837406988672	19987	19987	11356	0	134	11478060	12002344
empty-online-k2	137	3302882	2934	119	0	1	3054	422109426	1186512	355.75655872001295	19987	19987	11374	0	135	11556009	12080293
empty-online-k2	138	3408114	6061	161	0	1	6223	425517540	1192735	356.7578213098467	19987	19987	11400	0	136	11709068	12233352
empty-online-k2	139	3264523	1556	27	0	1	1584	428782063	1194319	359.01803705710114	19987	19987	11401	0	137	11728725	12253009
empty-online-k2	140	4771342	6559	55	0	1	6615	433553405	1200934	361.013515313914	19987	19987	11406	0	138	11938586	12462870
empty-online-k2	141	3164489	2271	126	0	1	2398	436717894	1203332	362.9238597494291	19987	19987	11422	0	139	11999151	12523435
empty-online-k2	142	4770991	6483	92	0	1	6576	441488885	1209908	364.89459115899723	19987	19987	11435	0	140	12091701	12615985
empty-online-k2	143	4744385	6651	0	0	1	6652	446233270	1216560	366.79922897349905	19987	19987	11435	0	141	12205175	12729459
empty-online-k2	144	4766563	6343	0	0	1	6344	450999833	1222904	368.79414328516384	19987	19987	11435	0	142	12250133	12774417
empty-online-k2	145	3447486	1855	0	0	1	1856	454447319	1224760	371.05009879486596	19987	19987	11435	0	143	12401605	12925889
empty-online-k2	146	2972141	1488	128	0	1	1617	457419460	1226377	372.98437593007696	19987	19987	11448	0	144	12488233	13012517
empty-online-k2	147	2444631	893	36	0	1	930	459864091	1227307	374.69361048213693	19987	19987	11450	0	145	12520365	13044649
empty-online-k2	148	4718310	6367	39	0	1	6407	464582401	1233714	376.57220474113126	19987	19987	11455	0	146	12553028	13077312
empty-online-k2	149	2408312	1112	266	0	1	1379	466990713	1235093	378.1016595511431	19987	19987	11489	0	147	12589449	13113733
empty-online-k2	150	1664614	936	198	0	1	1135	468655327	1236228	379.1010452764377	19987	19987	11513	0	148	12648348	13172632
empty-online-k2	151	2863640	1674	0	0	1	1675	471518967	1237903	380.9013848419464	19987	19987	11513	0	149	12667688	13191972
empty-online-k2	152	910373	593	0	0	1	594	472429340	1238497	381.45376210035226	19987	19987	11513	0	150	12668065	13192349
empty-online-k2	153	3370586	1973	134	0	1	2108	475799926	1240605	383.5224958790268	19987	19987	11529	0	151	12761657	13285941
empty-online-k2	154	3868100	5686	99	0	1	5786	479668026	1246391	384.84554686290255	19987	19987	11543	0	152	12851411	13375695
empty-online-k2	155	2857971	1630	0	0	1	1631	482525997	1248022	386.6326050342061	19987	19987	11543	0	153	12852441	13376725
empty-online-k2	156	5465250	12484	29	0	1	12514	487991247	1260536	387.1299566216276	19987	19987	11545	0	154	13004923	13529207
empty-online-k2	157	2881876	1953	83	0	1	2037	490873123	1262573	388.7879140453661	19987	19987	11552	0	155	13053551	13577835
empty-online-k2	158	4719094	4318	0	0	1	4319	495592217	1266892	391.1874232373399	19987	19987	11552	0	156	13091251	13615535
empty-online-k2	159	4780589	6359	0	0	1	6360	500372806	1273252	392.98803850298293	19987	19987	11552	0	157	13191095	13715379
empty-online-k2	160	3113894	2025	94	0	1	2120	503486700	1275372	394.7763476068159	19987	19987	11563	0	158	13253396	13777680
empty-online-k2	161	4724538	4438	90	0	1	4529	508211238	1279901	397.0707406275954	19987	19987	11570	0	159	13362602	13886886
empty-online-k2	162	4721140	4448	0	0	1	4449	512932378	1284350	399.37118231011794	19987	19987	11570	0	160	13425719	13950003
empty-online-k2	163	4713553	5132	135	0	1	5268	517645931	1289618	401.3947781436053	19987	19987	11592	0	161	13551125	14075409
empty-online-k2	164	3164168	1366	36	0	1	1403	520810099	1291021	403.4094712634419	19987	19987	11594	0	162	13575959	14100243
empty-online-k2	165	911784	870	0	0	1	871	521721883	1291892	403.8432647620699	19987	19987	11594	0	163	13597001	14121285
empty-online-k2	166	5040265	7600	70	0	1	7671	526762148	1299563	405.3379082045272	19987	19987	11604	0	164	13663465	14187749
empty-online-k2	167	2966125	1142	66	0	1	1209	529728273	1300772	407.2414481554031	19987	19987	11606	0	165	13676306	14200590
empty-online-k2	168	2878766	1323	120	0	1	1444	532607039	1302216	409.0005337056218	19987	19987	11616	0	166	13718035	14242319
empty-online-k2	169	5191555	9682	25	0	1	9708	537798594	1311924	409.9312109542931	19987	19987	11618	0	167	13948462	14472746
empty-online-k2	170	2496644	1310	74	0	1	1385	540295238	1313309	411.3999355825628	19987	19987	11627	0	168	14026521	14550805
empty-online-k2	171	3050388	2384	65	0	1	2450	543345626	1315759	412.95223973387226	19987	19987	11632	0	169	14114974	14639258
empty-online-k2	172	3074764	1506	46	0	1	1553	546420390	1317312	414.79952357528055	19987	19987	11635	0	170	14138471	14662755
empty-online-k2	173	4717734	4065	30	0	1	4096	551138124	1321408	417.0839922264736	19987	19987	11637	0	171	14311752	14836036
empty-online-k2	174	4731881	4379	42	0	1	4422	555870005	1325830	419.26190009277207	19987	19987	11641	0	172	14514581	15038865
empty-online-k2	175	4755986	4478	24	0	1	4503	560625991	1330333	421.41778862886207	19987	19987	11642	0	173	14576268	15100552
empty-online-k2	176	4584228	3271	48	0	1	3320	565210219	1333653	423.8060567478947	19987	19987	11649	0	174	14635196	15159480
empty-online-k2	177	3056746	1288	21	0	1	1310	568266965	1334963	425.6799364476768	19987	19987	11650	0	175	14664354	15188638
empty-online-k2	178	2432528	2493	116	0	1	2610	570699493	1337573	426.6679224236733	19987	19987	11663	0	176	14747598	15271882
empty-online-k2	179	3396396	1545	27	0	1	1573	574095889	1339146	428.70298608217473	19987	19987	11665	0	177	14813840	15338124
empty-online-k2	180	3245549	2116	0	0	1	2117	577341438	1341263	430.44610788488166	19987	19987	11665	0	178	14856454	15380738
empty-online-k2	181	2684254	1458	29	0	1	1488	580025692	1342751	431.9681698244872	19987	19987	11667	0	179	14920921	15445205
empty-online-k2	182	5027021	6892	28	0	1	6921	585052713	1349672	433.47769902613373	19987	19987	11668	0	180	15045667	15569951
empty-online-k2	183	5019054	6631	18	0	1	6650	590071767	1356322	435.0528613411859	19987	19987	11669	0	181	15099979	15624263
empty-online-k2	184	4391579	8469	334	0	1	8804	594463346	1365126	435.4640860990121	19987	19987	11764	0	182	15181830	15706114
empty-online-k2	185	3367974	1228	0	0	1	1229	597831320	1366355	437.53733107428155	19987	19987	11764	0	183	15182033	15706317
empty-online-k2	186	4715753	4465	0	0	1	4466	602547073	1370821	439.551971409834	19987	19987	11764	0	184	15209706	15733990
empty-online-k2	187	2686066	1293	75	0	1	1369	605233139	1372190	441.07094425699063	19987	19987	11769	0	185	15238764	15763048
empty-online-k2	188	2508488	1176	50	0	1	1227	607741627	1373417	442.5033525870147	19987	19987	11774	0	186	15284641	15808925
empty-online-k2	189	4469806	2850	0	0	1	2851	612211433	1376268	444.83446029407065	19987	19987	11774	0	187	15338351	15862635
empty-online-k2	190	2772205	935	0	0	1	936	614983638	1377204	446.54505650579	19987	19987	11774	0	188	15342073	15866357
empty-online-k2	191	3470210	3365	19	0	1	3385	618453848	1380589	447.963766189648	19987	19987	11775	0	189	15379016	15903300
empty-online-k2	192	2844806	1137	0	0	1	1138	621298654	1381727	449.6536971485684	19987	19987	11775	0	190	15394430	15918714
empty-online-k2	193	4472603	2846	50	0	1	2897	625771257	1384624	451.9430957429598	19987	19987	11779	0	191	15591662	16115946
empty-online-k2	194	2795497	1040	0	0	1	1041	628566754	1385665	453.6210079636853	19987	19987	11779	0	192	15605435	16129719
empty-online-k2	195	4478559	3697	0	0	1	3698	633045313	1389363	455.63708908327055	19987	19987	11779	0	193	15673677	16197961
empty-online-k2	196	3369815	1172	0	0	1	1173	636415128	1390536	457.6761248899705	19987	19987	11779	0	194	15673891	16198175
empty-online-k2	197	5036762	7371	0	0	1	7372	641451890	1397908	458.8655977360456	19987	19987	11779	0	195	15755995	16280279
empty-online-k2	198	5291893	6642	29	0	1	6672	646743783	1404580	460.4535042503809	19987	19987	11781	0	196	15837211	16361495
empty-online-k2	199	3111828	2210	42	0	1	2253	649855611	1406833	461.9280404994765	19987	19987	11784	0	197	15862448	16386732
empty-online-k2	200	4687583	4913	0	0	1	4914	654543194	1411747	463.6405772422396	19987	19987	11784	0	198	15914642	16438926
