row	tu	raw_bytes	payload_wire_bytes	definition_wire_bytes	context_wire_bytes	selector_wire_bytes	wire_bytes	cumulative_raw_bytes	cumulative_charged_bytes	cumulative_charged_ratio	vocabulary_assets	online_promoted_assets	online_published_assets	seed_published_assets	online_selected_tus	candidate_state_bytes	logical_state_bytes
empty-online-k2	47	2253950	5703	1508	0	1	7212	49068526	562941	87.16459806622719	13022	13022	5826	0	44	6031431	6300847
empty-online-k2	48	2084558	4444	1329	0	1	5774	51153084	568715	89.94502343001328	13319	13319	6093	0	45	6250190	6527795
empty-online-k2	49	2965456	10036	2146	0	1	12183	54118540	580898	93.16358465685886	13970	13970	6564	0	46	6581862	6867658
empty-online-k2	50	2126942	5779	1569	0	1	7349	56245482	588247	95.6154166532086	14234	14234	6753	0	47	6757219	7051207
empty-online-k2	51	263570	361	703	0	1	1065	56509052	589312	95.88987157906169	14329	14329	6772	0	48	6744278	7042649
empty-online-k2	52	920283	1693	1000	0	1	2694	57429335	592006	97.00802863484492	14515	14515	6855	0	49	6786296	7092857
empty-online-k2	53	784126	1033	672	0	1	1706	58213461	593712	98.049998989409	14738	14738	6908	0	50	6842350	7157102
empty-online-k2	54	27208	243	139	0	1	383	58240669	594095	98.03258569757362	14774	14774	6920	0	51	6840368	7156552
empty-online-k2	55	104033	963	258	0	1	1222	58344702	595317	98.00610767036721	14886	14886	6940	0	52	6849193	7169029
empty-online-k2	56	3244298	16981	1753	0	1	18735	61589000	614052	100.29932318435573	15551	15551	7186	0	53	7126027	7454052
empty-online-k2	57	407814	1419	456	0	1	1876	61996814	615928	100.65594355184372	15664	15664	7224	0	54	7137914	7471052
empty-online-k2	58	2068370	2910	1762	0	1	4673	64065184	620601	103.23087458769805	15944	15944	7440	0	55	7279925	7621255
empty-online-k2	59	2128317	13924	1430	0	1	15355	66193501	635956	104.0850326123191	16306	16306	7739	0	56	7396804	7746324
empty-online-k2	60	2594579	9269	2049	0	1	11319	68788080	647275	106.27334595033022	16741	16741	8186	0	57	7816990	8174701
empty-online-k2	61	2876677	6322	1534	0	1	7857	71664757	655132	109.3897977812105	17077	17077	8494	0	58	7836641	8202540
empty-online-k2	62	533219	963	852	0	1	1816	72197976	656948	109.89907268155166	17244	17244	8554	0	59	7870565	8244655
empty-online-k2	63	1170046	2074	940	0	1	3015	73368022	659963	111.16990194904866	17479	17479	8636	0	60	7977111	8359392
empty-online-k2	64	1065176	1312	1270	0	1	2583	74433198	662546	112.34419647843319	17671	17671	8751	0	61	8067283	8457752
empty-online-k2	65	2401387	3432	1217	0	1	4650	76834585	667196	115.16044011055222	18103	18103	8929	0	62	8252239	8650900
empty-online-k2	66	1072544	1906	980	0	1	2887	77907129	670083	116.26489405043853	18305	18305	9007	0	63	8352009	8758860
empty-online-k2	67	2286828	4610	1303	0	1	5914	80193957	675997	118.63064037266437	18663	18663	9134	0	64	8545590	8960631
empty-online-k2	68	26643	151	79	0	1	231	80220600	676228	118.62951548885879	18695	18695	9138	0	65	8542592	8958901
empty-online-k2	69	788204	1657	658	0	1	2316	81008804	678544	119.38622108514701	18915	18915	9245	0	66	8594356	9018857
empty-online-k2	70	347923	1359	290	0	1	1650	81356727	680194	119.6081220945789	19079	19079	9265	0	67	8593494	9024223
empty-online-k2	71	1374098	3147	906	0	1	4054	82730825	684248	120.90766067273854	19283	19283	9366	0	68	8684891	9123812
empty-online-k2	72	91688	607	246	0	1	854	82822513	685102	120.89077684782704	19346	19346	9385	0	69	8687096	9129044
empty-online-k2	73	3511542	33960	1349	0	1	35310	86334055	720412	119.83983470569619	19790	19790	9702	0	70	9208241	9658377
empty-online-k2	74	3913988	22241	1172	0	1	23414	90248043	743826	121.32950851408798	20002	20002	9949	0	71	9800846	10259174
empty-online-k2	75	3668529	15824	1014	0	1	16839	93916572	760665	123.46640373883379	20441	20441	10092	0	72	10449130	10915649
empty-online-k2	76	4309493	34948	1599	0	1	36548	98226065	797213	123.211820429421	21287	21287	10433	0	73	10899170	11373879
empty-online-k2	77	5951418	68511	1946	0	1	70458	104177483	867671	120.06565045967884	21980	21980	10996	0	74	11675258	12158156
empty-online-k2	78	3120537	7741	2043	0	1	9785	107298020	877456	122.28307744205978	22505	22505	11578	0	75	12054319	12545406
empty-online-k2	79	3882746	13204	1769	0	1	14974	111180766	892430	124.58205797653598	23081	23081	11994	0	76	12534311	13033590
empty-online-k2	80	5962746	46080	1847	0	1	47928	117143512	940358	124.57331356781141	23493	23493	12480	0	77	13541583	14049054
empty-online-k2	81	5954054	37237	1688	0	1	38926	123097566	979284	125.7016003529109	23971	23971	12822	0	78	14226108	14741769
empty-online-k2	82	5960412	21492	1440	0	1	22933	129057978	1002217	128.77248939102012	24460	24460	13140	0	79	14892483	15416333
empty-online-k2	83	4148231	14722	1810	0	1	16533	133206209	1018750	130.7545609815951	24486	24486	13515	0	80	15320865	15845149
empty-online-k2	84	198	68	0	0	1	69	133206407	1018819	130.7458999096012	24486	24486	13515	0	80	15320923	15845207
empty-online-k2	85	3868983	6285	1065	0	1	7351	137075390	1026170	133.57961156533517	24486	24486	13695	0	81	15768129	16292413
empty-online-k2	86	2915776	7272	465	0	1	7738	139991166	1033908	135.40002205225224	24486	24486	13781	0	82	16028991	16553275
empty-online-k2	87	5980956	17604	372	0	1	17977	145972122	1051885	138.77193989837292	24486	24486	13859	0	83	16347718	16872002
empty-online-k2	88	5951343	10051	171	0	1	10223	151923465	1062108	143.03956377317562	24486	24486	13882	0	84	16809334	17333618
empty-online-k2	89	5953486	12637	49	0	1	12687	157876951	1074795	146.89029163700985	24486	24486	13888	0	85	17187024	17711308
empty-online-k2	90	5968528	13319	284	0	1	13604	163845479	1088399	150.5380646251972	24486	24486	13931	0	86	17805464	18329748
empty-online-k2	91	5953624	13120	206	0	1	13327	169799103	1101726	154.1209910631137	24486	24486	13958	0	87	18368114	18892398
empty-online-k2	92	5960082	15565	111	0	1	15677	175759185	1117403	157.29256588715083	24486	24486	13972	0	88	18777945	19302229
empty-online-k2	93	4283280	9690	212	0	1	9903	180042465	1127306	159.71037588729237	24486	24486	13997	0	89	19122999	19647283
empty-online-k2	94	5945663	9644	0	0	1	9645	185988128	1136951	163.5849988258069	24486	24486	13997	0	90	19534666	20058950
empty-online-k2	95	5956869	12860	172	0	1	13033	191944997	1149984	166.91101528369092	24486	24486	14022	0	91	19900167	20424451
empty-online-k2	96	4188572	6672	0	0	1	6673	196133569	1156657	169.56934423947635	24486	24486	14022	0	92	20166396	20690680
empty-online-k2	97	2450276	3070	164	0	1	3235	198583845	1159892	171.20890996747974	24486	24486	14044	0	93	20417985	20942269
empty-online-k2	98	5984011	17019	0	0	1	17020	204567856	1176912	173.81746128852456	24486	24486	14044	0	94	20748329	21272613
empty-online-k2	99	5948559	20622	587	0	1	21210	210516415	1198122	175.7053246664363	24486	24486	14177	0	95	21266698	21790982
empty-online-k2	100	5963960	29830	356	0	1	30187	216480375	1228309	176.24260263500472	24486	24486	14307	0	96	21639242	22163526
empty-online-k2	101	5951964	15352	103	0	1	15456	222432339	1243765	178.83791471861645	24486	24486	14320	0	97	21994526	22518810
empty-online-k2	102	5679354	14105	82	0	1	14188	228111693	1257953	181.3356246219056	24486	24486	14332	0	98	22308501	22832785
empty-online-k2	103	2775129	4683	87	0	1	4771	230886822	1262724	182.8482091098292	24486	24486	14341	0	99	22424255	22948539
empty-online-k2	104	2559920	4757	53	0	1	4811	233446742	1267535	184.1738034847164	24486	24486	14344	0	100	22598297	23122581
empty-online-k2	105	2448487	3901	78	0	1	3980	235895229	1271515	185.5229619784273	24486	24486	14356	0	101	22797238	23321522
empty-online-k2	106	5975709	14544	46	0	1	14591	241870938	1286106	188.06454366902884	24486	24486	14362	0	102	23107189	23631473
empty-online-k2	107	4281031	6219	56	0	1	6276	246151969	1292382	190.46378624895735	24486	24486	14365	0	103	23309787	23834071
empty-online-k2	108	4364505	8941	60	0	1	9002	250516474	1301384	192.50004149428608	24486	24486	14371	0	104	23489358	24013642
empty-online-k2	109	5973037	12333	124	0	1	12458	256489511	1313842	195.22097101477956	24486	24486	14386	0	105	23729980	24254264
empty-online-k2	110	4090242	6913	20	0	1	6934	260579753	1320776	197.29291946552632	24486	24486	14387	0	106	23874732	24399016
empty-online-k2	111	5954372	11446	69	0	1	11516	266534125	1332292	200.0568381405878	24486	24486	14394	0	107	24142070	24666354
empty-online-k2	112	5953690	13045	92	0	1	13138	272487815	1345430	202.52842214013364	24486	24486	14405	0	108	24435976	24960260
empty-online-k2	113	5951824	9317	35	0	1	9353	278439639	1354783	205.52342257025663	24486	24486	14407	0	109	24681757	25206041
empty-online-k2	114	3445096	5649	37	0	1	5687	281884735	1360470	207.19658279859166	24486	24486	14410	0	110	24892301	25416585
empty-online-k2	115	4145781	7288	108	0	1	7397	286030516	1367867	209.10696434667992	24486	24486	14426	0	111	25060127	25584411
empty-online-k2	116	5956360	17629	267	0	1	17897	291986876	1385764	210.7046192569586	24486	24486	14478	0	112	25266066	25790350
empty-online-k2	117	3455587	8290	45	0	1	8336	295442463	1394100	211.92343662578008	24486	24486	14484	0	113	25559933	26084217
empty-online-k2	118	6002657	13545	0	0	1	13546	301445120	1407646	214.14838673927963	24486	24486	14484	0	114	25782466	26306750
empty-online-k2	119	5947436	6248	0	0	1	6249	307392556	1413895	217.4083337164358	24486	24486	14484	0	115	26005563	26529847
empty-online-k2	120	4278633	8200	0	0	1	8201	311671189	1422096	219.16325550455102	24486	24486	14484	0	116	26262009	26786293
empty-online-k2	121	2625640	2927	0	0	1	2928	314296829	1425024	220.55546362727927	24486	24486	14484	0	117	26366317	26890601
empty-online-k2	122	5951019	9774	0	0	1	9775	320247848	1434799	223.20049567918574	24486	24486	14484	0	118	26528699	27052983
empty-online-k2	123	5958933	9682	20	0	1	9703	326206781	1444502	225.8264654531458	24486	24486	14485	0	119	26622936	27147220
empty-online-k2	124	3130327	13096	404	0	1	13501	329337108	1458003	225.88232534500958	24486	24486	14539	0	120	26857498	27381782
empty-online-k2	125	14866228	148064	146	0	1	148211	344203336	1606214	214.29481750252458	24486	24486	14561	0	121	27387203	27911487
empty-online-k2	126	10523421	85948	23	0	1	85972	354726757	1692186	209.6263395395069	24486	24486	14563	0	122	28324381	28848665
empty-online-k2	127	15953264	155171	225	0	1	155397	370680021	1847583	200.6296989093318	24486	24486	14600	0	123	29893567	30417851
empty-online-k2	128	10473363	85236	60	0	1	85297	381153384	1932880	197.19454078887463	24486	24486	14607	0	124	30643364	31167648
empty-online-k2	129	4028855	8827	49	0	1	8877	385182239	1941757	198.367890008894	24486	24486	14613	0	125	30854868	31379152
empty-online-k2	130	10963357	51550	64	0	1	51615	396145596	1993372	198.73139383918306	24486	24486	14624	0	126	31763485	32287769
empty-online-k2	131	14925166	56409	0	0	1	56410	411070762	2049782	200.54364903194585	24486	24486	14624	0	127	32713963	33238247
empty-online-k2	132	754134	1464	0	0	1	1465	411824896	2051247	200.76806742435213	24486	24486	14624	0	128	32714195	33238479
empty-online-k2	133	753748	1386	0	0	1	1387	412578644	2052634	200.9996151286591	24486	24486	14624	0	129	32714340	33238624
empty-online-k2	134	3858321	11695	31	0	1	11727	416436965	2064361	201.7268128006681	24486	24486	14627	0	130	32914731	33439015
empty-online-k2	135	10591010	32799	233	0	1	33033	427027975	2097394	203.59931181265895	24486	24486	14661	0	131	33705756	34230040
empty-online-k2	136	2743742	7308	53	0	1	7362	429771717	2104756	204.1907551279103	24486	24486	14667	0	132	33924696	34448980
empty-online-k2	137	4646982	6912	0	0	1	6913	434418699	2111669	205.72291348691485	24486	24486	14667	0	133	34093247	34617531
empty-online-k2	138	13863	111	0	0	1	112	434432562	2111781	205.7185674082682	24486	24486	14667	0	134	34093334	34617618
empty-online-k2	139	14678430	116066	61	0	1	116128	449110992	2227909	201.58408265328612	24486	24486	14670	0	135	34802005	35326289
empty-online-k2	140	10440513	74974	202	0	1	75177	459551505	2303086	199.53727520379178	24486	24486	14698	0	136	35361373	35885657
empty-online-k2	141	6356724	26030	20	0	1	26051	465908229	2329137	200.03470341160696	24486	24486	14699	0	137	35602095	36126379
empty-online-k2	142	3449169	5141	105	0	1	5247	469357398	2334384	201.0626349392388	24486	24486	14713	0	138	35799058	36323342
empty-online-k2	143	6359479	35077	79	0	1	35157	475716877	2369541	200.7633026818274	24486	24486	14722	0	139	36081680	36605964
empty-online-k2	144	6356469	6881	51	0	1	6933	482073346	2376474	202.85235437038233	24486	24486	14725	0	140	36269756	36794040
empty-online-k2	145	3440150	4225	0	0	1	4226	485513496	2380700	203.93728567228126	24486	24486	14725	0	141	36279722	36804006
empty-online-k2	146	2470587	2957	0	0	1	2958	487984083	2383658	204.72067846981403	24486	24486	14725	0	142	36279925	36804209
empty-online-k2	147	10380246	51438	0	0	1	51439	498364329	2435097	204.65892282730422	24486	24486	14725	0	143	36630804	37155088
empty-online-k2	148	11669714	38113	35	0	1	38149	510034043	2473246	206.22050657314315	24486	24486	14728	0	144	37075152	37599436
empty-online-k2	149	18276882	103920	52	0	1	103973	528310925	2577219	204.99263935272865	24486	24486	14734	0	145	37760669	38284953
empty-online-k2	150	10604194	15615	77	0	1	15693	538915119	2592912	207.84165409392992	24486	24486	14742	0	146	38245712	38769996
empty-online-k2	151	14679331	93679	0	0	1	93680	553594450	2686592	206.0582514948306	24486	24486	14742	0	147	38828850	39353134
empty-online-k2	152	3904050	8814	0	0	1	8815	557498500	2695407	206.8327714515841	24486	24486	14742	0	148	38956543	39480827
empty-online-k2	153	2467637	3280	40	0	1	3321	559966137	2698728	207.4926176331961	24486	24486	14745	0	149	39105030	39629314
empty-online-k2	154	4777777	14982	0	0	1	14983	564743914	2713711	208.1076113115951	24486	24486	14745	0	150	39228253	39752537
empty-online-k2	155	4038583	4198	0	0	1	4199	568782497	2717910	209.27201305414823	24486	24486	14745	0	151	39235778	39760062
empty-online-k2	156	3935199	4025	0	0	1	4026	572717696	2721936	210.4082153290893	24486	24486	14745	0	152	39347587	39871871
empty-online-k2	157	4774620	17039	0	0	1	17040	577492316	2738976	210.84241555968362	24486	24486	14745	0	153	39460307	39984591
empty-online-k2	158	4677375	12681	0	0	1	12682	582169691	2751658	211.5705116696915	24486	24486	14745	0	154	39578994	40103278
empty-online-k2	159	3990829	4138	0	0	1	4139	586160520	2755797	212.70090648912094	24486	24486	14745	0	155	39579453	40103737
empty-online-k2	160	3823589	3978	0	0	1	3979	589984109	2759776	213.77970857055067	24486	24486	14745	0	156	39579743	40104027
empty-online-k2	161	3309786	4216	0	0	1	4217	593293895	2763993	214.6510121407688	24486	24486	14745	0	157	39627365	40151649
empty-online-k2	162	3985222	3842	0	0	1	3843	597279117	2767836	215.79281323026365	24486	24486	14745	0	158	39627510	40151794
empty-online-k2	163	3801688	3929	0	0	1	3930	601080805	2771766	216.85842347442028	24486	24486	14745	0	159	39627851	40152135
empty-online-k2	164	4673163	6499	0	0	1	6500	605753968	2778266	218.033106981117	24486	24486	14745	0	160	39663109	40187393
empty-online-k2	165	3701079	6170	20	0	1	6191	609455047	2784457	218.87752154190207	24486	24486	14746	0	161	39877909	40402193
empty-online-k2	166	2456841	2869	0	0	1	2870	611911888	2787327	219.5335846852558	24486	24486	14746	0	162	39998092	40522376
empty-online-k2	167	4219268	7358	47	0	1	7406	616131156	2794733	220.46154534261413	24486	24486	14749	0	163	40110574	40634858
empty-online-k2	168	4656412	10538	0	0	1	10539	620787568	2805272	221.29318226539172	24486	24486	14749	0	164	40252078	40776362
empty-online-k2	169	4729062	10156	0	0	1	10157	625516630	2815429	222.1745353905213	24486	24486	14749	0	165	40335284	40859568
empty-online-k2	170	4992604	11659	0	0	1	11660	630509234	2827089	223.02418989992887	24486	24486	14749	0	166	40468874	40993158
empty-online-k2	171	4805156	10692	35	0	1	10728	635314390	2837817	223.87433368677404	24486	24486	14753	0	167	40701478	41225762
empty-online-k2	172	4866259	8281	0	0	1	8282	640180649	2846099	224.93267064849115	24486	24486	14753	0	168	40922051	41446335
empty-online-k2	173	2832138	3666	37	0	1	3704	643012787	2849803	225.63411821799613	24486	24486	14756	0	169	41089936	41614220
empty-online-k2	174	4657164	7823	35	0	1	7859	647669951	2857662	226.64330176206983	24486	24486	14758	0	170	41306726	41831010
empty-online-k2	175	4863075	9862	0	0	1	9863	652533026	2867525	227.5596641703211	24486	24486	14758	0	171	41403841	41928125
empty-online-k2	176	4683935	11127	0	0	1	11128	657216961	2878653	228.3071148207165	24486	24486	14758	0	172	41530351	42054635
empty-online-k2	177	4557318	5280	0	0	1	5281	661774279	2883934	229.46928709186827	24486	24486	14758	0	173	41667275	42191559
empty-online-k2	178	5355341	12116	0	0	1	12117	667129620	2896051	230.3583811196695	24486	24486	14758	0	174	41758985	42283269
empty-online-k2	179	5417051	9393	145	0	1	9539	672546671	2905590	231.46647359056163	24486	24486	14778	0	175	41946326	42470610
empty-online-k2	180	4787632	8153	40	0	1	8194	677334303	2913784	232.45865273472572	24486	24486	14782	0	176	42006866	42531150
empty-online-k2	181	4781215	5979	0	0	1	5980	682115518	2919764	233.62008641794336	24486	24486	14782	0	177	42063624	42587908
empty-online-k2	182	4705274	9315	61	0	1	9377	686820792	2929141	234.4785696557455	24486	24486	14790	0	178	42226741	42751025
empty-online-k2	183	4862432	9407	0	0	1	9408	691683224	2938549	235.3825728276098	24486	24486	14790	0	179	42303016	42827300
empty-online-k2	184	3518514	4640	0	0	1	4641	695201738	2943190	236.2068836874276	24486	24486	14790	0	180	42305656	42829940
empty-online-k2	185	4331348	6985	121	0	1	7107	699533086	2950297	237.10598831236314	24486	24486	14809	0	181	42577508	43101792
empty-online-k2	186	4693273	5723	0	0	1	5724	704226359	2956021	238.23455888845174	24486	24486	14809	0	182	42633704	43157988
empty-online-k2	187	3326614	5858	31	0	1	5890	707552973	2961911	238.88394114475417	24486	24486	14812	0	183	42798729	43323013
empty-online-k2	188	4799005	9094	0	0	1	9095	712351978	2971006	239.76793651712586	24486	24486	14812	0	184	42872357	43396641
empty-online-k2	189	3209370	7933	244	0	1	8178	715561348	2979184	240.18702705170276	24486	24486	14856	0	185	43007590	43531874
empty-online-k2	190	15958439	92495	0	0	1	92496	731519787	3071680	238.14973792843006	24486	24486	14856	0	186	43460232	43984516
empty-online-k2	191	17974278	114239	0	0	1	114240	749494065	3185920	235.25200413067498	24486	24486	14856	0	187	44040644	44564928
empty-online-k2	192	15866466	109953	24	0	1	109978	765360531	3295898	232.21608526720183	24486	24486	14858	0	188	44457062	44981346
empty-online-k2	193	14881679	62814	0	0	1	62815	780242210	3358713	232.30392415189985	24486	24486	14858	0	189	44887450	45411734
empty-online-k2	194	2297746	4864	0	0	1	4865	782539956	3363578	232.65105075606988	24486	24486	14858	0	190	44931058	45455342
empty-online-k2	195	14753292	47060	0	0	1	47061	797293248	3410639	233.7665311397659	24486	24486	14858	0	191	45437351	45961635
empty-online-k2	196	2459080	2975	0	0	1	2976	799752328	3413615	234.28310691158785	24486	24486	14858	0	192	45437583	45961867
empty-online-k2	197	17484684	88541	35	0	1	88577	817237012	3502192	233.3501452804415	24486	24486	14862	0	193	46005091	46529375
empty-online-k2	198	14923485	9652	144	0	1	9797	832160497	3511989	236.94849186600527	24486	24486	14873	0	194	46285046	46809330
empty-online-k2	199	14702054	18009	33	0	1	18043	846862551	3530032	239.90223063133706	24486	24486	14876	0	195	46699787	47224071
empty-online-k2	200	14853516	7472	0	0	1	7473	861716067	3537505	243.59430361229172	24486	24486	14876	0	196	47263116	47787400
