row	tu	raw_bytes	payload_wire_bytes	definition_wire_bytes	context_wire_bytes	selector_wire_bytes	wire_bytes	cumulative_raw_bytes	cumulative_charged_bytes	cumulative_charged_ratio	vocabulary_assets	online_promoted_assets	online_published_assets	seed_published_assets	online_selected_tus	candidate_state_bytes	logical_state_bytes
empty-online-k2	47	1973702	1107	75	0	1	1183	100878145	344978	292.4190673028425	10367	10367	5211	0	44	1991326	2342708
empty-online-k2	48	2158936	633	21	0	1	655	103037081	345633	298.11123648494214	10412	10412	5213	0	45	1985004	2339959
empty-online-k2	49	2227342	1042	694	0	1	1737	105264423	347370	303.0325675792383	10451	10451	5354	0	46	1974832	2332046
empty-online-k2	50	2539200	1043	543	0	1	1587	107803623	348957	308.9309657063764	10579	10579	5422	0	47	1940380	2305786
empty-online-k2	51	2175896	711	697	0	1	1409	109979519	350366	313.8989485281106	10645	10645	5552	0	48	1899485	2273081
empty-online-k2	52	2230579	894	190	0	1	1085	112210098	351451	319.2766502300463	10774	10774	5580	0	49	1863259	2245040
empty-online-k2	53	811012	276	251	0	1	528	113021110	351979	321.1018555084252	10824	10824	5601	0	50	1834052	2221675
empty-online-k2	54	2095473	921	530	0	1	1452	115116583	353431	325.7116183922746	10918	10918	5681	0	51	1810986	2206799
empty-online-k2	55	2325526	744	372	0	1	1117	117442109	354548	331.2445959362343	11011	11011	5724	0	52	1770144	2174138
empty-online-k2	56	2224832	791	149	0	1	941	119666941	355489	336.6262837949979	11053	11053	5737	0	53	1762290	2168659
empty-online-k2	57	1979969	1784	106	0	1	1891	121646910	357380	340.3853321394594	11090	11090	5755	0	54	1772620	2179962
empty-online-k2	58	2343022	900	564	0	1	1465	123989932	358845	345.52503727235995	11177	11177	5872	0	55	1743851	2159384
empty-online-k2	59	2053542	558	0	0	1	559	126043474	359404	350.701366707104	11216	11216	5872	0	56	1720532	2140744
empty-online-k2	60	1848150	581	331	0	1	913	127891624	360317	354.94196499193765	11312	11312	5919	0	57	1688499	2116903
empty-online-k2	61	2080255	440	635	0	1	1076	129971879	361393	359.64138486356956	11312	11312	5987	0	58	1688760	2117164
empty-online-k2	62	2193366	721	618	0	1	1340	132165245	362733	364.3595840466679	11314	11314	6056	0	59	1692618	2121040
empty-online-k2	63	2144778	714	274	0	1	989	134310023	363722	369.26560120091716	11398	11398	6083	0	60	1651777	2088387
empty-online-k2	64	2133036	1090	129	0	1	1220	136443059	364942	373.8760104345348	11513	11513	6113	0	61	1623541	2068338
empty-online-k2	65	2146766	569	0	0	1	570	138589825	365512	379.1662790824925	11529	11529	6113	0	62	1622634	2067675
empty-online-k2	66	1961807	473	736	0	1	1210	140551632	366722	383.26479458554434	11603	11603	6186	0	63	1606332	2054727
empty-online-k2	67	2115257	908	103	0	1	1012	142666889	367734	387.9621927806512	11673	11673	6201	0	64	1583028	2039613
empty-online-k2	68	2721104	1215	67	0	1	1283	145387993	369017	393.98724990989575	11712	11712	6209	0	65	1577424	2035820
empty-online-k2	69	2432008	720	204	0	1	925	147820001	369942	399.576152477956	11749	11749	6216	0	66	1574823	2034796
empty-online-k2	70	2515999	1036	352	0	1	1389	150336000	371331	404.85712208245474	11753	11753	6259	0	67	1580304	2040393
empty-online-k2	71	2868901	1793	32	0	1	1826	153204901	373157	410.56418879988854	11811	11811	6263	0	68	1569040	2032711
empty-online-k2	72	2395218	518	0	0	1	519	155600119	373676	416.40383380254553	11811	11811	6263	0	69	1569388	2033059
empty-online-k2	73	2371626	992	646	0	1	1639	157971745	375315	420.90442694803033	11899	11899	6378	0	70	1531138	2003001
empty-online-k2	74	2083801	736	19	0	1	756	160055546	376071	425.5992777959481	11976	11976	6379	0	71	1499139	1979191
empty-online-k2	75	2171678	1465	221	0	1	1687	162227224	377758	429.44748754493617	12068	12068	6407	0	72	1483624	1971864
empty-online-k2	76	2079828	732	593	0	1	1326	164307052	379084	433.4317776535016	12190	12190	6498	0	73	1442554	1938980
empty-online-k2	77	2107367	642	312	0	1	955	166414419	380039	437.88774046874136	12251	12251	6537	0	74	1435174	1934869
empty-online-k2	78	2144943	731	90	0	1	822	168559362	380861	442.57448780526227	12329	12329	6545	0	75	1406698	1912155
empty-online-k2	79	2134812	450	27	0	1	478	170694174	381339	447.617930502781	12333	12333	6546	0	76	1406683	1912192
empty-online-k2	80	2142802	510	586	0	1	1097	172836976	382436	451.9369933792844	12414	12414	6616	0	77	1377669	1889243
empty-online-k2	81	2097141	735	167	0	1	903	174934117	383339	456.34312449294225	12428	12428	6630	0	78	1376588	1888980
empty-online-k2	82	2208781	466	38	0	1	505	177142898	383844	461.4971134106564	12434	12434	6631	0	79	1380687	1893253
empty-online-k2	83	2124692	556	380	0	1	937	179267590	384781	465.8951195615168	12461	12461	6669	0	80	1378822	1892271
empty-online-k2	84	2096365	574	0	0	1	575	181363955	385356	470.6400185802219	12468	12468	6669	0	81	1380802	1894506
empty-online-k2	85	2109446	480	0	0	1	481	183473401	385837	475.5204944056687	12468	12468	6669	0	82	1381092	1894796
empty-online-k2	86	1938917	979	19	0	1	999	185412318	386836	479.3047131083974	12540	12540	6670	0	83	1373959	1889243
empty-online-k2	87	1091762	781	312	0	1	1094	186504080	387930	480.7673549351687	12564	12564	6718	0	84	1417141	1935818
empty-online-k2	88	2066228	765	126	0	1	892	188570308	388822	484.97849401525633	12598	12598	6749	0	85	1403012	1924563
empty-online-k2	89	2122662	984	613	0	1	1598	190692970	390420	488.4303314379386	12598	12598	6817	0	86	1407418	1928969
empty-online-k2	90	866805	677	134	0	1	812	191559775	391232	489.6321747709799	12621	12621	6826	0	87	1405084	1929354
empty-online-k2	91	875623	1376	67	0	1	1444	192435398	392676	490.06152145789406	12622	12622	6832	0	88	1414350	1938637
empty-online-k2	92	1393722	2322	154	0	1	2477	193829120	395153	490.51663532859425	12622	12622	6856	0	89	1431409	1955696
empty-online-k2	93	1218267	1459	19	0	1	1479	195047387	396632	491.7590789447145	12622	12622	6857	0	90	1487623	2011910
empty-online-k2	94	2053765	522	85	0	1	608	197101152	397240	496.1764978350619	12622	12622	6864	0	91	1493629	2017916
empty-online-k2	95	1026436	1179	25	0	1	1205	198127588	398445	497.25203729498423	12622	12622	6865	0	92	1527422	2051709
empty-online-k2	96	2426369	23558	280	0	1	23839	200553957	422284	474.92672466870636	12622	12622	6914	0	93	1623582	2147869
empty-online-k2	97	1061132	1289	0	0	1	1290	201615089	423574	475.98551610816526	12622	12622	6914	0	94	1655093	2179380
empty-online-k2	98	1089866	373	32	0	1	406	202704955	423980	478.10027595641304	12622	12622	6915	0	95	1655325	2179612
empty-online-k2	99	649898	600	0	0	1	601	203354853	424581	478.95419955202897	12622	12622	6915	0	96	1656409	2180696
empty-online-k2	100	1085211	545	91	0	1	637	204440064	425218	480.78882831865064	12622	12622	6931	0	97	1668217	2192504
empty-online-k2	101	931709	600	31	0	1	632	205371773	425850	482.26317482681696	12622	12622	6933	0	98	1669752	2194039
empty-online-k2	102	853345	1044	0	0	1	1045	206225118	426895	483.08159617704587	12622	12622	6933	0	99	1678634	2202921
empty-online-k2	103	1063005	1018	0	0	1	1019	207288123	427914	484.4153801932164	12622	12622	6933	0	100	1706832	2231119
empty-online-k2	104	2021777	834	115	0	1	950	209309900	428864	488.0565867034771	12622	12622	6942	0	101	1720243	2244530
empty-online-k2	105	1842478	809	60	0	1	870	211152378	429734	491.35599696556477	12622	12622	6947	0	102	1738412	2262699
empty-online-k2	106	839718	594	25	0	1	620	211992096	430354	492.59933914870084	12622	12622	6948	0	103	1742016	2266303
empty-online-k2	107	856092	810	0	0	1	811	212848188	431165	493.6583164217875	12622	12622	6948	0	104	1775343	2299630
empty-online-k2	108	1820234	388	0	0	1	389	214668422	431554	497.4311951690866	12622	12622	6948	0	105	1775546	2299833
empty-online-k2	109	840054	573	0	0	1	574	215508476	432128	498.71444571978674	12622	12622	6948	0	106	1777457	2301744
empty-online-k2	110	873697	503	0	0	1	504	216382173	432632	500.15295447401024	12622	12622	6948	0	107	1777718	2302005
empty-online-k2	111	910026	678	120	0	1	799	217292199	433431	501.3305439620147	12622	12622	6964	0	108	1798815	2323102
empty-online-k2	112	2032426	1016	34	0	1	1051	219324625	434482	504.7956532146326	12622	12622	6966	0	109	1806015	2330302
empty-online-k2	113	788879	518	0	0	1	519	220113504	435001	506.0068919381795	12622	12622	6966	0	110	1809266	2333553
empty-online-k2	114	823749	1068	0	0	1	1069	220937253	436070	506.6554750384113	12622	12622	6966	0	111	1810281	2334568
empty-online-k2	115	827818	1067	0	0	1	1068	221765071	437138	507.311354766687	12622	12622	6966	0	112	1811296	2335583
empty-online-k2	116	833291	928	0	0	1	929	222598362	438067	508.1377095284511	12622	12622	6966	0	113	1816564	2340851
empty-online-k2	117	865976	965	0	0	1	966	223464338	439033	508.9921213211763	12622	12622	6966	0	114	1819663	2343950
empty-online-k2	118	823959	1073	0	0	1	1074	224288297	440107	509.62219869259064	12622	12622	6966	0	115	1820678	2344965
empty-online-k2	119	828337	1063	33	0	1	1097	225116634	441204	510.2325318900101	12622	12622	6968	0	116	1823369	2347656
empty-online-k2	120	1941425	590	252	0	1	843	227058059	442047	513.6513967971731	12622	12622	6996	0	117	1824406	2348693
empty-online-k2	121	2339464	884	84	0	1	969	229397523	443016	517.8086637954385	12622	12622	7005	0	118	1831683	2355970
empty-online-k2	122	1502031	643	134	0	1	778	230899554	443794	520.285434233	12622	12622	7016	0	119	1904924	2429211
empty-online-k2	123	1856259	2112	118	0	1	2231	232755813	446025	521.844768790987	12622	12622	7033	0	120	1966543	2490830
empty-online-k2	124	1836063	528	30	0	1	559	234591876	446584	525.3029127778873	12622	12622	7034	0	121	1968067	2492354
empty-online-k2	125	1826652	592	232	0	1	825	236418528	447409	528.4170144096341	12622	12622	7061	0	122	1973717	2498004
empty-online-k2	126	2280466	1282	121	0	1	1404	238698994	448813	531.8450980697975	12622	12622	7079	0	123	1987071	2511358
empty-online-k2	127	1825852	584	0	0	1	585	240524846	449398	535.2156573905536	12622	12622	7079	0	124	1988426	2512713
empty-online-k2	128	2014222	589	0	0	1	590	242539068	449988	538.9900797354596	12622	12622	7079	0	125	1988716	2513003
empty-online-k2	129	2114877	532	20	0	1	553	244653945	450541	543.0225994970491	12622	12622	7080	0	126	1989611	2513898
empty-online-k2	130	2010535	530	65	0	1	596	246664480	451137	546.761804063954	12622	12622	7085	0	127	1996245	2520532
empty-online-k2	131	2483424	831	18	0	1	850	249147904	451987	551.2280308946939	12622	12622	7086	0	128	1998164	2522451
empty-online-k2	132	2485872	1098	37	0	1	1136	251633776	453123	555.3321636729983	12622	12622	7090	0	129	2015004	2539291
empty-online-k2	133	2102661	573	0	0	1	574	253736437	453697	559.2640837387066	12622	12622	7090	0	130	2015410	2539697
empty-online-k2	134	2255861	1061	54	0	1	1116	255992298	454813	562.851761053444	12622	12622	7099	0	131	2021288	2545575
empty-online-k2	135	1854886	748	106	0	1	855	257847184	455668	565.8663412835662	12622	12622	7111	0	132	2024966	2549253
empty-online-k2	136	2021571	422	0	0	1	423	259868755	456091	569.773915731729	12622	12622	7111	0	133	2025198	2549485
empty-online-k2	137	273380	846	33	0	1	880	260142135	456971	569.274932107289	12622	12622	7113	0	134	2029751	2554038
empty-online-k2	138	2141761	701	68	0	1	770	262283896	457741	572.9962926633183	12622	12622	7120	0	135	2034431	2558718
empty-online-k2	139	866457	1550	133	0	1	1684	263150353	459425	572.781962235403	12622	12622	7142	0	136	2069329	2593616
empty-online-k2	140	2125819	1771	104	0	1	1876	265276172	461301	575.0609081705871	12622	12622	7151	0	137	2083502	2607789
empty-online-k2	141	2012273	2365	243	0	1	2609	267288445	463910	576.1644392231252	12622	12622	7186	0	138	2163814	2688101
empty-online-k2	142	866611	1103	54	0	1	1158	268155056	465068	576.5932207763166	12622	12622	7189	0	139	2209719	2734006
empty-online-k2	143	2074012	716	31	0	1	748	270229068	465816	580.1197640269978	12622	12622	7192	0	140	2211446	2735733
empty-online-k2	144	646	247	0	0	1	248	270229714	466064	579.8124592330666	12622	12622	7192	0	140	2211707	2735994
empty-online-k2	145	3756776	4169	136	0	1	4306	273986490	470370	582.4914216467887	12622	12622	7211	0	141	2251053	2775340
empty-online-k2	146	8674	167	19	0	1	187	273995164	470557	582.2783722269565	12622	12622	7212	0	142	2256800	2781087
empty-online-k2	147	223874	158	114	0	1	273	274219038	470830	582.4162394070047	12622	12622	7224	0	143	2262015	2786302
empty-online-k2	148	2042090	581	0	0	1	582	276261128	471412	586.0290531424741	12622	12622	7224	0	144	2262392	2786679
empty-online-k2	149	1093399	499	82	0	1	582	277354527	471994	587.6229930888952	12622	12622	7227	0	145	2278425	2802712
empty-online-k2	150	2077665	604	0	0	1	605	279432192	472599	591.2669980258105	12622	12622	7227	0	146	2278889	2803176
empty-online-k2	151	1838850	847	0	0	1	848	281271042	473447	594.0919300365194	12622	12622	7227	0	147	2282625	2806912
empty-online-k2	152	1847469	914	28	0	1	943	283118511	474390	596.8053942958326	12622	12622	7229	0	148	2298586	2822873
empty-online-k2	153	2066085	798	0	0	1	799	285184596	475189	600.1498267005339	12622	12622	7229	0	149	2300027	2824314
empty-online-k2	154	816254	319	0	0	1	320	286000850	475509	601.4625380381865	12622	12622	7229	0	150	2300259	2824546
empty-online-k2	155	1849631	669	60	0	1	730	287850481	476239	604.4244192516783	12622	12622	7234	0	151	2324856	2849143
empty-online-k2	156	2100659	582	18	0	1	601	289951140	476840	608.0679892626457	12622	12622	7235	0	152	2326245	2850532
empty-online-k2	157	2101130	666	0	0	1	667	292052270	477507	611.6188244360816	12622	12622	7235	0	153	2327036	2851323
empty-online-k2	158	2373926	850	0	0	1	851	294426196	478358	615.493408702269	12622	12622	7235	0	154	2330135	2854422
empty-online-k2	159	2219690	3168	43	0	1	3212	296645886	481570	615.99743754802	12622	12622	7239	0	155	2348510	2872797
empty-online-k2	160	1104484	793	20	0	1	814	297750370	482384	617.2476077150154	12622	12622	7240	0	156	2358483	2882770
empty-online-k2	161	656316	551	0	0	1	552	298406686	482936	617.9011007669753	12622	12622	7240	0	157	2360394	2884681
empty-online-k2	162	668054	466	0	0	1	467	299074740	483403	618.6861479965991	12622	12622	7240	0	158	2366973	2891260
empty-online-k2	163	2145610	908	26	0	1	935	301220350	484338	621.9217777667662	12622	12622	7242	0	159	2407570	2931857
empty-online-k2	164	1092342	868	25	0	1	894	302312692	485232	623.0271128037722	12622	12622	7243	0	160	2425682	2949969
empty-online-k2	165	2038426	1259	23	0	1	1283	304351118	486515	625.5739658592232	12622	12622	7244	0	161	2451001	2975288
empty-online-k2	166	2142430	1206	85	0	1	1292	306493548	487807	628.3090402556749	12622	12622	7256	0	162	2488553	3012840
empty-online-k2	167	1084332	733	73	0	1	807	307577880	488614	629.4905180776645	12622	12622	7258	0	163	2509934	3034221
empty-online-k2	168	3586121	1427	97	0	1	1525	311164001	490139	634.8484837974534	12622	12622	7271	0	164	2529026	3053313
empty-online-k2	169	1982016	945	122	0	1	1068	313146017	491207	637.5031646535982	12622	12622	7284	0	165	2558309	3082596
empty-online-k2	170	1831080	409	0	0	1	410	314977097	491617	640.6961048946639	12622	12622	7284	0	166	2558541	3082828
empty-online-k2	171	2138659	1198	35	0	1	1234	317115756	492851	643.431292621908	12622	12622	7288	0	167	2564795	3089082
empty-online-k2	172	2077123	643	0	0	1	644	319192879	493495	646.8006342516135	12622	12622	7288	0	168	2565243	3089530
empty-online-k2	173	2421284	774	0	0	1	775	321614163	494270	650.6851781415016	12622	12622	7288	0	169	2565881	3090168
empty-online-k2	174	1241086	795	0	0	1	796	322855249	495066	652.1458734794957	12622	12622	7288	0	170	2597911	3122198
empty-online-k2	175	2151657	660	30	0	1	691	325006906	495757	655.5770387508396	12622	12622	7290	0	171	2599689	3123976
empty-online-k2	176	2668675	928	0	0	1	929	327675581	496686	659.7238114221058	12622	12622	7290	0	172	2623722	3148009
empty-online-k2	177	677	119	0	0	1	120	327676258	496806	659.5658224739636	12622	12622	7290	0	172	2623838	3148125
empty-online-k2	178	2217848	6105	111	0	1	6217	329894106	503023	655.823105504122	12622	12622	7300	0	173	2708539	3232826
empty-online-k2	179	2204586	4374	116	0	1	4491	332098692	507514	654.3636077034328	12622	12622	7326	0	174	2770518	3294805
empty-online-k2	180	1987154	1306	254	0	1	1561	334085846	509075	656.2605627854442	12622	12622	7356	0	175	2790299	3314586
empty-online-k2	181	2250938	2043	98	0	1	2142	336336784	511217	657.9139269625227	12622	12622	7368	0	176	2823759	3348046
empty-online-k2	182	2253213	1987	0	0	1	1988	338589997	513205	659.755842207305	12622	12622	7368	0	177	2864384	3388671
empty-online-k2	183	2178731	733	0	0	1	734	340768728	513939	663.052868141939	12622	12622	7368	0	178	2864703	3388990
empty-online-k2	184	2239222	1049	0	0	1	1050	343007950	514989	666.0490806599753	12622	12622	7368	0	179	2867019	3391306
empty-online-k2	185	2271906	1278	0	0	1	1279	345279856	516268	668.7996466951273	12622	12622	7368	0	180	2907370	3431657
empty-online-k2	186	865613	779	0	0	1	780	346145469	517048	669.4648639971531	12622	12622	7368	0	181	2916687	3440974
empty-online-k2	187	887414	747	28	0	1	776	347032883	517824	670.1753549468546	12622	12622	7370	0	182	2922262	3446549
empty-online-k2	188	3523340	4822	33	0	1	4856	350556223	522680	670.6899498737278	12622	12622	7373	0	183	2929115	3453402
empty-online-k2	189	3257436	4922	19	0	1	4942	353813659	527622	670.581702430907	12622	12622	7374	0	184	2951984	3476271
empty-online-k2	190	4423450	5231	75	0	1	5307	358237109	532929	672.2041941797125	12622	12622	7382	0	185	3000717	3525004
empty-online-k2	191	134181	574	0	0	1	575	358371290	533504	671.7312147612764	12622	12622	7382	0	186	3002159	3526446
empty-online-k2	192	2269484	1034	0	0	1	1035	360640774	534539	674.6762612269638	12622	12622	7382	0	187	3021592	3545879
empty-online-k2	193	2001903	1042	0	0	1	1043	362642677	535582	677.1001956749853	12622	12622	7382	0	188	3061225	3585512
empty-online-k2	194	2955764	3055	31	0	1	3087	365598441	538669	678.7070371601113	12622	12622	7384	0	189	3131817	3656104
empty-online-k2	195	3309255	4249	35	0	1	4285	368907696	542954	679.4455810252803	12622	12622	7386	0	190	3185825	3710112
empty-online-k2	196	2631637	2300	0	0	1	2301	371539333	545255	681.4047243950079	12622	12622	7386	0	191	3247139	3771426
empty-online-k2	197	2820682	2152	0	0	1	2153	374360015	547408	683.8775008768597	12622	12622	7386	0	192	3291636	3815923
empty-online-k2	198	2294379	1488	0	0	1	1489	376654394	548897	686.2023184677636	12622	12622	7386	0	193	3325570	3849857
empty-online-k2	199	3156643	4244	44	0	1	4289	379811037	553186	686.5883030300839	12622	12622	7388	0	194	3350930	3875217
empty-online-k2	200	2834548	2196	0	0	1	2197	382645585	555383	688.9760489608072	12622	12622	7388	0	195	3363170	3887457
