row	tu	raw_bytes	payload_wire_bytes	definition_wire_bytes	context_wire_bytes	selector_wire_bytes	wire_bytes	cumulative_raw_bytes	cumulative_charged_bytes	cumulative_charged_ratio	vocabulary_assets	online_promoted_assets	online_published_assets	seed_published_assets	online_selected_tus	candidate_state_bytes	logical_state_bytes
empty-frozen	17	5348180	42	0	0	0	42	90920101	270952	335.5579622959048	0	0	0	0	0	0	0
empty-frozen	18	5348198	42	0	0	0	42	96268299	270994	355.2414407699063	0	0	0	0	0	0	0
empty-frozen	19	5440278	126240	0	0	0	126240	101708577	397234	256.04197274150755	0	0	0	0	0	0	0
empty-frozen	20	5440181	126060	0	0	0	126060	107148758	523294	204.75823915428037	0	0	0	0	0	0	0
empty-frozen	21	5439869	42	0	0	0	42	112588627	523336	215.1364075851843	0	0	0	0	0	0	0
empty-frozen	22	5439869	42	0	0	0	42	118028496	523378	225.51291036306455	0	0	0	0	0	0	0
empty-frozen	23	5439992	42	0	0	0	42	123468488	523420	235.88798288181576	0	0	0	0	0	0	0
empty-frozen	24	5439905	42	0	0	0	42	128908393	523462	246.26122431045616	0	0	0	0	0	0	0
empty-frozen	25	5439913	42	0	0	0	42	134348306	523504	256.6328165591858	0	0	0	0	0	0	0
empty-frozen	26	5440000	42	0	0	0	42	139788306	523546	267.0029109190023	0	0	0	0	0	0	0
empty-frozen	27	5440000	42	0	0	0	42	145228306	523588	277.37134158918843	0	0	0	0	0	0	0
empty-frozen	28	5439857	42	0	0	0	42	150668163	523630	287.7378358764777	0	0	0	0	0	0	0
empty-frozen	29	5440032	42	0	0	0	42	156108195	523672	298.1030014971203	0	0	0	0	0	0	0
empty-frozen	30	5439853	42	0	0	0	42	161548048	523714	308.46616282933053	0	0	0	0	0	0	0
empty-frozen	31	5439857	42	0	0	0	42	166987905	523756	318.82766975461857	0	0	0	0	0	0	0
empty-frozen	32	5439855	42	0	0	0	42	172427760	523798	329.1875112161558	0	0	0	0	0	0	0
empty-frozen	33	5440685	42	0	0	0	42	177868445	523840	339.5472758857666	0	0	0	0	0	0	0
empty-frozen	34	5439955	42	0	0	0	42	183308400	523882	349.90398601211723	0	0	0	0	0	0	0
empty-frozen	35	5439957	42	0	0	0	42	188748357	523924	360.2590394790084	0	0	0	0	0	0	0
empty-frozen	36	5439983	42	0	0	0	42	194188340	523966	370.61248248932185	0	0	0	0	0	0	0
empty-frozen	37	5439985	42	0	0	0	42	199628325	524008	380.9642696294713	0	0	0	0	0	0	0
empty-frozen	38	5439863	42	0	0	0	42	205068188	524050	391.31416467894286	0	0	0	0	0	0	0
empty-frozen	39	5439863	42	0	0	0	42	210508051	524092	401.66240087618206	0	0	0	0	0	0	0
empty-frozen	40	5439992	42	0	0	0	42	215948043	524134	412.0092247402382	0	0	0	0	0	0	0
empty-frozen	41	5439863	42	0	0	0	42	221387906	524176	422.3541444095113	0	0	0	0	0	0	0
empty-frozen	42	5439863	42	0	0	0	42	226827769	524218	432.6974064225189	0	0	0	0	0	0	0
empty-frozen	43	5439865	42	0	0	0	42	232267634	524260	443.03901499256096	0	0	0	0	0	0	0
empty-frozen	44	5439875	42	0	0	0	42	237707509	524302	453.37898577537374	0	0	0	0	0	0	0
empty-frozen	45	5439863	42	0	0	0	42	243147372	524344	463.7172772073295	0	0	0	0	0	0	0
empty-frozen	46	5439865	42	0	0	0	42	248587237	524386	474.05391638983497	0	0	0	0	0	0	0
empty-frozen	47	5439875	42	0	0	0	42	254027112	524428	484.388918974578	0	0	0	0	0	0	0
empty-frozen	48	5439883	42	0	0	0	42	259466995	524470	494.7222815413656	0	0	0	0	0	0	0
empty-frozen	49	5440040	42	0	0	0	42	264907035	524512	505.0542885577451	0	0	0	0	0	0	0
empty-frozen	50	5440040	42	0	0	0	42	270347075	524554	515.3846410474422	0	0	0	0	0	0	0
empty-frozen	51	5439992	42	0	0	0	42	275787067	524596	525.7132479088671	0	0	0	0	0	0	0
empty-frozen	52	5440320	42	0	0	0	42	281227387	524638	536.0408262459067	0	0	0	0	0	0	0
empty-frozen	53	5440000	42	0	0	0	42	286667387	524680	546.366141267058	0	0	0	0	0	0	0
empty-frozen	54	5439998	42	0	0	0	42	292107385	524722	556.6897995510003	0	0	0	0	0	0	0
empty-frozen	55	5439883	42	0	0	0	42	297547268	524764	567.011586160636	0	0	0	0	0	0	0
empty-frozen	56	5440389	42	0	0	0	42	302987657	524806	577.3326848397312	0	0	0	0	0	0	0
empty-frozen	57	5440585	42	0	0	0	42	308428242	524848	587.6525051062403	0	0	0	0	0	0	0
empty-frozen	58	5440266	42	0	0	0	42	313868508	524890	597.9700661090895	0	0	0	0	0	0	0
empty-frozen	59	5364044	125767	0	0	0	125767	319232552	650657	490.63108826924173	0	0	0	0	0	0	0
empty-frozen	60	5363956	125826	0	0	0	125826	324596508	776483	418.034275058179	0	0	0	0	0	0	0
empty-frozen	61	5363849	42	0	0	0	42	329960357	776525	424.91916808859986	0	0	0	0	0	0	0
empty-frozen	62	5364246	42	0	0	0	42	335324603	776567	431.8038276156468	0	0	0	0	0	0	0
empty-frozen	63	5364720	42	0	0	0	42	340689323	776609	438.688352826197	0	0	0	0	0	0	0
empty-frozen	64	5364682	42	0	0	0	42	346054005	776651	445.57208450127536	0	0	0	0	0	0	0
empty-frozen	65	5363591	42	0	0	0	42	351417596	776693	452.45366702159026	0	0	0	0	0	0	0
empty-frozen	66	5363591	42	0	0	0	42	356781187	776735	459.3345053332217	0	0	0	0	0	0	0
empty-frozen	67	5364488	42	0	0	0	42	362145675	776777	466.21575432846237	0	0	0	0	0	0	0
empty-frozen	68	5334777	120	0	0	0	120	367480452	776897	473.0105174817254	0	0	0	0	0	0	0
empty-frozen	69	5334755	125829	0	0	0	125829	372815207	902726	412.98822344764636	0	0	0	0	0	0	0
empty-frozen	70	5334755	42	0	0	0	42	378149962	902768	418.87834083618384	0	0	0	0	0	0	0
empty-frozen	71	5334755	42	0	0	0	42	383484717	902810	424.7679101915132	0	0	0	0	0	0	0
empty-frozen	72	5334759	42	0	0	0	42	388819476	902852	430.65693602052164	0	0	0	0	0	0	0
empty-frozen	73	5334761	42	0	0	0	42	394154237	902894	436.54541618395956	0	0	0	0	0	0	0
empty-frozen	74	5335187	42	0	0	0	42	399489424	902936	442.43382033721105	0	0	0	0	0	0	0
empty-frozen	75	5335217	42	0	0	0	42	404824641	902978	448.32170994199197	0	0	0	0	0	0	0
empty-frozen	76	5337737	120	0	0	0	120	410162378	903098	454.17261249609675	0	0	0	0	0	0	0
empty-frozen	77	5337465	125826	0	0	0	125826	415499843	1028924	403.8197602544017	0	0	0	0	0	0	0
empty-frozen	78	5337443	42	0	0	0	42	420837286	1028966	408.9904681009868	0	0	0	0	0	0	0
empty-frozen	79	5337657	42	0	0	0	42	426174943	1029008	414.16096181953884	0	0	0	0	0	0	0
empty-frozen	80	5337443	42	0	0	0	42	431512386	1029050	419.3308255186823	0	0	0	0	0	0	0
empty-frozen	81	5337568	42	0	0	0	42	436849954	1029092	424.50038869216746	0	0	0	0	0	0	0
empty-frozen	82	5337566	42	0	0	0	42	442187520	1029134	429.6695279720619	0	0	0	0	0	0	0
empty-frozen	83	5337568	42	0	0	0	42	447525088	1029176	434.8382472968666	0	0	0	0	0	0	0
empty-frozen	84	5337473	42	0	0	0	42	452862561	1029218	440.0064524716824	0	0	0	0	0	0	0
empty-frozen	85	5337630	42	0	0	0	42	458200191	1029260	445.1743883955463	0	0	0	0	0	0	0
empty-frozen	86	5330377	120	0	0	0	120	463530568	1029380	450.3007324797451	0	0	0	0	0	0	0
empty-frozen	87	5362943	151	0	0	0	151	468893511	1029531	455.44380013812116	0	0	0	0	0	0	0
empty-frozen	88	5362003	125884	0	0	0	125884	474255514	1155415	410.46335212888874	0	0	0	0	0	0	0
empty-frozen	89	5362251	42	0	0	0	42	479617765	1155457	415.08923741861446	0	0	0	0	0	0	0
empty-frozen	90	5361995	42	0	0	0	42	484979760	1155499	419.7145648763002	0	0	0	0	0	0	0
empty-frozen	91	5362251	42	0	0	0	42	490342011	1155541	424.3397776452761	0	0	0	0	0	0	0
empty-frozen	92	5361902	42	0	0	0	42	495703913	1155583	428.96435219278925	0	0	0	0	0	0	0
empty-frozen	93	5362305	42	0	0	0	42	501066218	1155625	433.58893931855056	0	0	0	0	0	0	0
empty-frozen	94	5361854	42	0	0	0	42	506428072	1155667	438.2128000539948	0	0	0	0	0	0	0
empty-frozen	95	5366392	120	0	0	0	120	511794464	1155787	442.8103655777405	0	0	0	0	0	0	0
empty-frozen	96	5366392	125828	0	0	0	125828	517160856	1281615	403.5227864842406	0	0	0	0	0	0	0
empty-frozen	97	5366334	42	0	0	0	42	522527190	1281657	407.6965912096606	0	0	0	0	0	0	0
empty-frozen	98	5366312	42	0	0	0	42	527893502	1281699	411.87010522751444	0	0	0	0	0	0	0
empty-frozen	99	5366410	42	0	0	0	42	533259912	1281741	416.0434221890382	0	0	0	0	0	0	0
empty-frozen	100	5366408	42	0	0	0	42	538626320	1281783	420.21646409727697	0	0	0	0	0	0	0
empty-frozen	101	5366410	42	0	0	0	42	543992730	1281825	424.3892340998186	0	0	0	0	0	0	0
empty-frozen	102	5366629	42	0	0	0	42	549359359	1281867	428.5619015077227	0	0	0	0	0	0	0
empty-frozen	103	5366754	42	0	0	0	42	554726113	1281909	432.73439300293546	0	0	0	0	0	0	0
empty-frozen	104	5366354	42	0	0	0	42	560092467	1281951	436.9062990707133	0	0	0	0	0	0	0
empty-frozen	105	5366324	42	0	0	0	42	565458791	1281993	441.077908381715	0	0	0	0	0	0	0
empty-frozen	106	6750353	178782	0	0	0	178782	572209144	1460775	391.7161397203539	0	0	0	0	0	0	0
empty-frozen	107	6750329	170573	0	0	0	170573	578959473	1631348	354.89636362076027	0	0	0	0	0	0	0
empty-frozen	108	6750476	42	0	0	0	42	585709949	1631390	359.0250945512722	0	0	0	0	0	0	0
empty-frozen	109	6750329	42	0	0	0	42	592460278	1631432	363.1535227946982	0	0	0	0	0	0	0
empty-frozen	110	6751642	42	0	0	0	42	599211920	1631474	367.2825432706865	0	0	0	0	0	0	0
empty-frozen	111	6751701	42	0	0	0	42	605963621	1631516	371.41138732320127	0	0	0	0	0	0	0
empty-frozen	112	6750834	42	0	0	0	42	612714455	1631558	375.5394874101932	0	0	0	0	0	0	0
empty-frozen	113	6751239	42	0	0	0	42	619465694	1631600	379.6676231919588	0	0	0	0	0	0	0
empty-frozen	114	5372661	126224	0	0	0	126224	624838355	1757824	355.46127200447825	0	0	0	0	0	0	0
empty-frozen	115	5373322	126134	0	0	0	126134	630211677	1883958	334.51471688859306	0	0	0	0	0	0	0
empty-frozen	116	5372899	42	0	0	0	42	635584576	1884000	337.35911677282377	0	0	0	0	0	0	0
empty-frozen	117	5372776	42	0	0	0	42	640957352	1884042	340.20332455433584	0	0	0	0	0	0	0
empty-frozen	118	5372637	42	0	0	0	42	646329989	1884084	343.0473317537859	0	0	0	0	0	0	0
empty-frozen	119	5372830	42	0	0	0	42	651702819	1884126	345.89131459361	0	0	0	0	0	0	0
empty-frozen	120	5372665	42	0	0	0	42	657075484	1884168	348.73508307114867	0	0	0	0	0	0	0
empty-frozen	121	5372947	42	0	0	0	42	662448431	1884210	351.5788744354398	0	0	0	0	0	0	0
empty-frozen	122	5372738	42	0	0	0	42	667821169	1884252	354.42242810409647	0	0	0	0	0	0	0
empty-frozen	123	5331293	120	0	0	0	120	673152462	1884372	357.22907260349865	0	0	0	0	0	0	0
empty-frozen	124	5331295	125829	0	0	0	125829	678483757	2010201	337.5203559246065	0	0	0	0	0	0	0
empty-frozen	125	5331295	42	0	0	0	42	683815052	2010243	340.16536906234717	0	0	0	0	0	0	0
empty-frozen	126	5331295	42	0	0	0	42	689146347	2010285	342.8102716778964	0	0	0	0	0	0	0
empty-frozen	127	5335656	120	0	0	0	120	694482003	2010405	345.4438299745574	0	0	0	0	0	0	0
empty-frozen	128	5335690	125826	0	0	0	125826	699817693	2136231	327.59457802082267	0	0	0	0	0	0	0
empty-frozen	129	5375199	145	0	0	0	145	705192892	2136376	330.0883795736331	0	0	0	0	0	0	0
empty-frozen	130	5375199	125843	0	0	0	125843	710568091	2262219	314.1022557939793	0	0	0	0	0	0	0
empty-frozen	131	5375179	42	0	0	0	42	715943270	2262261	316.47244504502356	0	0	0	0	0	0	0
empty-frozen	132	5375159	42	0	0	0	42	721318429	2262303	318.84253744966963	0	0	0	0	0	0	0
empty-frozen	133	5375227	42	0	0	0	42	726693656	2262345	321.21257191100386	0	0	0	0	0	0	0
empty-frozen	134	5375199	42	0	0	0	42	732068855	2262387	323.58250599919467	0	0	0	0	0	0	0
empty-frozen	135	5375340	42	0	0	0	42	737444195	2262429	325.9524144183088	0	0	0	0	0	0	0
empty-frozen	136	5375233	42	0	0	0	42	742819428	2262471	328.3221875551112	0	0	0	0	0	0	0
empty-frozen	137	5375481	42	0	0	0	42	748194909	2262513	330.6919823223115	0	0	0	0	0	0	0
empty-frozen	138	5375219	42	0	0	0	42	753570128	2262555	333.0615733098201	0	0	0	0	0	0	0
empty-frozen	139	5375215	42	0	0	0	42	758945343	2262597	335.4310745572455	0	0	0	0	0	0	0
empty-frozen	140	5375171	42	0	0	0	42	764320514	2262639	337.8004683911132	0	0	0	0	0	0	0
empty-frozen	141	5375171	42	0	0	0	42	769695685	2262681	340.1697742633628	0	0	0	0	0	0	0
empty-frozen	142	5375163	42	0	0	0	42	775070848	2262723	342.5389886433293	0	0	0	0	0	0	0
empty-frozen	143	5375191	42	0	0	0	42	780446039	2262765	344.9081274458461	0	0	0	0	0	0	0
empty-frozen	144	6731365	46319	0	0	0	46319	787177404	2309084	340.9046201870525	0	0	0	0	0	0	0
empty-frozen	145	6731252	170356	0	0	0	170356	793908656	2479440	320.1967605588359	0	0	0	0	0	0	0
empty-frozen	146	6731276	42	0	0	0	42	800639932	2479482	322.90612797350417	0	0	0	0	0	0	0
empty-frozen	147	6731276	42	0	0	0	42	807371208	2479524	325.615403601659	0	0	0	0	0	0	0
empty-frozen	148	6731151	42	0	0	0	42	814102359	2479566	328.32453703591676	0	0	0	0	0	0	0
empty-frozen	149	6731151	42	0	0	0	42	820833510	2479608	331.0335786946969	0	0	0	0	0	0	0
empty-frozen	150	5340733	195	0	0	0	195	826174243	2479803	333.1612402275503	0	0	0	0	0	0	0
empty-frozen	151	5340552	125886	0	0	0	125886	831514795	2605689	319.1151342312916	0	0	0	0	0	0	0
empty-frozen	152	5340558	42	0	0	0	42	836855353	2605731	321.159533735447	0	0	0	0	0	0	0
empty-frozen	153	5340638	42	0	0	0	42	842195991	2605773	323.2038980371659	0	0	0	0	0	0	0
empty-frozen	154	5340644	42	0	0	0	42	847536635	2605815	325.2481987401255	0	0	0	0	0	0	0
empty-frozen	155	5340359	42	0	0	0	42	852876994	2605857	327.2923241758853	0	0	0	0	0	0	0
empty-frozen	156	5288972	121604	0	0	0	121604	858165966	2727461	314.63913361180965	0	0	0	0	0	0	0
empty-frozen	157	5336503	125805	0	0	0	125805	863502469	2853266	302.6365116326343	0	0	0	0	0	0	0
empty-frozen	158	5347735	120	0	0	0	120	868850204	2853386	304.4979557620315	0	0	0	0	0	0	0
empty-frozen	159	5347691	125829	0	0	0	125829	874197895	2979215	293.4322950844434	0	0	0	0	0	0	0
empty-frozen	160	5347735	42	0	0	0	42	879545630	2979257	295.22314791909525	0	0	0	0	0	0	0
empty-frozen	161	5347544	42	0	0	0	42	884893174	2979299	297.0138861524137	0	0	0	0	0	0	0
empty-frozen	162	5347546	42	0	0	0	42	890240720	2979341	298.8045745686714	0	0	0	0	0	0	0
empty-frozen	163	5335284	148	0	0	0	148	895576004	2979489	300.5804028811652	0	0	0	0	0	0	0
empty-frozen	164	5335298	125850	0	0	0	125850	900911302	3105339	290.1168928738537	0	0	0	0	0	0	0
empty-frozen	165	5335300	42	0	0	0	42	906246602	3105381	291.83105132671324	0	0	0	0	0	0	0
empty-frozen	166	5335300	42	0	0	0	42	911581902	3105423	293.5451634125206	0	0	0	0	0	0	0
empty-frozen	167	5335300	42	0	0	0	42	916917202	3105465	295.2592291331572	0	0	0	0	0	0	0
empty-frozen	168	5335300	42	0	0	0	42	922252502	3105507	296.97324849050415	0	0	0	0	0	0	0
empty-frozen	169	5335332	42	0	0	0	42	927587834	3105549	298.6872317905787	0	0	0	0	0	0	0
empty-frozen	170	5335344	42	0	0	0	42	932923178	3105591	300.4011725948459	0	0	0	0	0	0	0
empty-frozen	171	5335330	42	0	0	0	42	938258508	3105633	302.1150625331454	0	0	0	0	0	0	0
empty-frozen	172	5335302	42	0	0	0	42	943593810	3105675	303.82889709966435	0	0	0	0	0	0	0
empty-frozen	173	5340542	120	0	0	0	120	948934352	3105795	305.5366989772345	0	0	0	0	0	0	0
empty-frozen	174	5340325	125824	0	0	0	125824	954274677	3231619	295.29306425045775	0	0	0	0	0	0	0
empty-frozen	175	5339919	42	0	0	0	42	959614596	3231661	296.94160247624984	0	0	0	0	0	0	0
empty-frozen	176	5339863	42	0	0	0	42	964954459	3231703	298.5900805241076	0	0	0	0	0	0	0
empty-frozen	177	5368735	126062	0	0	0	126062	970323194	3357765	288.97888744447573	0	0	0	0	0	0	0
empty-frozen	178	5368410	126040	0	0	0	126040	975691604	3483805	280.06493015539047	0	0	0	0	0	0	0
empty-frozen	179	5368237	42	0	0	0	42	981059841	3483847	281.60244723720643	0	0	0	0	0	0	0
empty-frozen	180	5368281	42	0	0	0	42	986428122	3483889	283.13993987753344	0	0	0	0	0	0	0
empty-frozen	181	5368237	42	0	0	0	42	991796359	3483931	284.6773828184312	0	0	0	0	0	0	0
empty-frozen	182	5368279	42	0	0	0	42	997164638	3483973	286.21480074615965	0	0	0	0	0	0	0
empty-frozen	183	5368501	42	0	0	0	42	1002533139	3484015	287.75224532615385	0	0	0	0	0	0	0
empty-frozen	184	5368360	42	0	0	0	42	1007901499	3484057	289.2896123685692	0	0	0	0	0	0	0
empty-frozen	185	5368428	42	0	0	0	42	1013269927	3484099	290.826961863024	0	0	0	0	0	0	0
empty-frozen	186	5368632	42	0	0	0	42	1018638559	3484141	292.36433284416444	0	0	0	0	0	0	0
empty-frozen	187	5334182	125984	0	0	0	125984	1023972741	3610125	283.6391374259894	0	0	0	0	0	0	0
empty-frozen	188	5334182	126038	0	0	0	126038	1029306923	3736163	275.49839849064404	0	0	0	0	0	0	0
empty-frozen	189	5334562	145	0	0	0	145	1034641485	3736308	276.9154697631994	0	0	0	0	0	0	0
empty-frozen	190	5336318	79288	0	0	0	79288	1039977803	3815596	272.55972671110885	0	0	0	0	0	0	0
empty-frozen	191	5329980	120	0	0	0	120	1045307783	3815716	273.94800425398535	0	0	0	0	0	0	0
empty-frozen	192	5330313	125318	0	0	0	125318	1050638096	3941034	266.58945241274245	0	0	0	0	0	0	0
empty-frozen	193	6724744	46097	0	0	0	46097	1057362840	3987131	265.19390509115453	0	0	0	0	0	0	0
empty-frozen	194	7122185	66511	0	0	0	66511	1064485025	4053642	262.59966346312774	0	0	0	0	0	0	0
empty-frozen	195	7122167	184042	0	0	0	184042	1071607192	4237684	252.87567265515787	0	0	0	0	0	0	0
empty-frozen	196	5423036	121489	0	0	0	121489	1077030228	4359173	247.07214602402794	0	0	0	0	0	0	0
empty-frozen	197	5337694	120	0	0	0	120	1082367922	4359293	248.28978506377067	0	0	0	0	0	0	0
empty-frozen	198	5337674	125827	0	0	0	125827	1087705596	4485120	242.5142685145548	0	0	0	0	0	0	0
empty-frozen	199	5337732	42	0	0	0	42	1093043328	4485162	243.70208433942855	0	0	0	0	0	0	0
empty-frozen	200	5337732	42	0	0	0	42	1098381060	4485204	244.88987791859634	0	0	0	0	0	0	0
empty-online-k2	1	5348202	144492	0	0	1	144493	5348202	144493	37.0135715917034	0	0	0	0	0	198476	198476
empty-online-k2	2	5348204	125830	0	0	1	125831	10696406	270324	39.56883591542002	0	0	0	0	0	1713736	1713736
empty-online-k2	3	5348198	42	0	0	1	43	16044604	270367	59.34379565553488	64	64	0	0	0	1672549	1680741
empty-online-k2	4	5348178	42	0	0	1	43	21392782	270410	79.11239229318443	128	128	0	0	0	1631362	1647746
empty-online-k2	5	5348216	42	0	0	1	43	26740998	270453	98.87484331843241	192	192	0	0	0	1590175	1614751
empty-online-k2	6	5348218	42	0	0	1	43	32089216	270496	118.63101857328759	256	256	0	0	0	1548988	1581756
empty-online-k2	7	5348244	42	0	0	1	43	37437460	270539	138.38100976199365	320	320	0	0	0	1507801	1548761
empty-online-k2	8	5348246	42	0	0	1	43	42785706	270582	158.12473113510876	384	384	0	0	0	1466614	1515766
empty-online-k2	9	5348518	42	0	0	1	43	48134224	270625	177.86318337182448	455	455	0	0	0	1425404	1482747
empty-online-k2	10	5348202	42	0	0	1	43	53482426	270668	197.5941965803124	581	581	0	0	0	1383979	1449512
empty-online-k2	11	5348180	42	0	0	1	43	58830606	270711	217.3188603344526	707	707	0	0	0	1342554	1416277
empty-online-k2	12	5348180	42	0	0	1	43	64178786	270754	237.03725891399574	833	833	0	0	0	1301129	1383042
empty-online-k2	13	5348319	42	0	0	1	43	69527105	270797	256.74990860312334	959	959	0	0	0	1259704	1349807
empty-online-k2	14	5348303	42	0	0	1	43	74875408	270840	276.4562398464038	1085	1085	0	0	0	1218279	1316572
empty-online-k2	15	5348303	42	0	0	1	43	80223711	270883	296.1563147189008	1211	1211	0	0	0	1176854	1283337
empty-online-k2	16	5348210	42	0	0	1	43	85571921	270926	315.84979293238746	1363	1363	0	0	0	1135315	1249990
empty-online-k2	17	5348180	42	0	0	1	43	90920101	270969	335.53691012625063	1611	1611	0	0	0	1093432	1216291
empty-online-k2	18	5348198	42	0	0	1	43	96268299	271012	355.21784644222396	1859	1859	0	0	0	1051549	1182592
empty-online-k2	19	5440278	6526	1469	0	1	7996	101708577	279008	364.5364183105861	2175	2175	416	0	1	1848650	1987885
empty-online-k2	20	5440181	5569	372	0	1	5942	107148758	284950	376.0265239515704	2652	2652	538	0	2	2892046	3039470
empty-online-k2	21	5439869	3007	42	0	1	3050	112588627	288000	390.93273263888887	3261	3261	543	0	3	2848714	3004323
empty-online-k2	22	5439869	3903	271	0	1	4175	118028496	292175	403.9650757251647	4171	4171	636	0	4	2804153	2967952
empty-online-k2	23	5439992	2149	63	0	1	2213	123468488	294388	419.4073399730967	5081	5081	648	0	5	2759592	2931581
empty-online-k2	24	5439905	2041	67	0	1	2109	128908393	296497	434.7713231499813	5991	5991	660	0	6	2715031	2895210
empty-online-k2	25	5439913	2133	210	0	1	2344	134348306	298841	449.56450420123076	6901	6901	702	0	7	2670470	2858839
empty-online-k2	26	5440000	1861	100	0	1	1962	139788306	300803	464.7171271563116	7811	7811	726	0	8	2625909	2822468
empty-online-k2	27	5440000	1388	174	0	1	1563	145228306	302366	480.30633735274466	8721	8721	756	0	9	2581348	2786097
empty-online-k2	28	5439857	1909	102	0	1	2012	150668163	304378	495.00345951415676	9631	9631	783	0	10	2536787	2749726
empty-online-k2	29	5440032	2163	513	0	1	2677	156108195	307055	508.4046669163505	9914	9914	1005	0	11	2494749	2715875
empty-online-k2	30	5439853	2006	662	0	1	2669	161548048	309724	521.5871162712608	9978	9978	1260	0	12	2453562	2682880
empty-online-k2	31	5439857	1625	122	0	1	1748	166987905	311472	536.1249325782093	10042	10042	1271	0	13	2412375	2649885
empty-online-k2	32	5439855	1505	212	0	1	1718	172427760	313190	550.5532105111913	10106	10106	1292	0	14	2371188	2616890
empty-online-k2	33	5440685	2327	3332	0	1	5660	177868445	318850	557.8436412106006	10170	10170	2294	0	15	2330001	2583895
empty-online-k2	34	5439955	1674	626	0	1	2301	183308400	321151	570.7857051667285	10234	10234	2426	0	16	2288814	2550900
empty-online-k2	35	5439957	1211	371	0	1	1583	188748357	322734	584.8418728736359	10298	10298	2494	0	17	2247627	2517905
empty-online-k2	36	5439983	778	676	0	1	1455	194188340	324189	598.9973132956393	10398	10398	2578	0	18	2206316	2484782
empty-online-k2	37	5439985	530	575	0	1	1106	199628325	325295	613.6839637867166	10524	10524	2653	0	19	2164891	2451547
empty-online-k2	38	5439863	528	0	0	1	529	205068188	325824	629.3833112355137	10650	10650	2653	0	20	2123466	2418312
empty-online-k2	39	5439863	527	0	0	1	528	210508051	326352	645.0337396430848	10776	10776	2653	0	21	2082041	2385077
empty-online-k2	40	5439992	530	0	0	1	531	215948043	326883	660.6279402722075	10902	10902	2653	0	22	2040616	2351842
empty-online-k2	41	5439863	531	0	0	1	532	221387906	327415	676.1691003771971	11028	11028	2653	0	23	1999191	2318607
empty-online-k2	42	5439863	530	0	0	1	531	226827769	327946	691.6619473937783	11154	11154	2653	0	24	1957766	2285372
empty-online-k2	43	5439865	528	0	0	1	529	232267634	328475	707.1090159068423	11382	11382	2653	0	25	1915943	2251737
empty-online-k2	44	5439875	531	0	0	1	532	237707509	329007	722.499852586723	11630	11630	2653	0	26	1874060	2218038
empty-online-k2	45	5439863	530	0	0	1	531	243147372	329538	737.8431986599421	11878	11878	2653	0	27	1832177	2184339
empty-online-k2	46	5439865	529	0	0	1	530	248587237	330068	753.13946520111	12126	12126	2653	0	28	1790294	2150640
empty-online-k2	47	5439875	533	0	0	1	534	254027112	330602	768.3774205842675	12374	12374	2653	0	29	1748411	2116941
empty-online-k2	48	5439883	529	0	0	1	530	259466995	331132	783.575719048597	12622	12622	2653	0	30	1706528	2083242
empty-online-k2	49	5440040	528	0	0	1	529	264907035	331661	798.728325006558	12897	12897	2653	0	31	1664522	2049423
empty-online-k2	50	5440040	532	0	0	1	533	270347075	332194	813.8228715750435	13379	13379	2653	0	32	1621693	2014780
empty-online-k2	51	5439992	532	0	0	1	533	275787067	332727	828.8689135537543	13861	13861	2653	0	33	1578864	1980137
