row	tu	raw_bytes	payload_wire_bytes	definition_wire_bytes	context_wire_bytes	selector_wire_bytes	wire_bytes	cumulative_raw_bytes	cumulative_charged_bytes	cumulative_charged_ratio	vocabulary_assets	online_promoted_assets	online_published_assets	seed_published_assets	online_selected_tus	candidate_state_bytes	logical_state_bytes
empty-online-k2	48	798470	391	501	0	1	893	58378154	337172	173.14057513672546	10059	10059	3918	0	46	2248817	2586405
empty-online-k2	49	821438	386	0	0	1	387	59199592	337559	175.37554027592213	10069	10069	3918	0	47	2248550	2586248
empty-online-k2	50	796101	497	555	0	1	1053	59995693	338612	177.1812369319457	10225	10225	3988	0	48	2238276	2584099
empty-online-k2	51	819695	366	0	0	1	367	60815388	338979	179.40753852008532	10229	10229	3988	0	49	2238363	2584206
empty-online-k2	52	1215602	1396	854	0	1	2251	62030990	341230	181.78644902265333	10370	10370	4069	0	50	2216776	2570796
empty-online-k2	53	1325028	855	69	0	1	925	63356018	342155	185.1675936344639	10484	10484	4077	0	51	2240819	2598041
empty-online-k2	54	1481954	1154	840	0	1	1995	64837972	344150	188.4003254394886	10649	10649	4154	0	52	2218889	2584300
empty-online-k2	55	1814844	3558	1001	0	1	4560	66652816	348710	191.14110865762382	10908	10908	4292	0	53	2237141	2610743
empty-online-k2	56	1763098	1647	391	0	1	2039	68415914	350749	195.0566188356916	11060	11060	4356	0	54	2220081	2601873
empty-online-k2	57	1128056	1073	462	0	1	1536	69543970	352285	197.40826319599188	11215	11215	4404	0	55	2218297	2608280
empty-online-k2	58	848462	441	0	0	1	442	70392432	352727	199.56632749973775	11217	11217	4404	0	56	2218469	2608474
empty-online-k2	59	1726509	2005	343	0	1	2349	72118941	355076	203.10846410345954	11368	11368	4432	0	57	2214960	2608264
empty-online-k2	60	1228173	486	32	0	1	519	73347114	355595	206.26587550443622	11448	11448	4434	0	58	2208827	2610323
empty-online-k2	61	1192278	351	0	0	1	352	74539392	355947	209.4114910365869	11450	11450	4434	0	59	2208943	2610449
empty-online-k2	62	535642	330	237	0	1	568	75075034	356515	210.58029535924155	11524	11524	4447	0	60	2201169	2608613
empty-online-k2	63	1426519	1264	820	0	1	2085	76501553	358600	213.33394590072504	11696	11696	4524	0	61	2180112	2594437
empty-online-k2	64	821632	434	456	0	1	891	77323185	359491	215.09073940654983	11785	11785	4549	0	62	2144994	2566344
empty-online-k2	65	844133	578	133	0	1	712	78167318	360203	217.00906988559228	11837	11837	4560	0	63	2125375	2552605
empty-online-k2	66	1599103	3505	564	0	1	4070	79766421	364273	218.97428851438343	11996	11996	4595	0	64	2121131	2555493
empty-online-k2	67	819916	338	0	0	1	339	80586337	364612	221.019431614977	12000	12000	4595	0	65	2121218	2555620
empty-online-k2	68	221506	650	122	0	1	773	80807843	365385	221.15807435992173	12043	12043	4616	0	66	2120864	2557241
empty-online-k2	69	1923640	1538	353	0	1	1892	82731483	367277	225.2563678095824	12207	12207	4658	0	67	2137834	2582403
empty-online-k2	70	1438503	968	492	0	1	1461	84169986	368738	228.26501743785562	12335	12335	4726	0	68	2164436	2617197
empty-online-k2	71	1068156	473	0	0	1	474	85238142	369212	230.8650368893752	12336	12336	4726	0	69	2164904	2617670
empty-online-k2	72	25969	240	76	0	1	317	85264111	369529	230.73726554614117	12340	12340	4729	0	70	2166189	2619007
empty-online-k2	73	2087603	4893	290	0	1	5184	87351714	374713	233.11631568693906	12544	12544	4771	0	71	2178956	2637518
empty-online-k2	74	1581978	485	935	0	1	1421	88933692	376134	236.44151286509594	12676	12676	4833	0	72	2173617	2638575
empty-online-k2	75	858809	733	488	0	1	1222	89792501	377356	237.95169813120768	12740	12740	4879	0	73	2169116	2639086
empty-online-k2	76	819104	319	0	0	1	320	90611605	377676	239.91888549974053	12741	12741	4879	0	74	2169261	2639236
empty-online-k2	77	920991	464	346	0	1	811	91532596	378487	241.83815031956183	12833	12833	4907	0	75	2137736	2615899
empty-online-k2	78	163384	1127	138	0	1	1266	91695980	379753	241.4621609309209	12951	12951	4918	0	76	2127902	2609931
empty-online-k2	79	876929	678	318	0	1	997	92572909	380750	243.133050558109	12983	12983	4939	0	77	2137930	2622431
empty-online-k2	80	4608	195	37	0	1	233	92577517	380983	242.99645128522795	12983	12983	4940	0	78	2139056	2623557
empty-online-k2	81	820622	394	630	0	1	1025	93398139	382008	244.4926258088836	12987	12987	4964	0	79	2139143	2623672
empty-online-k2	82	1723427	1260	124	0	1	1385	95121566	383393	248.10459763219464	13090	13090	4980	0	80	2125084	2613264
empty-online-k2	83	1238351	618	412	0	1	1031	96359917	384424	250.6605128712047	13176	13176	5008	0	81	2108683	2601701
empty-online-k2	84	1479115	736	672	0	1	1409	97839032	385833	253.57870373970084	13276	13276	5071	0	82	2078452	2579662
empty-online-k2	85	1745706	1587	182	0	1	1770	99584738	387603	256.92458004711006	13341	13341	5089	0	83	2086378	2589473
empty-online-k2	86	1233865	538	18	0	1	557	100818603	388160	259.73465323577904	13354	13354	5090	0	84	2089389	2592925
empty-online-k2	87	1757322	1198	299	0	1	1498	102575925	389658	263.2460388340545	13422	13422	5118	0	85	2095454	2601982
empty-online-k2	88	1069098	881	253	0	1	1135	103645023	390793	265.21719426908874	13511	13511	5139	0	86	2157438	2667067
empty-online-k2	89	821816	347	0	0	1	348	104466839	391141	267.08230280129163	13511	13511	5139	0	87	2158008	2667637
empty-online-k2	90	800752	414	171	0	1	586	105267591	391727	268.7269220656222	13564	13564	5152	0	88	2205621	2717395
empty-online-k2	91	1025790	379	50	0	1	430	106293381	392157	271.04802668319064	13585	13585	5156	0	89	2191334	2705990
empty-online-k2	92	2828	173	0	0	1	174	106296209	392331	270.9350242524807	13585	13585	5156	0	90	2192569	2707225
empty-online-k2	93	6107	228	0	0	1	229	106302316	392560	270.79253107805175	13587	13587	5156	0	90	2192743	2707409
empty-online-k2	94	1127372	561	0	0	1	562	107429688	393122	273.27315184599183	13855	13855	5156	0	91	2161656	2682503
empty-online-k2	95	1174087	1024	784	0	1	1809	108603775	394931	274.99430280226164	13897	13897	5259	0	92	2209256	2733541
empty-online-k2	96	985350	1839	444	0	1	2284	109589125	397215	275.8937225432071	13897	13897	5313	0	93	2255339	2779624
empty-online-k2	97	554	119	0	0	1	120	109589679	397335	275.81179357469136	13897	13897	5313	0	93	2255455	2779740
empty-online-k2	98	574	119	0	0	1	120	109590253	397455	275.7299643984854	13897	13897	5313	0	93	2255571	2779856
empty-online-k2	99	1265566	4750	224	0	1	4975	110855819	402430	275.46609099719205	13897	13897	5342	0	94	2346107	2870392
empty-online-k2	100	554	119	0	0	1	120	110856373	402550	275.38535088808845	13897	13897	5342	0	94	2346223	2870508
empty-online-k2	101	570	119	0	0	1	120	110856943	402670	275.3046986366007	13897	13897	5342	0	94	2346339	2870624
empty-online-k2	102	614	119	0	0	1	120	110857557	402790	275.22420367933665	13897	13897	5342	0	94	2346455	2870740
empty-online-k2	103	797128	827	445	0	1	1273	111654685	404063	276.32989162581083	13897	13897	5408	0	95	2393637	2917922
empty-online-k2	104	1002895	274	536	0	1	811	112657580	404874	278.2534319319097	13897	13897	5435	0	96	2393753	2918038
empty-online-k2	105	1014738	614	22	0	1	637	113672318	405511	280.3187040548838	13897	13897	5436	0	97	2406562	2930847
empty-online-k2	106	16920	173	83	0	1	257	113689238	405768	280.1828581849727	13897	13897	5440	0	98	2415508	2939793
empty-online-k2	107	1498714	2397	538	0	1	2936	115187952	408704	281.8371046038209	13897	13897	5502	0	99	2476200	3000485
empty-online-k2	108	232051	607	212	0	1	820	115420003	409524	281.83941112120414	13897	13897	5517	0	100	2509601	3033886
empty-online-k2	109	1000396	502	878	0	1	1381	116420399	410905	283.3268005986785	13897	13897	5588	0	101	2529204	3053489
empty-online-k2	110	999490	395	0	0	1	396	117419889	411301	285.48408343281443	13897	13897	5588	0	102	2529349	3053634
empty-online-k2	111	2145189	16741	720	0	1	17462	119565078	428763	278.86053134248994	13897	13897	5682	0	103	2623986	3148271
empty-online-k2	112	1997116	12728	146	0	1	12875	121562194	441638	275.2530217055598	13897	13897	5696	0	104	2820728	3345013
empty-online-k2	113	1720007	9973	229	0	1	10203	123282201	451841	272.844210684732	13897	13897	5724	0	105	2963044	3487329
empty-online-k2	114	2014768	10795	63	0	1	10859	125296969	462700	270.79526475037824	13897	13897	5732	0	106	3085056	3609341
empty-online-k2	115	3310797	23206	205	0	1	23412	128607766	486112	264.5640634257126	13897	13897	5765	0	107	3270872	3795157
empty-online-k2	116	2977568	11610	425	0	1	12036	131585334	498148	264.1490761781639	13897	13897	5798	0	108	3445777	3970062
empty-online-k2	117	4181647	148899	253	0	1	149153	135766981	647301	209.74319675081608	13897	13897	5820	0	109	3776128	4300413
empty-online-k2	118	3027375	18848	75	0	1	18924	138794356	666225	208.32955232841758	13897	13897	5827	0	110	3950365	4474650
empty-online-k2	119	2496382	25587	91	0	1	25679	141290738	691904	204.2056961659421	13897	13897	5837	0	111	4122465	4646750
empty-online-k2	120	2972838	11505	106	0	1	11612	144263576	703516	205.06083159444844	13897	13897	5847	0	112	4256703	4780988
empty-online-k2	121	3162395	13927	0	0	1	13928	147425971	717444	205.48777465558288	13897	13897	5847	0	113	4377601	4901886
empty-online-k2	122	2362582	7886	52	0	1	7939	149788553	725383	206.49581393553476	13897	13897	5852	0	114	4480468	5004753
empty-online-k2	123	2020963	9176	0	0	1	9177	151809516	734560	206.66727837072534	13897	13897	5852	0	115	4546101	5070386
empty-online-k2	124	1768377	4664	315	0	1	4980	153577893	739540	207.66678340590096	13897	13897	5866	0	116	4575445	5099730
empty-online-k2	125	296	68	0	0	1	69	153578189	739609	207.64780985628894	13897	13897	5866	0	116	4575503	5099788
empty-online-k2	126	1585287	5376	306	0	1	5683	155163476	745292	208.1915222489977	13897	13897	5890	0	117	4649350	5173635
empty-online-k2	127	1629236	2403	0	0	1	2404	156792712	747696	209.70115127003487	13897	13897	5890	0	118	4672352	5196637
empty-online-k2	128	1566919	914	0	0	1	915	158359631	748611	211.53794293698596	13897	13897	5890	0	119	4690123	5214408
empty-online-k2	129	1682789	4988	166	0	1	5155	160042420	753766	212.32374503493128	13897	13897	5912	0	120	4795905	5320190
empty-online-k2	130	1627228	5851	192	0	1	6044	161669648	759810	212.77641515642068	13897	13897	5931	0	121	4877233	5401518
empty-online-k2	131	2156811	7871	223	0	1	8095	163826459	767905	213.34209179520903	13897	13897	5952	0	122	4984933	5509218
empty-online-k2	132	2411777	11550	107	0	1	11658	166238236	779563	213.2454157008478	13897	13897	5964	0	123	5112914	5637199
empty-online-k2	133	3132142	13057	93	0	1	13151	169370378	792714	213.65887066457765	13897	13897	5970	0	124	5209046	5733331
empty-online-k2	134	2269724	8875	246	0	1	9122	171640102	801836	214.0588624107673	13897	13897	5983	0	125	5243730	5768015
empty-online-k2	135	2034271	4638	69	0	1	4708	173674373	806544	215.33155413715804	13897	13897	5985	0	126	5317191	5841476
empty-online-k2	136	2989976	3495	0	0	1	3496	176664349	810040	218.09336452520864	13897	13897	5985	0	127	5393890	5918175
empty-online-k2	137	1869183	3321	66	0	1	3388	178533532	813428	219.4828946139056	13897	13897	5993	0	128	5515247	6039532
empty-online-k2	138	1880312	5861	101	0	1	5963	180413844	819391	220.18040715604639	13897	13897	6000	0	129	5602706	6126991
empty-online-k2	139	1579745	1890	66	0	1	1957	181993589	821348	221.5791467197826	13897	13897	6002	0	130	5635605	6159890
empty-online-k2	140	1734472	2185	0	0	1	2186	183728061	823534	223.09711681606345	13897	13897	6002	0	131	5642207	6166492
empty-online-k2	141	1712546	1402	106	0	1	1509	185440607	825043	224.7647783206451	13897	13897	6023	0	132	5655598	6179883
empty-online-k2	142	1045884	3626	0	0	1	3627	186486491	828670	225.04313055860595	13897	13897	6023	0	133	5681525	6205810
empty-online-k2	143	1191862	3070	114	0	1	3185	187678353	831855	225.6142633030997	13897	13897	6032	0	134	5715684	6239969
empty-online-k2	144	1576439	2203	140	0	1	2344	189254792	834199	226.87007776321957	13897	13897	6040	0	135	5735532	6259817
empty-online-k2	145	1607416	788	0	0	1	789	190862208	834988	228.58077960401826	13897	13897	6040	0	136	5735822	6260107
empty-online-k2	146	1862160	9670	23	0	1	9694	192724368	844682	228.16203967883771	13897	13897	6041	0	137	5764118	6288403
empty-online-k2	147	1594954	1221	0	0	1	1222	194319322	845904	229.71793726002005	13897	13897	6041	0	138	5765248	6289533
empty-online-k2	148	3294490	5056	21	0	1	5078	197613812	850982	232.2185569142473	13897	13897	6042	0	139	5853405	6377690
empty-online-k2	149	2267616	5185	0	0	1	5186	199881428	856168	233.46052176675605	13897	13897	6042	0	140	5889160	6413445
empty-online-k2	150	3176680	8466	0	0	1	8467	203058108	864635	234.84835566452895	13897	13897	6042	0	141	5936717	6461002
empty-online-k2	151	2084635	4756	0	0	1	4757	205142743	869392	235.9611579126562	13897	13897	6042	0	142	5955757	6480042
empty-online-k2	152	2366828	21940	258	0	1	22199	207509571	891591	232.74076454338368	13897	13897	6080	0	143	6047989	6572274
empty-online-k2	153	2390557	24068	157	0	1	24226	209900128	915817	229.1944001913046	13897	13897	6091	0	144	6334611	6858896
empty-online-k2	154	2466483	15577	137	0	1	15715	212366611	931532	227.97564764280776	13897	13897	6112	0	145	6620600	7144885
empty-online-k2	155	2478645	8113	0	0	1	8114	214845256	939646	228.64488967121662	13897	13897	6112	0	146	6671913	7196198
empty-online-k2	156	2402819	4533	0	0	1	4534	217248075	944180	230.09179923319707	13897	13897	6112	0	147	6693114	7217399
empty-online-k2	157	2151804	2228	165	0	1	2394	219399879	946574	231.78312419314284	13897	13897	6124	0	148	6827707	7351992
empty-online-k2	158	2217154	934	0	0	1	935	221617033	947509	233.89438306126908	13897	13897	6124	0	149	6827910	7352195
empty-online-k2	159	2255122	9405	36	0	1	9442	223872155	956951	233.9431747289046	13897	13897	6127	0	150	6954007	7478292
empty-online-k2	160	2144137	5559	93	0	1	5653	226016292	962604	234.79675131206602	13897	13897	6139	0	151	7060250	7584535
empty-online-k2	161	2293506	1019	0	0	1	1020	228309798	963624	236.92830191028867	13897	13897	6139	0	152	7060698	7584983
empty-online-k2	162	377885	850	0	0	1	851	228687683	964475	237.11105316363825	13897	13897	6139	0	153	7086416	7610701
empty-online-k2	163	173024	808	52	0	1	861	228860707	965336	237.0788067574399	13897	13897	6144	0	154	7102870	7627155
empty-online-k2	164	1137993	5491	203	0	1	5695	229998700	971031	236.8603062106153	13897	13897	6161	0	155	7139052	7663337
empty-online-k2	165	1137114	4393	35	0	1	4429	231135814	975460	236.95058126422407	13897	13897	6164	0	156	7214678	7738963
empty-online-k2	166	1585940	10657	36	0	1	10694	232721754	986154	235.98926131212772	13897	13897	6166	0	157	7296590	7820875
empty-online-k2	167	1502676	4934	97	0	1	5032	234224430	991186	236.30724203126357	13897	13897	6173	0	158	7382820	7907105
empty-online-k2	168	1475895	10756	217	0	1	10974	235700325	1002160	235.19230961123972	13897	13897	6214	0	159	7464724	7989009
empty-online-k2	169	1472233	10911	134	0	1	11046	237172558	1013206	234.08128060828696	13897	13897	6232	0	160	7603940	8128225
empty-online-k2	170	1464980	7745	94	0	1	7840	238637538	1021046	233.71869435853037	13897	13897	6238	0	161	7682297	8206582
empty-online-k2	171	1499054	5853	19	0	1	5873	240136592	1026919	233.84180446559077	13897	13897	6239	0	162	7758949	8283234
empty-online-k2	172	1362395	3578	70	0	1	3649	241498987	1030568	234.33580996110882	13897	13897	6244	0	163	7820265	8344550
empty-online-k2	173	1414309	2833	0	0	1	2834	242913296	1033402	235.0617629925237	13897	13897	6244	0	164	7883534	8407819
empty-online-k2	174	1487749	5627	0	0	1	5628	244401045	1039030	235.2203930589107	13897	13897	6244	0	165	7952269	8476554
empty-online-k2	175	1760990	14559	0	0	1	14560	246162035	1053590	233.64120293472794	13897	13897	6244	0	166	8054947	8579232
empty-online-k2	176	1507381	7325	23	0	1	7349	247669416	1060939	233.4435966629561	13897	13897	6246	0	167	8100469	8624754
empty-online-k2	177	1534486	6585	0	0	1	6586	249203902	1067525	233.44081122221962	13897	13897	6246	0	168	8162022	8686307
empty-online-k2	178	1570887	4614	0	0	1	4615	250774789	1072140	233.90115936351597	13897	13897	6246	0	169	8200001	8724286
empty-online-k2	179	2589615	21882	33	0	1	21916	253364404	1094056	231.58266487273048	13897	13897	6248	0	170	8371647	8895932
empty-online-k2	180	2592088	23870	27	0	1	23898	255956492	1117954	228.95082624150905	13897	13897	6249	0	171	8591087	9115372
empty-online-k2	181	2370083	5813	0	0	1	5814	258326575	1123768	229.8753612845356	13897	13897	6249	0	172	8654066	9178351
empty-online-k2	182	2613822	1097	0	0	1	1098	260940397	1124866	231.97465031390405	13897	13897	6249	0	173	8654501	9178786
empty-online-k2	183	2597664	4314	0	0	1	4315	263538061	1129181	233.3886781658565	13897	13897	6249	0	174	8710024	9234309
empty-online-k2	184	2442218	943	0	0	1	944	265980279	1130125	235.35474305939607	13897	13897	6249	0	175	8710256	9234541
empty-online-k2	185	2589977	945	0	0	1	946	268570256	1131071	237.44774289147188	13897	13897	6249	0	176	8710488	9234773
empty-online-k2	186	2601298	1033	0	0	1	1034	271171554	1132105	239.52862499503138	13897	13897	6249	0	177	8710836	9235121
empty-online-k2	187	2593505	861	0	0	1	862	273765059	1132967	241.6355101251846	13897	13897	6249	0	178	8710981	9235266
empty-online-k2	188	2370659	7118	0	0	1	7119	276135718	1140086	242.20604235119106	13897	13897	6249	0	179	8781620	9305905
empty-online-k2	189	2378825	825	0	0	1	826	278514543	1140912	244.11571006352813	13897	13897	6249	0	180	8781736	9306021
empty-online-k2	190	2380568	1441	0	0	1	1442	280895111	1142354	245.89147584724174	13897	13897	6249	0	181	8782635	9306920
empty-online-k2	191	2387125	826	0	0	1	827	283282236	1143181	247.80173568315078	13897	13897	6249	0	182	8782751	9307036
empty-online-k2	192	2594962	1033	0	0	1	1034	285877198	1144215	249.84570032729863	13897	13897	6249	0	183	8783130	9307415
empty-online-k2	193	2371158	827	0	0	1	828	288248356	1145043	251.7358352481086	13897	13897	6249	0	184	8783246	9307531
empty-online-k2	194	2594483	1040	0	0	1	1041	290842839	1146084	253.77096181431727	13897	13897	6249	0	185	8783594	9307879
empty-online-k2	195	2590852	5691	0	0	1	5692	293433691	1151776	254.76628354818993	13897	13897	6249	0	186	8857729	9382014
empty-online-k2	196	2641497	1043	0	0	1	1044	296075188	1152820	256.8269009906143	13897	13897	6249	0	187	8858077	9382362
empty-online-k2	197	2149132	12193	0	0	1	12194	298224320	1165014	255.98346457639136	13897	13897	6249	0	188	8878441	9402726
empty-online-k2	198	2854041	31605	35	0	1	31641	301078361	1196655	251.5999690804785	13897	13897	6252	0	189	9028950	9553235
empty-online-k2	199	3660883	38451	52	0	1	38504	304739244	1235159	246.72066025507647	13897	13897	6258	0	190	9306397	9830682
empty-online-k2	200	2916107	1767	0	0	1	1768	307655351	1236927	248.72555211423148	13897	13897	6258	0	191	9307723	9832008
