row	tu	raw_bytes	payload_wire_bytes	definition_wire_bytes	context_wire_bytes	selector_wire_bytes	wire_bytes	cumulative_raw_bytes	cumulative_charged_bytes	cumulative_charged_ratio	vocabulary_assets	online_promoted_assets	online_published_assets	seed_published_assets	online_selected_tus	candidate_state_bytes	logical_state_bytes
empty-online-k2	45	3659947	3142	232	0	1	3375	146261469	558143	262.0501717301838	12861	12861	5783	0	42	5058848	5411063
empty-online-k2	46	3384732	2357	955	0	1	3313	149646201	561456	266.5323747542105	12994	12994	5918	0	43	5042532	5402936
empty-online-k2	47	3114662	2126	596	0	1	2723	152760863	564179	270.76665916313794	13153	13153	5992	0	44	5043629	5412224
empty-online-k2	48	3118257	1464	356	0	1	1821	155879120	566000	275.40480565371024	13280	13280	6027	0	45	5053706	5429596
empty-online-k2	49	3148883	2421	813	0	1	3235	159028003	569235	279.3714423744148	13452	13452	6138	0	46	5039968	5424050
empty-online-k2	50	3051078	1386	825	0	1	2212	162079081	571447	283.62924470685823	13553	13553	6215	0	47	5075772	5468043
empty-online-k2	51	2367934	1365	450	0	1	1816	164447015	573263	286.86137950643945	13732	13732	6263	0	48	5143266	5543728
empty-online-k2	52	3074931	1416	835	0	1	2252	167521946	575515	291.08180672962476	13803	13803	6346	0	49	5152715	5561368
empty-online-k2	53	1531465	771	570	0	1	1342	169053411	576857	293.05947747882055	13920	13920	6395	0	50	5148341	5565183
empty-online-k2	54	3337664	1975	1145	0	1	3121	172391075	579978	297.2372658962926	14100	14100	6469	0	51	5149657	5574691
empty-online-k2	55	3337834	2065	353	0	1	2419	175728909	582397	301.733884274816	14272	14272	6510	0	52	5167202	5600424
empty-online-k2	56	3648909	7014	808	0	1	7823	179377818	590220	303.91687506353566	14459	14459	6620	0	53	5256029	5697442
empty-online-k2	57	3415463	3940	664	0	1	4605	182793281	594825	307.30598243180765	14710	14710	6697	0	54	5342320	5791924
empty-online-k2	58	3317892	1378	302	0	1	1681	186111173	596506	312.00218103422264	14867	14867	6730	0	55	5331858	5789651
empty-online-k2	59	3327210	1898	799	0	1	2698	189438383	599204	316.15006408501944	15010	15010	6813	0	56	5398615	5864599
empty-online-k2	60	3320001	1130	424	0	1	1555	192758384	600759	320.8580878522003	15221	15221	6879	0	57	5370247	5844418
empty-online-k2	61	3327469	1576	363	0	1	1940	196085853	602699	325.3462391674783	15373	15373	6923	0	58	5460078	5942437
empty-online-k2	62	3676961	1771	997	0	1	2769	199762814	605468	329.9312498761289	15536	15536	7038	0	59	5494946	5985496
empty-online-k2	63	3382776	1946	638	0	1	2585	203145590	608053	334.0919130404751	15682	15682	7107	0	60	5519340	6018080
empty-online-k2	64	3354461	1358	906	0	1	2265	206500051	610318	338.34828892479004	15790	15790	7192	0	61	5509008	6015936
empty-online-k2	65	2885221	883	410	0	1	1294	209385272	611612	342.3498427107382	16007	16007	7233	0	62	5487828	6002937
empty-online-k2	66	2652514	822	245	0	1	1068	212037786	612680	346.0824345498466	16063	16063	7256	0	63	5497483	6016636
empty-online-k2	67	3563148	1439	885	0	1	2325	215600934	615005	350.56777424573784	16106	16106	7333	0	64	5519176	6043464
empty-online-k2	68	3045447	1477	470	0	1	1948	218646381	616953	354.3971437046258	16106	16106	7370	0	65	5519176	6043464
empty-online-k2	69	3358932	1039	1152	0	1	2192	222005313	619145	358.56756171817585	16106	16106	7450	0	66	5519176	6043464
empty-online-k2	70	3287969	2302	899	0	1	3202	225293282	622347	362.00589381807896	16106	16106	7538	0	67	5519176	6043464
empty-online-k2	71	3414301	969	772	0	1	1742	228707583	624089	366.46629407023676	16106	16106	7602	0	68	5519176	6043464
empty-online-k2	72	3882861	5688	200	0	1	5889	232590444	629978	369.2040737930531	16106	16106	7638	0	69	5519176	6043464
empty-online-k2	73	3534933	1142	130	0	1	1273	236125377	631251	374.0594105989535	16106	16106	7648	0	70	5519176	6043464
empty-online-k2	74	3604367	4754	587	0	1	5342	239729744	636593	376.5824380726775	16106	16106	7720	0	71	5519176	6043464
empty-online-k2	75	4305798	5884	164	0	1	6049	244035542	642642	379.7379287379287	16106	16106	7740	0	72	5519176	6043464
empty-online-k2	76	4069712	2511	453	0	1	2965	248105254	645607	384.29765166734563	16106	16106	7784	0	73	5519176	6043464
empty-online-k2	77	4131751	2075	165	0	1	2241	252237005	647848	389.3459654116398	16106	16106	7797	0	74	5519176	6043464
empty-online-k2	78	3333592	1079	239	0	1	1319	255570597	649167	393.6900628035621	16106	16106	7823	0	75	5519176	6043464
empty-online-k2	79	3284342	970	798	0	1	1769	258854939	650936	397.66572904248653	16106	16106	7919	0	76	5519176	6043464
empty-online-k2	80	3421778	1403	268	0	1	1672	262276717	652608	401.89013465970385	16106	16106	7945	0	77	5519176	6043464
empty-online-k2	81	3534201	1185	310	0	1	1496	265810918	654104	406.37409035871974	16106	16106	7976	0	78	5519176	6043464
empty-online-k2	82	3046657	839	88	0	1	928	268857575	655032	410.4495276566641	16106	16106	7982	0	79	5519176	6043464
empty-online-k2	83	5210113	10204	362	0	1	10567	274067688	665599	411.7609671889531	16106	16106	8020	0	80	5519176	6043464
empty-online-k2	84	3397992	1900	436	0	1	2337	277465680	667936	415.4075839601399	16106	16106	8068	0	81	5519176	6043464
empty-online-k2	85	3371666	1501	172	0	1	1674	280837346	669610	419.4043488000478	16106	16106	8089	0	82	5519176	6043464
empty-online-k2	86	3116086	1162	408	0	1	1571	283953432	671181	423.0653609086074	16106	16106	8123	0	83	5519176	6043464
empty-online-k2	87	3492684	1447	165	0	1	1613	287446116	672794	427.2423892008549	16106	16106	8155	0	84	5519176	6043464
empty-online-k2	88	3461812	2381	456	0	1	2838	290907928	675632	430.57156558599945	16106	16106	8206	0	85	5519176	6043464
empty-online-k2	89	3053060	1142	36	0	1	1179	293960988	676811	434.3324620905984	16106	16106	8209	0	86	5519176	6043464
empty-online-k2	90	4476381	8415	31	0	1	8447	298437369	685258	435.5109593758847	16106	16106	8211	0	87	5519176	6043464
empty-online-k2	91	4498960	3793	0	0	1	3794	302936329	689052	439.642188107719	16106	16106	8211	0	88	5519176	6043464
empty-online-k2	92	4381859	10157	157	0	1	10315	307318188	699367	439.42334711246025	16106	16106	8226	0	89	5519176	6043464
empty-online-k2	93	4399032	7882	137	0	1	8020	311717220	707387	440.66009129373316	16106	16106	8242	0	90	5519176	6043464
empty-online-k2	94	4617237	6372	0	0	1	6373	316334457	713760	443.1944309011432	16106	16106	8242	0	91	5519176	6043464
empty-online-k2	95	4530052	6711	0	0	1	6712	320864509	720472	445.35319762600074	16106	16106	8242	0	92	5519176	6043464
empty-online-k2	96	4520228	1605	0	0	1	1606	325384737	722078	450.6226986558239	16106	16106	8242	0	93	5519176	6043464
empty-online-k2	97	4501403	6998	40	0	1	7039	329886140	729117	452.44609575692243	16106	16106	8244	0	94	5519176	6043464
empty-online-k2	98	4529781	6984	19	0	1	7004	334415921	736121	454.2947708325126	16106	16106	8245	0	95	5519176	6043464
empty-online-k2	99	4882057	2395	93	0	1	2489	339297978	738610	459.3736586290465	16106	16106	8252	0	96	5519176	6043464
empty-online-k2	100	3021650	889	35	0	1	925	342319628	739535	462.88495879167317	16106	16106	8254	0	97	5519176	6043464
empty-online-k2	101	4485840	1459	221	0	1	1681	346805468	741216	467.887185381859	16106	16106	8274	0	98	5519176	6043464
empty-online-k2	102	4357130	1716	288	0	1	2005	351162598	743221	472.48745393362134	16106	16106	8301	0	99	5519176	6043464
empty-online-k2	103	4361374	1606	21	0	1	1628	355523972	744849	477.3101286300982	16106	16106	8302	0	100	5519176	6043464
empty-online-k2	104	4362083	1565	750	0	1	2316	359886055	747165	481.66878132674844	16106	16106	8342	0	101	5519176	6043464
empty-online-k2	105	3710304	8245	56	0	1	8302	363596359	755467	481.28688480105683	16106	16106	8347	0	102	5519176	6043464
empty-online-k2	106	2779409	2077	130	0	1	2208	366375768	757675	483.5526683604448	16106	16106	8357	0	103	5519176	6043464
empty-online-k2	107	3067436	2016	19	0	1	2036	369443204	759711	486.29439879111925	16106	16106	8358	0	104	5519176	6043464
empty-online-k2	108	6260523	24046	158	0	1	24205	375703727	783916	479.2652873522163	16106	16106	8378	0	105	5519176	6043464
empty-online-k2	109	1912978	447	0	0	1	448	377616705	784364	481.4304391838483	16106	16106	8378	0	106	5519176	6043464
empty-online-k2	110	3857798	1752	0	0	1	1753	381474503	786117	485.26428381525903	16106	16106	8378	0	107	5519176	6043464
empty-online-k2	111	5813666	6062	100	0	1	6163	387288169	792280	488.8273956177109	16106	16106	8391	0	108	5519176	6043464
empty-online-k2	112	4230025	7769	109	0	1	7879	391518194	800159	489.30049402681215	16106	16106	8408	0	109	5519176	6043464
empty-online-k2	113	3260129	8201	248	0	1	8450	394778323	808609	488.2190564290034	16106	16106	8442	0	110	5519176	6043464
empty-online-k2	114	3229572	9268	507	0	1	9776	398007895	818385	486.3333211141455	16106	16106	8477	0	111	5519176	6043464
empty-online-k2	115	3369149	4773	56	0	1	4830	401377044	823215	487.5725588090596	16106	16106	8484	0	112	5519176	6043464
empty-online-k2	116	2821538	6830	182	0	1	7013	404198582	830228	486.8525055767813	16106	16106	8545	0	113	5519176	6043464
empty-online-k2	117	2394223	1858	20	0	1	1879	406592805	832107	488.6304345474801	16106	16106	8546	0	114	5519176	6043464
empty-online-k2	118	2990816	2319	25	0	1	2345	409583621	834452	490.8414396514119	16106	16106	8547	0	115	5519176	6043464
empty-online-k2	119	2970354	1396	34	0	1	1431	412553975	835883	493.554690070261	16106	16106	8550	0	116	5519176	6043464
empty-online-k2	120	2996045	1678	0	0	1	1679	415550020	837562	496.1423990104613	16106	16106	8550	0	117	5519176	6043464
empty-online-k2	121	3116557	4603	320	0	1	4924	418666577	842486	496.94188033985137	16106	16106	8594	0	118	5519176	6043464
empty-online-k2	122	2483233	4660	0	0	1	4661	421149810	847147	497.1389971280073	16106	16106	8594	0	119	5519176	6043464
empty-online-k2	123	2452170	5036	199	0	1	5236	423601980	852383	496.9620229403918	16106	16106	8617	0	120	5519176	6043464
empty-online-k2	124	3113570	3049	0	0	1	3050	426715550	855433	498.8298908272185	16106	16106	8617	0	121	5519176	6043464
empty-online-k2	125	3014709	1226	0	0	1	1227	429730259	856660	501.63455630004904	16106	16106	8617	0	122	5519176	6043464
empty-online-k2	126	3383777	4192	28	0	1	4221	433114036	860881	503.1055813753585	16106	16106	8619	0	123	5519176	6043464
empty-online-k2	127	2029953	657	0	0	1	658	435143989	861539	505.07752870154457	16106	16106	8619	0	124	5519176	6043464
empty-online-k2	128	3358989	3936	111	0	1	4048	438502978	865587	506.5960764198168	16106	16106	8626	0	125	5519176	6043464
empty-online-k2	129	2769771	2668	32	0	1	2701	441272749	868288	508.21012037480654	16106	16106	8628	0	126	5519176	6043464
empty-online-k2	130	3853519	15161	80	0	1	15242	445126268	883530	503.80436204769507	16106	16106	8636	0	127	5519176	6043464
empty-online-k2	131	3480300	12046	23	0	1	12070	448606568	895600	500.90058954890577	16106	16106	8637	0	128	5519176	6043464
empty-online-k2	132	3064647	11261	34	0	1	11296	451671215	906896	498.0408062225437	16106	16106	8640	0	129	5519176	6043464
empty-online-k2	133	2201575	1583	71	0	1	1655	453872790	908551	499.5567557572442	16106	16106	8647	0	130	5519176	6043464
empty-online-k2	134	4137489	10117	592	0	1	10710	458010279	919261	498.237474449585	16106	16106	8680	0	131	5519176	6043464
empty-online-k2	135	4021180	12534	0	0	1	12535	462031459	931796	495.85044258614545	16106	16106	8680	0	132	5519176	6043464
empty-online-k2	136	4611396	33648	191	0	1	33840	466642855	965636	483.2492315945139	16106	16106	8697	0	133	5519176	6043464
empty-online-k2	137	4318577	30025	405	0	1	30431	470961432	996067	472.821037139068	16106	16106	8728	0	134	5519176	6043464
empty-online-k2	138	2960389	5850	127	0	1	5978	473921821	1002045	472.95462878413645	16106	16106	8744	0	135	5519176	6043464
empty-online-k2	139	4587131	2649	118	0	1	2768	478508952	1004813	476.21691996421225	16106	16106	8749	0	136	5519176	6043464
empty-online-k2	140	2688808	1328	40	0	1	1369	481197760	1006182	478.2412724536913	16106	16106	8753	0	137	5519176	6043464
empty-online-k2	141	2475370	5544	0	0	1	5545	483673130	1011727	478.0668401653806	16106	16106	8753	0	138	5519176	6043464
empty-online-k2	142	3698461	1633	52	0	1	1686	487371591	1013413	480.92099765840777	16106	16106	8757	0	139	5519176	6043464
empty-online-k2	143	4952154	17618	375	0	1	17994	492323745	1031407	477.3321734291119	16106	16106	8797	0	140	5519176	6043464
empty-online-k2	144	3780243	12468	207	0	1	12676	496103988	1044083	475.1576148639524	16106	16106	8820	0	141	5519176	6043464
empty-online-k2	145	3765707	10051	0	0	1	10052	499869695	1054135	474.1989356202005	16106	16106	8820	0	142	5519176	6043464
empty-online-k2	146	1492160	442	0	0	1	443	501361855	1054578	475.414672978196	16106	16106	8820	0	143	5519176	6043464
empty-online-k2	147	3180377	6168	52	0	1	6221	504542232	1060799	475.62472438228167	16106	16106	8824	0	144	5519176	6043464
empty-online-k2	148	3267503	2348	58	0	1	2407	507809735	1063206	477.62120887203423	16106	16106	8827	0	145	5519176	6043464
empty-online-k2	149	2367465	1228	151	0	1	1380	510177200	1064586	479.2259150505455	16106	16106	8833	0	146	5519176	6043464
empty-online-k2	150	3494722	4496	0	0	1	4497	513671922	1069083	480.478991808868	16106	16106	8833	0	147	5519176	6043464
empty-online-k2	151	4133892	8433	48	0	1	8482	517805814	1077565	480.533252286405	16106	16106	8837	0	148	5519176	6043464
empty-online-k2	152	2432794	1168	0	0	1	1169	520238608	1078734	482.26773977644166	16106	16106	8837	0	149	5519176	6043464
empty-online-k2	153	2566654	1090	29	0	1	1120	522805262	1079854	484.144395446051	16106	16106	8839	0	150	5519176	6043464
empty-online-k2	154	2656734	1319	39	0	1	1359	525461996	1081213	485.99304299892805	16106	16106	8842	0	151	5519176	6043464
empty-online-k2	155	3155098	1947	136	0	1	2084	528617094	1083297	487.97060639879925	16106	16106	8860	0	152	5519176	6043464
empty-online-k2	156	2972007	1975	20	0	1	1996	531589101	1085293	489.8116001853877	16106	16106	8861	0	153	5519176	6043464
empty-online-k2	157	2702449	908	39	0	1	948	534291550	1086241	491.87201551037015	16106	16106	8863	0	154	5519176	6043464
empty-online-k2	158	1668044	737	169	0	1	907	535959594	1087148	492.9959803081089	16106	16106	8873	0	155	5519176	6043464
empty-online-k2	159	2683647	1397	76	0	1	1474	538643241	1088622	494.79363911440333	16106	16106	8877	0	156	5519176	6043464
empty-online-k2	160	2445669	845	0	0	1	846	541088910	1089468	496.65424776129265	16106	16106	8877	0	157	5519176	6043464
empty-online-k2	161	2377721	942	42	0	1	985	543466631	1090453	498.38611201032967	16106	16106	8879	0	158	5519176	6043464
empty-online-k2	162	2379334	823	0	0	1	824	545845965	1091277	500.1901121346826	16106	16106	8879	0	159	5519176	6043464
empty-online-k2	163	2622316	1125	25	0	1	1151	548468281	1092428	502.0635510990198	16106	16106	8880	0	160	5519176	6043464
empty-online-k2	164	2445826	796	0	0	1	797	550914107	1093225	503.93478652610395	16106	16106	8880	0	161	5519176	6043464
empty-online-k2	165	3588723	2299	52	0	1	2352	554502830	1095577	506.12857882193583	16106	16106	8883	0	162	5519176	6043464
empty-online-k2	166	3097273	2040	33	0	1	2074	557600103	1097651	507.99398260467126	16106	16106	8885	0	163	5519176	6043464
empty-online-k2	167	1546007	815	35	0	1	851	559146110	1098502	509.0078215606344	16106	16106	8888	0	164	5519176	6043464
empty-online-k2	168	4079136	3073	60	0	1	3134	563225246	1101636	511.262564041117	16106	16106	8891	0	165	5519176	6043464
empty-online-k2	169	2646099	1283	0	0	1	1284	565871345	1102920	513.066537010844	16106	16106	8891	0	166	5519176	6043464
empty-online-k2	170	1570109	686	0	0	1	687	567441454	1103607	514.1698575670506	16106	16106	8891	0	167	5519176	6043464
empty-online-k2	171	2546610	622	0	0	1	623	569988064	1104230	516.1859974824085	16106	16106	8891	0	168	5519176	6043464
empty-online-k2	172	2840113	1669	36	0	1	1706	572828177	1105936	517.9577995471709	16106	16106	8894	0	169	5519176	6043464
empty-online-k2	173	2981188	1205	38	0	1	1244	575809365	1107180	520.0684306074893	16106	16106	8897	0	170	5519176	6043464
empty-online-k2	174	2518772	861	0	0	1	862	578328137	1108042	521.9370177303748	16106	16106	8897	0	171	5519176	6043464
empty-online-k2	175	2543690	954	22	0	1	977	580871827	1109019	523.7708524380556	16106	16106	8898	0	172	5519176	6043464
empty-online-k2	176	2485814	581	0	0	1	582	583357641	1109601	525.7364052483731	16106	16106	8898	0	173	5519176	6043464
empty-online-k2	177	3622818	2042	76	0	1	2119	586980459	1111720	527.9930728960529	16106	16106	8904	0	174	5519176	6043464
empty-online-k2	178	2356162	524	0	0	1	525	589336621	1112245	529.8622344897033	16106	16106	8904	0	175	5519176	6043464
empty-online-k2	179	2750547	829	72	0	1	902	592087168	1113147	531.903843787029	16106	16106	8909	0	176	5519176	6043464
empty-online-k2	180	2685803	1136	246	0	1	1383	594772971	1114530	533.6536217060107	16106	16106	8928	0	177	5519176	6043464
empty-online-k2	181	3140993	4426	110	0	1	4537	597913964	1119067	534.2968419227803	16106	16106	8934	0	178	5519176	6043464
empty-online-k2	182	2315543	1800	0	0	1	1801	600229507	1120868	535.5041869336978	16106	16106	8934	0	179	5519176	6043464
empty-online-k2	183	2528919	2721	206	0	1	2928	602758426	1123796	536.3592911880804	16106	16106	9002	0	180	5519176	6043464
empty-online-k2	184	2185280	641	0	0	1	642	604943706	1124438	537.9964978060151	16106	16106	9002	0	181	5519176	6043464
empty-online-k2	185	2162772	737	31	0	1	769	607106478	1125207	539.5509252964122	16106	16106	9004	0	182	5519176	6043464
empty-online-k2	186	2518303	1305	44	0	1	1350	609624781	1126557	541.1397567988126	16106	16106	9006	0	183	5519176	6043464
empty-online-k2	187	2273943	775	0	0	1	776	611898724	1127333	542.7843627393148	16106	16106	9006	0	184	5519176	6043464
empty-online-k2	188	2198584	837	63	0	1	901	614097308	1128234	544.2995938785748	16106	16106	9009	0	185	5519176	6043464
empty-online-k2	189	2008110	1028	58	0	1	1087	616105418	1129321	545.5538487285723	16106	16106	9013	0	186	5519176	6043464
empty-online-k2	190	2008279	1207	70	0	1	1278	618113697	1130599	546.7134651631569	16106	16106	9016	0	187	5519176	6043464
empty-online-k2	191	2264219	805	0	0	1	806	620377916	1131405	548.3252380889248	16106	16106	9016	0	188	5519176	6043464
empty-online-k2	192	3429081	2895	0	0	1	2896	623806997	1134301	549.9483796628937	16106	16106	9016	0	189	5519176	6043464
empty-online-k2	193	5047249	19733	0	0	1	19734	628854246	1154035	544.9178283154324	16106	16106	9016	0	190	5519176	6043464
empty-online-k2	194	5631171	12907	41	0	1	12949	634485417	1166984	543.6967576247832	16106	16106	9018	0	191	5519176	6043464
empty-online-k2	195	2832668	1263	75	0	1	1339	637318085	1168323	545.4981927086944	16106	16106	9023	0	192	5519176	6043464
empty-online-k2	196	5029293	15500	49	0	1	15550	642347378	1183873	542.5813224898279	16106	16106	9028	0	193	5519176	6043464
empty-online-k2	197	3388209	4688	71	0	1	4760	645735587	1188633	543.2590101402199	16106	16106	9033	0	194	5519176	6043464
empty-online-k2	198	2270811	2352	0	0	1	2353	648006398	1190986	544.0923722025279	16106	16106	9033	0	195	5519176	6043464
empty-online-k2	199	1745052	2170	26	0	1	2197	649751450	1193183	544.5530568236389	16106	16106	9035	0	196	5519176	6043464
empty-online-k2	200	1729219	649	0	0	1	650	651480669	1193833	545.7050265824449	16106	16106	9035	0	197	5519176	6043464
