row	tu	raw_bytes	payload_wire_bytes	definition_wire_bytes	context_wire_bytes	selector_wire_bytes	wire_bytes	cumulative_raw_bytes	cumulative_charged_bytes	cumulative_charged_ratio	vocabulary_assets	online_promoted_assets	online_published_assets	seed_published_assets	online_selected_tus	candidate_state_bytes	logical_state_bytes
empty-online-k2	46	16651314	27928	881	0	1	28810	883728915	1943751	454.6512979285927	21696	21696	8628	0	44	12940182	13301298
empty-online-k2	47	16651314	26984	837	0	1	27822	900380229	1971573	456.6811520547299	22103	22103	8913	0	45	13425199	13794506
empty-online-k2	48	16651314	9207	384	0	1	9592	917031543	1981165	462.87489583149306	22408	22408	8994	0	46	13383054	13760546
empty-online-k2	49	16651314	8357	572	0	1	8930	933682857	1990095	469.16496800404	22656	22656	9116	0	47	13341142	13726818
empty-online-k2	50	16651314	8164	666	0	1	8831	950334171	1998926	475.4223873219919	22904	22904	9224	0	48	13299230	13693090
empty-online-k2	51	16651314	7181	816	0	1	7998	966985485	2006924	481.82466550801126	23172	23172	9358	0	49	13257218	13659266
empty-online-k2	52	16651314	10021	712	0	1	10734	983636799	2017658	487.51413718281293	23549	23549	9480	0	50	13214785	13625018
empty-online-k2	53	16651314	8869	785	0	1	9655	1000288113	2027313	493.4058593813585	24193	24193	9661	0	51	13171269	13589690
empty-online-k2	54	18582329	31627	4212	0	1	35840	1018870442	2063153	493.841436868715	24726	24726	11102	0	52	14008473	14435083
empty-online-k2	55	18582329	29278	1222	0	1	30501	1037452771	2093654	495.52255100412964	25124	25124	11485	0	53	15022828	15457628
empty-online-k2	56	18582329	13636	416	0	1	14053	1056035100	2107707	501.035058478242	25540	25540	11585	0	54	14980244	15423228
empty-online-k2	57	16968565	22791	2531	0	1	25323	1073003665	2133030	503.04199425230775	25977	25977	12375	0	55	15640764	16091937
empty-online-k2	58	16968565	19112	756	0	1	19869	1089972230	2152899	506.28117250275096	26220	26220	12576	0	56	16348905	16808265
empty-online-k2	59	16968565	9915	380	0	1	10296	1106940795	2163195	511.71567750480193	26587	26587	12611	0	57	16306482	16774033
empty-online-k2	60	16968565	9964	242	0	1	10207	1123909360	2173402	517.1198701390723	26781	26781	12651	0	58	16264776	16740513
empty-online-k2	61	16968565	9477	342	0	1	9820	1140877925	2183222	522.5661545184136	26941	26941	12711	0	59	16223216	16707137
empty-online-k2	62	16968565	9357	124	0	1	9482	1157846490	2192704	528.0450484880769	27221	27221	12724	0	60	16181176	16673281
empty-online-k2	63	16968565	12562	215	0	1	12778	1174815055	2205482	532.6795027118789	27363	27363	12753	0	61	16139658	16639953
empty-online-k2	64	16968565	12468	125	0	1	12594	1191783620	2218076	537.3051329169965	27619	27619	12768	0	62	16097714	16606193
empty-online-k2	65	16968565	14412	421	0	1	14834	1208752185	2232910	541.3349328902643	27883	27883	12877	0	63	16055698	16572369
empty-online-k2	66	16968565	10256	125	0	1	10382	1225720750	2243292	546.3937597067168	28402	28402	12897	0	64	16015547	16539833
empty-online-k2	67	16968565	10828	374	0	1	11203	1242689315	2254495	551.2051767690768	28402	28402	13008	0	65	16015547	16539833
empty-online-k2	68	16968565	9571	0	0	1	9572	1259657880	2264067	556.3695244001171	28402	28402	13008	0	66	16015547	16539833
empty-online-k2	69	16968565	9571	0	0	1	9572	1276626445	2273639	561.4903883158232	28402	28402	13008	0	67	16015547	16539833
empty-online-k2	70	16968565	9571	0	0	1	9572	1293595010	2283211	566.5683154119353	28402	28402	13008	0	68	16015547	16539833
empty-online-k2	71	16968565	9571	0	0	1	9572	1310563575	2292783	571.6038434513864	28402	28402	13008	0	69	16015547	16539833
empty-online-k2	72	16968565	9571	0	0	1	9572	1327532140	2302355	576.5975012541506	28402	28402	13008	0	70	16015547	16539833
empty-online-k2	73	17806397	14653	2917	0	1	17571	1345338537	2319926	579.9057974262972	28402	28402	13546	0	71	16281743	16806029
empty-online-k2	74	17806397	13904	41	0	1	13946	1363144934	2333872	584.0701349517026	28402	28402	13550	0	72	16976879	17501165
empty-online-k2	75	17806397	7179	0	0	1	7180	1380951331	2341052	589.8849453151831	28402	28402	13550	0	73	16976879	17501165
empty-online-k2	76	17806397	7179	0	0	1	7180	1398757728	2348232	595.6641967233221	28402	28402	13550	0	74	16976879	17501165
empty-online-k2	77	17806397	7179	0	0	1	7180	1416564125	2355412	601.4082143591015	28402	28402	13550	0	75	16976879	17501165
empty-online-k2	78	17806397	7179	0	0	1	7180	1434370522	2362592	607.1173194525335	28402	28402	13550	0	76	16976879	17501165
empty-online-k2	79	17806397	7179	0	0	1	7180	1452176919	2369772	612.7918293405442	28402	28402	13550	0	77	16976879	17501165
empty-online-k2	80	17806397	7179	0	0	1	7180	1469983316	2376952	618.4320575257725	28402	28402	13550	0	78	16976879	17501165
empty-online-k2	81	17806397	7179	0	0	1	7180	1487789713	2384132	624.0383137343067	28402	28402	13550	0	79	16976879	17501165
empty-online-k2	82	17806397	7179	0	0	1	7180	1505596110	2391312	629.61090397238	28402	28402	13550	0	80	16976879	17501165
empty-online-k2	83	3976428	19612	677	0	1	20290	1509572538	2411602	625.9625502052163	28402	28402	13732	0	81	17137282	17661568
empty-online-k2	84	15192395	25547	1529	0	1	27077	1524764933	2438679	625.2421630727127	28402	28402	14146	0	82	17558300	18082586
empty-online-k2	85	9332368	26543	1075	0	1	27619	1534097301	2466298	622.0243056597378	28402	28402	14420	0	83	18021745	18546031
empty-online-k2	86	18496792	45459	346	0	1	45806	1552594093	2512104	618.0453090317917	28402	28402	14502	0	84	18892102	19416388
empty-online-k2	87	18496792	40466	41	0	1	40508	1571090885	2552612	615.4836242249116	28402	28402	14506	0	85	19962159	20486445
empty-online-k2	88	18496792	9953	0	0	1	9954	1589587677	2562566	620.3109215528498	28402	28402	14506	0	86	19962159	20486445
empty-online-k2	89	18496792	9953	0	0	1	9954	1608084469	2572520	625.1008618008801	28402	28402	14506	0	87	19962159	20486445
empty-online-k2	90	18496792	9953	0	0	1	9954	1626581261	2582474	629.8538769412587	28402	28402	14506	0	88	19962159	20486445
empty-online-k2	91	18496792	9953	0	0	1	9954	1645078053	2592428	634.5703923117634	28402	28402	14506	0	89	19962159	20486445
empty-online-k2	92	18496792	9953	0	0	1	9954	1663574845	2602382	639.2508267425766	28402	28402	14506	0	90	19962159	20486445
empty-online-k2	93	18496792	9953	0	0	1	9954	1682071637	2612336	643.8955926802678	28402	28402	14506	0	91	19962159	20486445
empty-online-k2	94	9288731	23102	350	0	1	23453	1691360368	2635789	641.6903507830103	28402	28402	14587	0	92	20392199	20916485
empty-online-k2	95	9288731	20806	108	0	1	20915	1700649099	2656704	640.1349563218183	28402	28402	14601	0	93	20983245	21507531
empty-online-k2	96	9288731	6753	0	0	1	6754	1709937830	2663458	641.9991717534123	28402	28402	14601	0	94	20983245	21507531
empty-online-k2	97	9288731	6753	0	0	1	6754	1719226561	2670212	643.8539565397804	28402	28402	14601	0	95	20983245	21507531
empty-online-k2	98	9288731	6753	0	0	1	6754	1728515292	2676966	645.6993820616325	28402	28402	14601	0	96	20983245	21507531
empty-online-k2	99	9288731	6753	0	0	1	6754	1737804023	2683720	647.5355189811157	28402	28402	14601	0	97	20983245	21507531
empty-online-k2	100	9288731	6753	0	0	1	6754	1747092754	2690474	649.3624372508339	28402	28402	14601	0	98	20983245	21507531
empty-online-k2	101	9288731	6753	0	0	1	6754	1756381485	2697228	651.1802061227304	28402	28402	14601	0	99	20983245	21507531
empty-online-k2	102	18171814	25383	921	0	1	26305	1774553299	2723533	651.5629878543789	28402	28402	14811	0	100	21524637	22048923
empty-online-k2	103	18171814	27355	70	0	1	27426	1792725113	2750959	651.6727850178792	28402	28402	14820	0	101	22335782	22860068
empty-online-k2	104	18171814	10887	0	0	1	10888	1810896927	2761847	655.6832898419066	28402	28402	14820	0	102	22335782	22860068
empty-online-k2	105	18171814	10887	0	0	1	10888	1829068741	2772735	659.6622976952359	28402	28402	14820	0	103	22335782	22860068
empty-online-k2	106	2296426	8039	134	0	1	8174	1831365167	2780909	658.5491172131127	28402	28402	14844	0	104	22452415	22976701
empty-online-k2	107	4928996	5963	123	0	1	6087	1836294163	2786996	658.8793679646473	28402	28402	14859	0	105	22553702	23077988
empty-online-k2	108	5220770	7014	111	0	1	7126	1841514933	2794122	659.0674755790907	28402	28402	14870	0	106	22679691	23203977
empty-online-k2	109	4559086	5576	266	0	1	5843	1846074019	2799965	659.3203911477465	28402	28402	14907	0	107	22849090	23373376
empty-online-k2	110	2790842	12018	247	0	1	12266	1848864861	2812231	657.4370530016915	28402	28402	14960	0	108	22975442	23499728
empty-online-k2	111	5370478	16005	219	0	1	16225	1854235339	2828456	655.5644984401383	28402	28402	15001	0	109	23314411	23838697
empty-online-k2	112	5644428	14485	87	0	1	14573	1859879767	2843029	654.1895165332468	28402	28402	15011	0	110	23636832	24161118
empty-online-k2	113	2823182	4589	103	0	1	4693	1862702949	2847722	654.1028053300147	28402	28402	15025	0	111	23787591	24311877
empty-online-k2	114	16290426	25446	417	0	1	25864	1878993375	2873586	653.8845105036007	28402	28402	15120	0	112	24438121	24962407
empty-online-k2	115	6403179	8767	71	0	1	8839	1885396554	2882425	654.1008192754365	28402	28402	15126	0	113	24795096	25319382
empty-online-k2	116	9758038	27620	412	0	1	28033	1895154592	2910458	651.153389603973	28402	28402	15238	0	114	25343681	25867967
empty-online-k2	117	9758038	20986	19	0	1	21006	1904912630	2931464	649.8161430602593	28402	28402	15239	0	115	25885119	26409405
empty-online-k2	118	9758038	7203	0	0	1	7204	1914670668	2938668	651.5437157242669	28402	28402	15239	0	116	25885119	26409405
empty-online-k2	119	9758038	7203	0	0	1	7204	1924428706	2945872	653.2628389828207	28402	28402	15239	0	117	25885119	26409405
empty-online-k2	120	9758038	7203	0	0	1	7204	1934186744	2953076	654.9735746726465	28402	28402	15239	0	118	25885119	26409405
empty-online-k2	121	9758038	7203	0	0	1	7204	1943944782	2960280	656.6759840285379	28402	28402	15239	0	119	25885119	26409405
empty-online-k2	122	9758038	7203	0	0	1	7204	1953702820	2967484	658.3701276906633	28402	28402	15239	0	120	25885119	26409405
empty-online-k2	123	9758038	7203	0	0	1	7204	1963460858	2974688	660.0560657117654	28402	28402	15239	0	121	25885119	26409405
empty-online-k2	124	3289695	5736	199	0	1	5936	1966750553	2980624	659.8452381112143	28402	28402	15288	0	122	26045993	26570279
empty-online-k2	125	25385899	100084	678	0	1	100763	1992136452	3081387	646.5064115607679	28402	28402	15481	0	123	26734919	27259205
empty-online-k2	126	25385899	100101	156	0	1	100258	2017522351	3181645	634.1129670343486	28402	28402	15494	0	124	28316111	28840397
empty-online-k2	127	25385899	12248	0	0	1	12249	2042908250	3193894	639.629320822795	28402	28402	15494	0	125	28316111	28840397
empty-online-k2	128	25385899	12248	0	0	1	12249	2068294149	3206143	645.1035243905216	28402	28402	15494	0	126	28316111	28840397
empty-online-k2	129	25385899	12248	0	0	1	12249	2093680048	3218392	650.5360590008924	28402	28402	15494	0	127	28316111	28840397
empty-online-k2	130	25385899	12248	0	0	1	12249	2119065947	3230641	655.9273986184166	28402	28402	15494	0	128	28316111	28840397
empty-online-k2	131	25385899	12248	0	0	1	12249	2144451846	3242890	661.2780100465942	28402	28402	15494	0	129	28316111	28840397
empty-online-k2	132	25385899	12248	0	0	1	12249	2169837745	3255139	666.5883530626495	28402	28402	15494	0	130	28316111	28840397
empty-online-k2	133	25385899	12248	0	0	1	12249	2195223644	3267388	671.8588805492338	28402	28402	15494	0	131	28316111	28840397
empty-online-k2	134	25385899	12248	0	0	1	12249	2220609543	3279637	677.0900386231768	28402	28402	15494	0	132	28316111	28840397
empty-online-k2	135	25385899	12248	0	0	1	12249	2245995442	3291886	682.2822667613641	28402	28402	15494	0	133	28316111	28840397
empty-online-k2	136	25385899	12248	0	0	1	12249	2271381341	3304135	687.4359979238136	28402	28402	15494	0	134	28316111	28840397
empty-online-k2	137	25385899	12248	0	0	1	12249	2296767240	3316384	692.5516586740257	28402	28402	15494	0	135	28316111	28840397
empty-online-k2	138	13366351	22974	495	0	1	23470	2310133591	3339854	691.6869991921802	28402	28402	15587	0	136	28657007	29181293
empty-online-k2	139	25385899	12248	0	0	1	12249	2335519490	3352103	696.7326153164148	28402	28402	15587	0	137	28657007	29181293
empty-online-k2	140	13366351	25546	62	0	1	25609	2348885841	3377712	695.4073766502295	28402	28402	15596	0	138	29175861	29700147
empty-online-k2	141	13366351	8519	0	0	1	8520	2362252192	3386232	697.6049461466314	28402	28402	15596	0	139	29175861	29700147
empty-online-k2	142	13366351	8519	0	0	1	8520	2375618543	3394752	699.7914849155402	28402	28402	15596	0	140	29175861	29700147
empty-online-k2	143	25385899	12248	0	0	1	12249	2401004442	3407001	704.7266619528435	28402	28402	15596	0	141	29175861	29700147
empty-online-k2	144	25385899	12248	0	0	1	12249	2426390341	3419250	709.6264797835782	28402	28402	15596	0	142	29175861	29700147
empty-online-k2	145	8989608	12552	226	0	1	12779	2435379949	3432029	709.6035461821564	28402	28402	15625	0	143	29516230	30040516
empty-online-k2	146	19711982	30251	501	0	1	30753	2455091931	3462782	708.9940778830431	28402	28402	15759	0	144	30083444	30607730
empty-online-k2	147	19711982	32684	32	0	1	32717	2474803913	3495499	707.9973168351643	28402	28402	15762	0	145	30724518	31248804
empty-online-k2	148	19711982	10979	0	0	1	10980	2494515895	3506479	711.4019205590565	28402	28402	15762	0	146	30724518	31248804
empty-online-k2	149	19711982	10979	0	0	1	10980	2514227877	3517459	714.7852688545908	28402	28402	15762	0	147	30724518	31248804
empty-online-k2	150	19711982	10979	0	0	1	10980	2533939859	3528439	718.1475601533709	28402	28402	15762	0	148	30724518	31248804
empty-online-k2	151	13672500	14361	186	0	1	14548	2547612359	3542987	719.057777801612	28402	28402	15804	0	149	31136160	31660446
empty-online-k2	152	13672500	15717	125	0	1	15843	2561284859	3558830	719.6985691926841	28402	28402	15817	0	150	31602630	32126916
empty-online-k2	153	17710836	37205	706	0	1	37912	2578995695	3596742	717.0366111886813	28402	28402	15982	0	151	32137732	32662018
empty-online-k2	154	17710836	41101	145	0	1	41247	2596706531	3637989	713.775256329802	28402	28402	16002	0	152	32906975	33431261
empty-online-k2	155	17710836	11063	0	0	1	11064	2614417367	3649053	716.4646189024934	28402	28402	16002	0	153	32906975	33431261
empty-online-k2	156	17710836	11063	0	0	1	11064	2632128203	3660117	719.1377223733558	28402	28402	16002	0	154	32906975	33431261
empty-online-k2	157	17710836	11063	0	0	1	11064	2649839039	3671181	721.7947137447051	28402	28402	16002	0	155	32906975	33431261
empty-online-k2	158	17710836	11063	0	0	1	11064	2667549875	3682245	724.4357382520718	28402	28402	16002	0	156	32906975	33431261
empty-online-k2	159	17710836	11063	0	0	1	11064	2685260711	3693309	727.0609393906657	28402	28402	16002	0	157	32906975	33431261
empty-online-k2	160	17710836	11063	0	0	1	11064	2702971547	3704373	729.6704589413647	28402	28402	16002	0	158	32906975	33431261
empty-online-k2	161	17710836	11063	0	0	1	11064	2720682383	3715437	732.2644369962403	28402	28402	16002	0	159	32906975	33431261
empty-online-k2	162	17710836	11063	0	0	1	11064	2738393219	3726501	734.8430119836275	28402	28402	16002	0	160	32906975	33431261
empty-online-k2	163	17710836	11063	0	0	1	11064	2756104055	3737565	737.4063206927505	28402	28402	16002	0	161	32906975	33431261
empty-online-k2	164	17710836	11063	0	0	1	11064	2773814891	3748629	739.9544982979111	28402	28402	16002	0	162	32906975	33431261
empty-online-k2	165	17710836	11063	0	0	1	11064	2791525727	3759693	742.4876783822509	28402	28402	16002	0	163	32906975	33431261
empty-online-k2	166	17710836	11063	0	0	1	11064	2809236563	3770757	745.0059929610951	28402	28402	16002	0	164	32906975	33431261
empty-online-k2	167	17710836	11063	0	0	1	11064	2826947399	3781821	747.5095725048859	28402	28402	16002	0	165	32906975	33431261
empty-online-k2	168	13057356	14895	184	0	1	15080	2840004755	3796901	747.9796694725514	28402	28402	16044	0	166	33145125	33669411
empty-online-k2	169	17710836	11063	0	0	1	11064	2857715591	3807965	750.4574204332235	28402	28402	16044	0	167	33145125	33669411
empty-online-k2	170	13057356	15237	56	0	1	15294	2870772947	3823259	750.8706438669209	28402	28402	16050	0	168	33534432	34058718
empty-online-k2	171	13057356	8614	0	0	1	8615	2883830303	3831874	752.5900650699892	28402	28402	16050	0	169	33534432	34058718
empty-online-k2	172	9508053	9623	105	0	1	9729	2893338356	3841603	753.1591255004747	28402	28402	16066	0	170	33716094	34240380
empty-online-k2	173	9508053	10188	24	0	1	10213	2902846409	3851816	753.6306015136756	28402	28402	16068	0	171	33980458	34504744
empty-online-k2	174	18712356	42447	476	0	1	42924	2921558765	3894740	750.1293449626933	28402	28402	16173	0	172	34471120	34995406
empty-online-k2	175	18712356	45111	104	0	1	45216	2940271121	3939956	746.2700398177035	28402	28402	16187	0	173	35233987	35758273
empty-online-k2	176	18712356	10052	0	0	1	10053	2958983477	3950009	749.1080341842259	28402	28402	16187	0	174	35233987	35758273
empty-online-k2	177	18712356	10052	0	0	1	10053	2977695833	3960062	751.9316195049471	28402	28402	16187	0	175	35233987	35758273
empty-online-k2	178	18712356	10052	0	0	1	10053	2996408189	3970115	754.7409052382613	28402	28402	16187	0	176	35233987	35758273
empty-online-k2	179	18712356	10052	0	0	1	10053	3015120545	3980168	757.5359997366945	28402	28402	16187	0	177	35233987	35758273
empty-online-k2	180	18712356	10052	0	0	1	10053	3033832901	3990221	760.3170102608352	28402	28402	16187	0	178	35233987	35758273
empty-online-k2	181	18712356	10052	0	0	1	10053	3052545257	4000274	763.0840429930549	28402	28402	16187	0	179	35233987	35758273
empty-online-k2	182	18712356	10052	0	0	1	10053	3071257613	4010327	765.837203051023	28402	28402	16187	0	180	35233987	35758273
empty-online-k2	183	18712356	10052	0	0	1	10053	3089969969	4020380	768.5765945010173	28402	28402	16187	0	181	35233987	35758273
empty-online-k2	184	18712356	10052	0	0	1	10053	3108682325	4030433	771.302320371037	28402	28402	16187	0	182	35233987	35758273
empty-online-k2	185	18712356	10052	0	0	1	10053	3127394681	4040486	774.0144826637191	28402	28402	16187	0	183	35233987	35758273
empty-online-k2	186	18712356	10052	0	0	1	10053	3146107037	4050539	776.7131823690625	28402	28402	16187	0	184	35233987	35758273
empty-online-k2	187	18712356	10052	0	0	1	10053	3164819393	4060592	779.398519476963	28402	28402	16187	0	185	35233987	35758273
empty-online-k2	188	18712356	10052	0	0	1	10053	3183531749	4070645	782.0705929895631	28402	28402	16187	0	186	35233987	35758273
empty-online-k2	189	18712356	10052	0	0	1	10053	3202244105	4080698	784.7295009334188	28402	28402	16187	0	187	35233987	35758273
empty-online-k2	190	22542621	67328	421	0	1	67750	3224786726	4148448	777.3477517375172	28402	28402	16257	0	188	35984938	36509224
empty-online-k2	191	22542621	69086	74	0	1	69161	3247329347	4217609	769.9455656036394	28402	28402	16266	0	189	37020359	37544645
empty-online-k2	192	22542621	12103	0	0	1	12104	3269871968	4229713	773.0718296962465	28402	28402	16266	0	190	37020359	37544645
empty-online-k2	193	22542621	12103	0	0	1	12104	3292414589	4241817	776.1802522362469	28402	28402	16266	0	191	37020359	37544645
empty-online-k2	194	22542621	12103	0	0	1	12104	3314957210	4253921	779.2709855213578	28402	28402	16266	0	192	37020359	37544645
empty-online-k2	195	22542621	12103	0	0	1	12104	3337499831	4266025	782.3441801208385	28402	28402	16266	0	193	37020359	37544645
empty-online-k2	196	22542621	12103	0	0	1	12104	3360042452	4278129	785.399984899941	28402	28402	16266	0	194	37020359	37544645
empty-online-k2	197	22542621	12103	0	0	1	12104	3382585073	4290233	788.4385470439485	28402	28402	16266	0	195	37020359	37544645
empty-online-k2	198	22542621	12103	0	0	1	12104	3405127694	4302337	791.4600120818058	28402	28402	16266	0	196	37020359	37544645
empty-online-k2	199	26437462	100177	541	0	1	100719	3431565156	4403056	779.3598709623498	28402	28402	16406	0	197	37675467	38199753
empty-online-k2	200	26437462	108185	66	0	1	108252	3458002618	4511308	766.5188495221341	28402	28402	16414	0	198	39067567	39591853
