row	tu	raw_bytes	payload_wire_bytes	definition_wire_bytes	context_wire_bytes	selector_wire_bytes	wire_bytes	cumulative_raw_bytes	cumulative_charged_bytes	cumulative_charged_ratio	vocabulary_assets	online_promoted_assets	online_published_assets	seed_published_assets	online_selected_tus	candidate_state_bytes	logical_state_bytes
empty-online-k2	45	5997612	15179	960	0	1	16140	182523633	1135474	160.7466423713797	14466	14466	7509	0	43	9670463	9987065
empty-online-k2	46	3436086	8451	445	0	1	8897	185959719	1144371	162.49950322054647	14838	14838	7600	0	44	9780948	10105742
empty-online-k2	47	6114303	33511	576	0	1	34088	192074022	1178459	162.9874454690405	15138	15138	7739	0	45	10020760	10353742
empty-online-k2	48	3916841	17604	492	0	1	18097	195990863	1196556	163.79581315040835	15312	15312	7824	0	46	10239526	10580698
empty-online-k2	49	4158399	18645	876	0	1	19522	200149262	1216078	164.58587524813376	15548	15548	8051	0	47	10443335	10792695
empty-online-k2	50	5730364	11542	732	0	1	12275	205879626	1228353	167.6062385975367	15856	15856	8167	0	48	10541014	10898566
empty-online-k2	51	2282164	2747	371	0	1	3119	208161790	1231472	169.03493542687124	16068	16068	8220	0	49	10607300	10973040
empty-online-k2	52	3457454	7198	611	0	1	7810	211619244	1239282	170.75955593642124	16308	16308	8328	0	50	10711812	11085744
empty-online-k2	53	3630282	1843	924	0	1	2768	215249526	1242050	173.30182037760156	16525	16525	8499	0	51	10761914	11144031
empty-online-k2	54	1123149	815	294	0	1	1110	216372675	1243160	174.05054457994143	16668	16668	8548	0	52	10762118	11152426
empty-online-k2	55	6379887	25072	1182	0	1	26255	222752562	1269415	175.4765478586593	16912	16912	8846	0	53	11004010	11402510
empty-online-k2	56	6592953	18819	995	0	1	19815	229345515	1289230	177.89340536599366	17204	17204	9051	0	54	11238222	11644914
empty-online-k2	57	4842060	2153	408	0	1	2562	234187575	1291792	181.2889188042657	17389	17389	9121	0	55	11297460	11712341
empty-online-k2	58	3093543	2352	619	0	1	2972	237281118	1294764	183.26206011288545	17528	17528	9207	0	56	11363097	11786169
empty-online-k2	59	1942727	1080	552	0	1	1633	239223845	1296397	184.52977367272524	17661	17661	9284	0	57	11366526	11797787
empty-online-k2	60	6410736	22351	842	0	1	23194	245634581	1319591	186.1444803730853	17827	17827	9441	0	58	11516597	11956048
empty-online-k2	61	7461938	65089	660	0	1	65750	253096519	1385341	182.69618743688378	18423	18423	9642	0	59	11935954	12383597
empty-online-k2	62	7502865	56636	1088	0	1	57725	260599384	1443066	180.58729399764113	18603	18603	9958	0	60	12569002	13024837
empty-online-k2	63	3133118	8073	651	0	1	8725	263732502	1451791	181.6601025905244	18737	18737	10053	0	61	12624798	13088823
empty-online-k2	64	3822591	9279	784	0	1	10064	267555093	1461855	183.02437177421837	18918	18918	10174	0	62	12770806	13243020
empty-online-k2	65	3822591	3865	636	0	1	4502	271377684	1466357	185.0693139528778	19091	19091	10275	0	63	12925159	13405562
empty-online-k2	66	3822591	1677	962	0	1	2640	275200275	1468997	187.33889517813856	19292	19292	10456	0	64	12883430	13372018
empty-online-k2	67	3194630	1374	399	0	1	1774	278394905	1470771	189.2850110588256	19448	19448	10506	0	65	12880683	13377463
empty-online-k2	68	4984417	3656	748	0	1	4405	283379322	1475176	192.09865263534655	19586	19586	10627	0	66	12953297	13458267
empty-online-k2	69	3227312	2864	663	0	1	3528	286606634	1478704	193.82285704238305	19723	19723	10699	0	67	12978320	13491475
empty-online-k2	70	3517707	3028	571	0	1	3600	290124341	1482304	195.72526350869998	20107	20107	10767	0	68	12962884	13484231
empty-online-k2	71	3517707	3294	1349	0	1	4644	293642048	1486948	197.47970204741523	20220	20220	11039	0	69	12990070	13514354
empty-online-k2	72	6678557	19880	700	0	1	20581	300320605	1507529	199.21381611896024	20220	20220	11168	0	70	13341569	13865853
empty-online-k2	73	1204661	1025	0	0	1	1026	301525266	1508555	199.87687953041154	20220	20220	11168	0	71	13371870	13896154
empty-online-k2	74	5982370	9753	696	0	1	10450	307507636	1519005	202.44017366631445	20220	20220	11271	0	72	13583051	14107335
empty-online-k2	75	3306239	2247	330	0	1	2578	310813875	1521583	204.27007596693707	20220	20220	11306	0	73	13685830	14210114
empty-online-k2	76	2535878	1532	367	0	1	1900	313349753	1523483	205.6798487413381	20220	20220	11340	0	74	13724154	14248438
empty-online-k2	77	6439317	3416	561	0	1	3978	319789070	1527461	209.3598920037893	20220	20220	11417	0	75	14004388	14528672
empty-online-k2	78	5628116	2354	361	0	1	2716	325417186	1530177	212.66636866192604	20220	20220	11463	0	76	14117842	14642126
empty-online-k2	79	5495629	1780	79	0	1	1860	330912815	1532037	215.99531538729155	20220	20220	11470	0	77	14226964	14751248
empty-online-k2	80	74527	762	0	0	1	763	330987342	1532800	215.93641831941545	20220	20220	11470	0	78	14234820	14759104
empty-online-k2	81	3931642	10178	138	0	1	10317	334918984	1543117	217.04056400130386	20220	20220	11482	0	79	14299596	14823880
empty-online-k2	82	3931934	7297	58	0	1	7356	338850918	1550473	218.54680345933144	20220	20220	11486	0	80	14392390	14916674
empty-online-k2	83	3931588	1768	0	0	1	1769	342782506	1552242	220.8305831178386	20220	20220	11486	0	81	14496739	15021023
empty-online-k2	84	3929297	1334	0	0	1	1335	346711803	1553577	223.17001539028965	20220	20220	11486	0	82	14619020	15143304
empty-online-k2	85	3928350	1780	217	0	1	1998	350640153	1555575	225.40870931970494	20220	20220	11510	0	83	14668172	15192456
empty-online-k2	86	3932138	6941	492	0	1	7434	354572291	1563009	226.85236681298701	20220	20220	11577	0	84	14788801	15313085
empty-online-k2	87	3695547	4891	489	0	1	5381	358267838	1568390	228.4303253655022	20220	20220	11651	0	85	14895689	15419973
empty-online-k2	88	2935898	2004	27	0	1	2032	361203736	1570422	230.00425108665058	20220	20220	11654	0	86	14909863	15434147
empty-online-k2	89	2848025	2268	240	0	1	2509	364051761	1572931	231.44801710945998	20220	20220	11679	0	87	14970665	15494949
empty-online-k2	90	5937543	17438	242	0	1	17681	369989304	1590612	232.6081432806995	20220	20220	11728	0	88	15181480	15705764
empty-online-k2	91	2897105	974	28	0	1	1003	372886409	1591615	234.28178862350507	20220	20220	11729	0	89	15192113	15716397
empty-online-k2	92	6053677	7427	619	0	1	8047	378940086	1599662	236.8875962547088	20220	20220	11829	0	90	15320671	15844955
empty-online-k2	93	337	69	0	0	1	70	378940423	1599732	236.8774413464255	20220	20220	11829	0	90	15320729	15845013
empty-online-k2	94	3638651	2578	219	0	1	2798	382579074	1602530	238.73442244450962	20220	20220	11856	0	91	15468657	15992941
empty-online-k2	95	6021121	4497	79	0	1	4577	388600195	1607107	241.80107173946726	20220	20220	11864	0	92	15653603	16177887
empty-online-k2	96	21490	276	93	0	1	370	388621685	1607477	241.7587841070199	20220	20220	11870	0	93	15653864	16178148
empty-online-k2	97	1960813	1825	108	0	1	1934	390582498	1609411	242.68660895197064	20220	20220	11880	0	94	15692835	16217119
empty-online-k2	98	3526291	2238	88	0	1	2327	394108789	1611738	244.52410317309636	20220	20220	11893	0	95	15730807	16255091
empty-online-k2	99	1947585	1039	55	0	1	1095	396056374	1612833	245.5656438081314	20220	20220	11898	0	96	15758091	16282375
empty-online-k2	100	2758593	1197	297	0	1	1495	398814967	1614328	247.04704805962604	20220	20220	11929	0	97	15852542	16376826
empty-online-k2	101	18332	251	0	0	1	252	398833299	1614580	247.01984355064474	20220	20220	11929	0	98	15852774	16377058
empty-online-k2	102	1346461	920	25	0	1	946	400179760	1615526	247.7086472145914	20220	20220	11930	0	99	15876707	16400991
empty-online-k2	103	2842275	2582	438	0	1	3021	403022035	1618547	249.00236755559152	20220	20220	11977	0	100	15924388	16448672
empty-online-k2	104	1811086	1843	140	0	1	1984	404833121	1620531	249.81510443181895	20220	20220	11998	0	101	15978412	16502696
empty-online-k2	105	5200343	6072	109	0	1	6182	410033464	1626713	252.06257280786468	20220	20220	12020	0	102	16082243	16606527
empty-online-k2	106	8442029	50955	332	0	1	51288	418475493	1678001	249.38929893367168	20220	20220	12099	0	103	16645516	17169800
empty-online-k2	107	1649626	1332	0	0	1	1333	420125119	1679334	250.17365157854243	20220	20220	12099	0	104	16653221	17177505
empty-online-k2	108	1619474	864	104	0	1	969	421744593	1680303	250.99317980150008	20220	20220	12108	0	105	16674260	17198544
empty-online-k2	109	1619045	802	0	0	1	803	423363638	1681106	251.836373197169	20220	20220	12108	0	106	16705239	17229523
empty-online-k2	110	4533674	1287	23	0	1	1311	427897312	1682417	254.334871794567	20220	20220	12110	0	107	16710108	17234392
empty-online-k2	111	1336500	1625	82	0	1	1708	429233812	1684125	254.8705185185185	20220	20220	12118	0	108	16773525	17297809
empty-online-k2	112	172637	353	43	0	1	397	429406449	1684522	254.91293613262397	20220	20220	12120	0	109	16780886	17305170
empty-online-k2	113	2121371	1267	38	0	1	1306	431527820	1685828	255.97381227503635	20220	20220	12124	0	110	16807393	17331677
empty-online-k2	114	6239685	6822	129	0	1	6952	437767505	1692780	258.608623093373	20220	20220	12137	0	111	16900025	17424309
empty-online-k2	115	2540399	1228	167	0	1	1396	440307904	1694176	259.89501917156184	20220	20220	12156	0	112	16950799	17475083
empty-online-k2	116	40036	299	0	0	1	300	440347940	1694476	259.8726331916179	20220	20220	12156	0	113	16951958	17476242
empty-online-k2	117	2991729	1337	195	0	1	1533	443339669	1696009	261.4017195663466	20220	20220	12174	0	114	16988984	17513268
empty-online-k2	118	1942570	1219	57	0	1	1277	445282239	1697286	262.3495621833916	20220	20220	12178	0	115	17002860	17527144
empty-online-k2	119	6899896	34572	21	0	1	34594	452182135	1731880	261.0932252811973	20220	20220	12179	0	116	17199014	17723298
empty-online-k2	120	6834775	30501	33	0	1	30535	459016910	1762415	260.4476868387979	20220	20220	12182	0	117	17603275	18127559
empty-online-k2	121	1257407	5703	24	0	1	5728	460274317	1768143	260.3150972517494	20220	20220	12183	0	118	17670038	18194322
empty-online-k2	122	3273710	1300	24	0	1	1325	463548027	1769468	261.9702797677042	20220	20220	12185	0	119	17694057	18218341
empty-online-k2	123	6086622	7446	169	0	1	7616	469634649	1777084	264.27262245341245	20220	20220	12202	0	120	17847496	18371780
empty-online-k2	124	7113058	28695	230	0	1	28926	476747707	1806010	263.9784425335408	20220	20220	12274	0	121	18134900	18659184
empty-online-k2	125	5967613	2753	19	0	1	2773	482715320	1808783	266.87298586950453	20220	20220	12275	0	122	18250844	18775128
empty-online-k2	126	3035584	996	37	0	1	1034	485750904	1809817	268.39780154568115	20220	20220	12278	0	123	18271088	18795372
empty-online-k2	127	7094682	17810	0	0	1	17811	492845586	1827628	269.66405964452287	20220	20220	12278	0	124	18593079	19117363
empty-online-k2	128	7030348	10646	85	0	1	10732	499875934	1838360	271.9140614460715	20220	20220	12288	0	125	18913511	19437795
empty-online-k2	129	3603831	5835	99	0	1	5935	503479765	1844295	272.9930759450088	20220	20220	12300	0	126	19030898	19555182
empty-online-k2	130	6324847	15395	25	0	1	15421	509804612	1859716	274.1303575384629	20220	20220	12301	0	127	19168166	19692450
empty-online-k2	131	3334835	1569	86	0	1	1656	513139447	1861372	275.67807348557943	20220	20220	12311	0	128	19215432	19739716
empty-online-k2	132	3273733	1671	82	0	1	1754	516413180	1863126	277.1756606906887	20220	20220	12326	0	129	19259670	19783954
empty-online-k2	133	6410997	11711	87	0	1	11799	522824177	1874925	278.85071509527046	20220	20220	12332	0	130	19388458	19912742
empty-online-k2	134	6956938	9653	22	0	1	9676	529781115	1884601	281.11049235355387	20220	20220	12333	0	131	19594064	20118348
empty-online-k2	135	6371153	3929	0	0	1	3930	536152268	1888531	283.89910888410094	20220	20220	12333	0	132	19708608	20232892
empty-online-k2	136	3276574	1911	76	0	1	1988	539428842	1890519	285.33373216561165	20220	20220	12341	0	133	19780284	20304568
empty-online-k2	137	6557333	7937	77	0	1	8015	545986175	1898534	287.5830377543937	20220	20220	12346	0	134	19895720	20420004
empty-online-k2	138	6365073	3562	143	0	1	3706	552351248	1902240	290.3688535621162	20220	20220	12362	0	135	20049596	20573880
empty-online-k2	139	7155610	14664	44	0	1	14709	559506858	1916949	291.8736273108987	20220	20220	12366	0	136	20300586	20824870
empty-online-k2	140	5274620	2693	78	0	1	2772	564781478	1919721	294.1997706958459	20220	20220	12375	0	137	20360316	20884600
empty-online-k2	141	482538	574	72	0	1	647	565264016	1920368	294.3519242145255	20220	20220	12379	0	138	20374619	20898903
empty-online-k2	142	1666767	2412	50	0	1	2463	566930783	1922831	294.8417115180689	20220	20220	12386	0	139	20401879	20926163
empty-online-k2	143	1645695	1394	126	0	1	1521	568576478	1924352	295.4638641994812	20220	20220	12422	0	140	20425809	20950093
empty-online-k2	144	105056	1220	0	0	1	1221	568681534	1925573	295.3310697646882	20220	20220	12422	0	141	20432312	20956596
empty-online-k2	145	105330	1171	0	0	1	1172	568786864	1926745	295.2060931778725	20220	20220	12422	0	142	20452640	20976924
empty-online-k2	146	105313	408	0	0	1	409	568892177	1927154	295.19808847658254	20220	20220	12422	0	143	20452959	20977243
empty-online-k2	147	65438	385	0	0	1	386	568957615	1927540	295.17292248150494	20220	20220	12422	0	144	20456599	20980883
empty-online-k2	148	1618827	708	0	0	1	709	570576442	1928249	295.90392215943064	20220	20220	12422	0	145	20456802	20981086
empty-online-k2	149	313	69	0	0	1	70	570576755	1928319	295.89334285457954	20220	20220	12422	0	145	20456860	20981144
empty-online-k2	150	335	69	0	0	1	70	570577090	1928389	295.88277572626686	20220	20220	12422	0	145	20456918	20981202
empty-online-k2	151	6900193	26854	150	0	1	27005	577477283	1955394	295.32528124766674	20220	20220	12447	0	146	20675258	21199542
empty-online-k2	152	7461453	32699	94	0	1	32794	584938736	1988188	294.20695427193004	20220	20220	12454	0	147	21036890	21561174
empty-online-k2	153	6907700	8115	59	0	1	8175	591846436	1996363	296.4623347557533	20220	20220	12460	0	148	21200800	21725084
empty-online-k2	154	6924009	20438	144	0	1	20583	598770445	2016946	296.8698443091684	20220	20220	12477	0	149	21327137	21851421
empty-online-k2	155	6924405	24789	0	0	1	24790	605694850	2041736	296.65679108366606	20220	20220	12477	0	150	21541929	22066213
empty-online-k2	156	7123780	9437	119	0	1	9557	612818630	2051293	298.74748756028515	20220	20220	12485	0	151	21703158	22227442
empty-online-k2	157	7465138	28064	35	0	1	28100	620283768	2079393	298.3004020884941	20220	20220	12488	0	152	21926061	22450345
empty-online-k2	158	7505754	19153	0	0	1	19154	627789522	2098547	299.15437776709314	20220	20220	12488	0	153	22153537	22677821
empty-online-k2	159	7155838	13670	122	0	1	13793	634945360	2112340	300.5886173627352	20220	20220	12503	0	154	22306194	22830478
empty-online-k2	160	1615323	955	52	0	1	1008	636560683	2113348	301.20958923944374	20220	20220	12508	0	155	22318701	22842985
empty-online-k2	161	7154419	16066	39	0	1	16106	643715102	2129454	302.2911516285395	20220	20220	12511	0	156	22535486	23059770
empty-online-k2	162	7305026	8715	229	0	1	8945	651020128	2138399	304.44277611427987	20220	20220	12535	0	157	22769644	23293928
empty-online-k2	163	7239922	9429	59	0	1	9489	658260050	2147888	306.4685169804012	20220	20220	12543	0	158	22972796	23497080
empty-online-k2	164	7147521	16593	0	0	1	16594	665407571	2164482	307.4211617375428	20220	20220	12543	0	159	23136285	23660569
empty-online-k2	165	7268293	5197	30	0	1	5228	672675864	2169710	310.0303100414341	20220	20220	12545	0	160	23364589	23888873
empty-online-k2	166	7151927	9922	288	0	1	10211	679827791	2179921	311.85891185964994	20220	20220	12644	0	161	23520854	24045138
empty-online-k2	167	7152017	17690	0	0	1	17691	686979808	2197612	312.60286529196236	20220	20220	12644	0	162	23614490	24138774
empty-online-k2	168	6410570	7107	0	0	1	7108	693390378	2204720	314.50269331252946	20220	20220	12644	0	163	23655835	24180119
empty-online-k2	169	1661231	1353	20	0	1	1374	695051609	2206094	315.05983380581245	20220	20220	12645	0	164	23679039	24203323
empty-online-k2	170	48628	312	0	0	1	313	695100237	2206407	315.03717899734727	20220	20220	12645	0	165	23679458	24203742
empty-online-k2	171	54763	314	0	0	1	315	695155000	2206722	315.0170252528411	20220	20220	12645	0	166	23683391	24207675
empty-online-k2	172	2707674	14081	161	0	1	14243	697862674	2220965	314.2159709855851	20220	20220	12668	0	167	23878211	24402495
empty-online-k2	173	19547	350	0	0	1	351	697882221	2221316	314.1751200639621	20220	20220	12668	0	168	23878966	24403250
empty-online-k2	174	955536	2673	31	0	1	2705	698837757	2224021	314.2226431315172	20220	20220	12670	0	169	23913347	24437631
empty-online-k2	175	1988099	1030	26	0	1	1057	700825856	2225078	314.96687127372616	20220	20220	12671	0	170	23938464	24462748
empty-online-k2	176	6443080	4524	19	0	1	4544	707268936	2229622	317.21472787764026	20220	20220	12672	0	171	24006652	24530936
empty-online-k2	177	1100655	533	0	0	1	534	708369591	2230156	317.63230509435215	20220	20220	12672	0	172	24006884	24531168
empty-online-k2	178	5744430	8173	62	0	1	8236	714114021	2238392	319.02992013909983	20220	20220	12679	0	173	24076156	24600440
empty-online-k2	179	6813053	8428	67	0	1	8496	720927074	2246888	320.8558121277073	20220	20220	12687	0	174	24176594	24700878
empty-online-k2	180	6809064	20907	195	0	1	21103	727736138	2267991	320.8725863550605	20220	20220	12743	0	175	24275625	24799909
empty-online-k2	181	7081955	32953	113	0	1	33067	734818093	2301058	319.3392313448857	20220	20220	12755	0	176	24450747	24975031
empty-online-k2	182	6812710	4731	21	0	1	4753	741630803	2305811	321.63555599309746	20220	20220	12756	0	177	24517788	25042072
empty-online-k2	183	6869607	16849	124	0	1	16974	748500410	2322785	322.24265698288906	20220	20220	12780	0	178	24606241	25130525
empty-online-k2	184	6928968	14820	39	0	1	14860	755429378	2337645	323.1582973462609	20220	20220	12782	0	179	24758959	25283243
empty-online-k2	185	6704347	3442	22	0	1	3465	762133725	2341110	325.5437484782859	20220	20220	12783	0	180	24824761	25349045
empty-online-k2	186	6885199	5132	21	0	1	5154	769018924	2346264	327.76316902104793	20220	20220	12784	0	181	24970447	25494731
empty-online-k2	187	5691919	6216	80	0	1	6297	774710843	2352561	329.3053157813974	20220	20220	12792	0	182	25072273	25596557
empty-online-k2	188	8574963	52827	50	0	1	52878	783285806	2405439	325.6311242978932	20220	20220	12798	0	183	25375402	25899686
empty-online-k2	189	8886711	45920	77	0	1	45998	792172517	2451437	323.1461860941154	20220	20220	12805	0	184	25821871	26346155
empty-online-k2	190	7657497	29025	335	0	1	29361	799830014	2480798	322.40835972940965	20220	20220	12886	0	185	26146513	26670797
empty-online-k2	191	6813143	4546	26	0	1	4573	806643157	2485371	324.5564372482016	20220	20220	12887	0	186	26337257	26861541
empty-online-k2	192	5230608	1546	49	0	1	1596	811873765	2486967	326.4513622416381	20220	20220	12892	0	187	26402652	26926936
empty-online-k2	193	8890543	71301	217	0	1	71519	820764308	2558486	320.8007813996246	20220	20220	12911	0	188	26870231	27394515
empty-online-k2	194	7580737	15756	55	0	1	15812	828345045	2574298	321.77511888678004	20220	20220	12915	0	189	27068163	27592447
empty-online-k2	195	9046600	39751	195	0	1	39947	837391645	2614245	320.31873255949614	20220	20220	12934	0	190	27410279	27934563
empty-online-k2	196	7846245	27199	0	0	1	27200	845237890	2641445	319.9907209879441	20220	20220	12934	0	191	27643340	28167624
empty-online-k2	197	1814362	1100	0	0	1	1101	847052252	2642546	320.5439950714198	20220	20220	12934	0	192	27649903	28174187
empty-online-k2	198	5956379	12793	71	0	1	12865	853008631	2655411	321.2341257153789	20220	20220	12942	0	193	27810041	28334325
empty-online-k2	199	6811194	4035	21	0	1	4057	859819825	2659468	323.30519675363644	20220	20220	12943	0	194	27871061	28395345
empty-online-k2	200	5649022	7872	43	0	1	7916	865468847	2667384	324.46353693356485	20220	20220	12946	0	195	27945848	28470132
