row	tu	raw_bytes	payload_wire_bytes	definition_wire_bytes	context_wire_bytes	selector_wire_bytes	wire_bytes	cumulative_raw_bytes	cumulative_charged_bytes	cumulative_charged_ratio	vocabulary_assets	online_promoted_assets	online_published_assets	seed_published_assets	online_selected_tus	candidate_state_bytes	logical_state_bytes
empty-frozen	38	2766667	6249	0	0	0	6249	109664447	1488669	73.6661050911922	0	0	0	0	0	0	0
empty-frozen	39	2547084	45948	0	0	0	45948	112211531	1534617	73.12021892107282	0	0	0	0	0	0	0
empty-frozen	40	2565789	45068	0	0	0	45068	114777320	1579685	72.65835910323894	0	0	0	0	0	0	0
empty-frozen	41	2476456	44456	0	0	0	44456	117253776	1624141	72.19433288119689	0	0	0	0	0	0	0
empty-frozen	42	3774870	70776	0	0	0	70776	121028646	1694917	71.40682759096758	0	0	0	0	0	0	0
empty-frozen	43	3164256	8886	0	0	0	8886	124192902	1703803	72.89158547085549	0	0	0	0	0	0	0
empty-frozen	44	2636453	50183	0	0	0	50183	126829355	1753986	72.30921740538408	0	0	0	0	0	0	0
empty-frozen	45	3435228	55720	0	0	0	55720	130264583	1809706	71.98107482651878	0	0	0	0	0	0	0
empty-frozen	46	2532735	45731	0	0	0	45731	132797318	1855437	71.57198977922721	0	0	0	0	0	0	0
empty-frozen	47	2755495	50805	0	0	0	50805	135552813	1906242	71.10997082217263	0	0	0	0	0	0	0
empty-frozen	48	2741643	48633	0	0	0	48633	138294456	1954875	70.74337540763476	0	0	0	0	0	0	0
empty-frozen	49	3966146	50716	0	0	0	50716	142260602	2005591	70.93201056446703	0	0	0	0	0	0	0
empty-frozen	50	2185408	41850	0	0	0	41850	144446010	2047441	70.54953476070861	0	0	0	0	0	0	0
empty-frozen	51	1458078	35959	0	0	0	35959	145904088	2083400	70.0317212249208	0	0	0	0	0	0	0
empty-frozen	52	1600403	36582	0	0	0	36582	147504491	2119982	69.57818085247894	0	0	0	0	0	0	0
empty-frozen	53	1816750	38983	0	0	0	38983	149321241	2158965	69.16334493611522	0	0	0	0	0	0	0
empty-frozen	54	2009459	39233	0	0	0	39233	151330700	2198198	68.84307055142439	0	0	0	0	0	0	0
empty-frozen	55	3066327	45560	0	0	0	45560	154397027	2243758	68.81180011391602	0	0	0	0	0	0	0
empty-frozen	56	933029	21872	0	0	0	21872	155330056	2265630	68.55932168977282	0	0	0	0	0	0	0
empty-frozen	57	2471405	10357	0	0	0	10357	157801461	2275987	69.33319961845125	0	0	0	0	0	0	0
empty-frozen	58	10691	95	0	0	0	95	157812152	2276082	69.33500286896518	0	0	0	0	0	0	0
empty-frozen	59	2055321	40459	0	0	0	40459	159867473	2316541	69.01128579204943	0	0	0	0	0	0	0
empty-frozen	60	1499686	37590	0	0	0	37590	161367159	2354131	68.54638038409927	0	0	0	0	0	0	0
empty-frozen	61	1183231	28361	0	0	0	28361	162550390	2382492	68.2270454633216	0	0	0	0	0	0	0
empty-frozen	62	1470636	22844	0	0	0	22844	164021026	2405336	68.19048399059425	0	0	0	0	0	0	0
empty-frozen	63	1185003	28417	0	0	0	28417	165206029	2433753	67.88118145103468	0	0	0	0	0	0	0
empty-frozen	64	1176345	1939	0	0	0	1939	166382374	2435692	68.31010406898737	0	0	0	0	0	0	0
empty-frozen	65	2198463	41676	0	0	0	41676	168580837	2477368	68.04836302075428	0	0	0	0	0	0	0
empty-frozen	66	1460995	34547	0	0	0	34547	170041832	2511915	67.69410270650081	0	0	0	0	0	0	0
empty-frozen	67	2478269	48390	0	0	0	48390	172520101	2560305	67.38263644370495	0	0	0	0	0	0	0
empty-frozen	68	1854844	39429	0	0	0	39429	174374945	2599734	67.07414873983261	0	0	0	0	0	0	0
empty-frozen	69	1596307	33960	0	0	0	33960	175971252	2633694	66.81537490687984	0	0	0	0	0	0	0
empty-frozen	70	2647709	49494	0	0	0	49494	178618961	2683188	66.56967793535154	0	0	0	0	0	0	0
empty-frozen	71	1476240	35109	0	0	0	35109	180095201	2718297	66.25295212406886	0	0	0	0	0	0	0
empty-frozen	72	2122462	39578	0	0	0	39578	182217663	2757875	66.07176286089833	0	0	0	0	0	0	0
empty-frozen	73	2202081	4313	0	0	0	4313	184419744	2762188	66.76581898118448	0	0	0	0	0	0	0
empty-frozen	74	278943	2337	0	0	0	2337	184698687	2764525	66.81027916188134	0	0	0	0	0	0	0
empty-frozen	75	11356	101	0	0	0	101	184710043	2764626	66.81194599197143	0	0	0	0	0	0	0
empty-frozen	76	1231197	26816	0	0	0	26816	185941240	2791442	66.61117802196857	0	0	0	0	0	0	0
empty-frozen	77	3309205	57162	0	0	0	57162	189250445	2848604	66.43620699823492	0	0	0	0	0	0	0
empty-frozen	78	2077756	39422	0	0	0	39422	191328201	2888026	66.2487806550218	0	0	0	0	0	0	0
empty-frozen	79	1342314	11082	0	0	0	11082	192670515	2899108	66.45855035410892	0	0	0	0	0	0	0
empty-frozen	80	2942739	14031	0	0	0	14031	195613254	2913139	67.14861666401775	0	0	0	0	0	0	0
empty-frozen	81	1823168	328	0	0	0	328	197436422	2913467	67.76682969122355	0	0	0	0	0	0	0
empty-frozen	82	1608328	30157	0	0	0	30157	199044750	2943624	67.61894521854694	0	0	0	0	0	0	0
empty-frozen	83	1664016	39232	0	0	0	39232	200708766	2982856	67.2874473323553	0	0	0	0	0	0	0
empty-frozen	84	1818029	34416	0	0	0	34416	202526795	3017272	67.12248514552218	0	0	0	0	0	0	0
empty-frozen	85	2895683	15745	0	0	0	15745	205422478	3033017	67.72875918598544	0	0	0	0	0	0	0
empty-frozen	86	1631033	29727	0	0	0	29727	207053511	3062744	67.60392347515823	0	0	0	0	0	0	0
empty-frozen	87	10691	95	0	0	0	95	207064202	3062839	67.6053171583619	0	0	0	0	0	0	0
empty-frozen	88	1013528	16141	0	0	0	16141	208077730	3078980	67.5800849632021	0	0	0	0	0	0	0
empty-frozen	89	484	142	0	0	0	142	208078214	3079122	67.57712555722053	0	0	0	0	0	0	0
empty-frozen	90	1502133	35164	0	0	0	35164	209580347	3114286	67.2964355232628	0	0	0	0	0	0	0
empty-frozen	91	2207301	40982	0	0	0	40982	211787648	3155268	67.1219205468442	0	0	0	0	0	0	0
empty-frozen	92	2904307	26966	0	0	0	26966	214691955	3182234	67.46579761262056	0	0	0	0	0	0	0
empty-frozen	93	3353559	73789	0	0	0	73789	218045514	3256023	66.96682240880976	0	0	0	0	0	0	0
empty-frozen	94	3624461	69192	0	0	0	69192	221669975	3325215	66.66335109158355	0	0	0	0	0	0	0
empty-frozen	95	3283361	35147	0	0	0	35147	224953336	3360362	66.94318528777555	0	0	0	0	0	0	0
empty-frozen	96	3453729	65557	0	0	0	65557	228407065	3425919	66.67030510645465	0	0	0	0	0	0	0
empty-frozen	97	3029228	65048	0	0	0	65048	231436293	3490967	66.29575501573059	0	0	0	0	0	0	0
empty-frozen	98	2770379	58179	0	0	0	58179	234206672	3549146	65.9895851001903	0	0	0	0	0	0	0
empty-frozen	99	3526090	106723	0	0	0	106723	237732762	3655869	65.0277025790585	0	0	0	0	0	0	0
empty-frozen	100	3541352	70582	0	0	0	70582	241274114	3726451	64.74635356804637	0	0	0	0	0	0	0
empty-frozen	101	1168888	18021	0	0	0	18021	242443002	3744472	64.74691278236291	0	0	0	0	0	0	0
empty-frozen	102	4063256	91227	0	0	0	91227	246506258	3835699	64.26631964604105	0	0	0	0	0	0	0
empty-frozen	103	3315483	6547	0	0	0	6547	249821741	3842246	65.0197152915248	0	0	0	0	0	0	0
empty-frozen	104	2783421	58788	0	0	0	58788	252605162	3901034	64.75338640985954	0	0	0	0	0	0	0
empty-frozen	105	3872277	23061	0	0	0	23061	256477439	3924095	65.3596406305148	0	0	0	0	0	0	0
empty-frozen	106	2819617	5802	0	0	0	5802	259297056	3929897	65.98062391965998	0	0	0	0	0	0	0
empty-frozen	107	3569426	37450	0	0	0	37450	262866482	3967347	66.25749701248719	0	0	0	0	0	0	0
empty-frozen	108	2903823	73450	0	0	0	73450	265770305	4040797	65.77175369116539	0	0	0	0	0	0	0
empty-frozen	109	2753861	57037	0	0	0	57037	268524166	4097834	65.52831715486766	0	0	0	0	0	0	0
empty-frozen	110	2810088	22370	0	0	0	22370	271334254	4120204	65.8545678806195	0	0	0	0	0	0	0
empty-frozen	111	2760509	1521	0	0	0	1521	274094763	4121725	66.5000122521517	0	0	0	0	0	0	0
empty-frozen	112	3068663	59832	0	0	0	59832	277163426	4181557	66.28235033027171	0	0	0	0	0	0	0
empty-frozen	113	3231019	54385	0	0	0	54385	280394445	4235942	66.19411809699	0	0	0	0	0	0	0
empty-frozen	114	3950225	31427	0	0	0	31427	284344670	4267369	66.63231372773248	0	0	0	0	0	0	0
empty-frozen	115	4027244	53984	0	0	0	53984	288371914	4321353	66.73185782323267	0	0	0	0	0	0	0
empty-frozen	116	2999952	26403	0	0	0	26403	291371866	4347756	67.01660948774494	0	0	0	0	0	0	0
empty-frozen	117	5650157	285384	0	0	0	285384	297022023	4633140	64.10814760615911	0	0	0	0	0	0	0
empty-frozen	118	2950804	53202	0	0	0	53202	299972827	4686342	64.01001612771752	0	0	0	0	0	0	0
empty-frozen	119	2787331	58002	0	0	0	58002	302760158	4744344	63.814967464416576	0	0	0	0	0	0	0
empty-frozen	120	2855712	62783	0	0	0	62783	305615870	4807127	63.57557643057901	0	0	0	0	0	0	0
empty-frozen	121	3194280	69292	0	0	0	69292	308810150	4876419	63.32723869708489	0	0	0	0	0	0	0
empty-frozen	122	2802130	53462	0	0	0	53462	311612280	4929881	63.208884758070226	0	0	0	0	0	0	0
empty-frozen	123	2810603	3474	0	0	0	3474	314422883	4933355	63.7340882624502	0	0	0	0	0	0	0
empty-frozen	124	3678662	75325	0	0	0	75325	318101545	5008680	63.51005554357635	0	0	0	0	0	0	0
empty-frozen	125	3483603	25616	0	0	0	25616	321585148	5034296	63.87887164362207	0	0	0	0	0	0	0
empty-frozen	126	3175724	69553	0	0	0	69553	324760872	5103849	63.63057997993279	0	0	0	0	0	0	0
empty-frozen	127	2780388	3463	0	0	0	3463	327541260	5107312	64.13182903257135	0	0	0	0	0	0	0
empty-frozen	128	3249306	73860	0	0	0	73860	330790566	5181172	63.844737445504606	0	0	0	0	0	0	0
empty-frozen	129	3769501	15723	0	0	0	15723	334560067	5196895	64.3769148693595	0	0	0	0	0	0	0
empty-frozen	130	3026645	46541	0	0	0	46541	337586712	5243436	64.38272766178514	0	0	0	0	0	0	0
empty-frozen	131	3230558	15850	0	0	0	15850	340817270	5259286	64.80295424131717	0	0	0	0	0	0	0
empty-frozen	132	3587522	73652	0	0	0	73652	344404792	5332938	64.5806855433159	0	0	0	0	0	0	0
empty-frozen	133	3495644	30509	0	0	0	30509	347900436	5363447	64.86508321980249	0	0	0	0	0	0	0
empty-frozen	134	3284333	20189	0	0	0	20189	351184769	5383636	65.23189327807452	0	0	0	0	0	0	0
empty-frozen	135	2862518	69134	0	0	0	69134	354047287	5452770	64.92980393451401	0	0	0	0	0	0	0
empty-frozen	136	3453143	65284	0	0	0	65284	357500430	5518054	64.78741056176689	0	0	0	0	0	0	0
empty-frozen	137	4060980	29662	0	0	0	29662	361561410	5547716	65.17302075304504	0	0	0	0	0	0	0
empty-frozen	138	2765468	41618	0	0	0	41618	364326878	5589334	65.18252049349708	0	0	0	0	0	0	0
empty-frozen	139	2764833	54113	0	0	0	54113	367091711	5643447	65.04742775115989	0	0	0	0	0	0	0
empty-frozen	140	2840428	6286	0	0	0	6286	369932139	5649733	65.47780912832518	0	0	0	0	0	0	0
empty-frozen	141	2879625	69727	0	0	0	69727	372811764	5719460	65.18303546138971	0	0	0	0	0	0	0
empty-frozen	142	3511896	65164	0	0	0	65164	376323660	5784624	65.05585497000324	0	0	0	0	0	0	0
empty-frozen	143	3001454	62542	0	0	0	62542	379325114	5847166	64.87332735208817	0	0	0	0	0	0	0
empty-frozen	144	2787338	57998	0	0	0	57998	382112452	5905164	64.70818625867122	0	0	0	0	0	0	0
empty-frozen	145	3070696	69994	0	0	0	69994	385183148	5975158	64.46409417123363	0	0	0	0	0	0	0
empty-frozen	146	2998287	5537	0	0	0	5537	388181435	5980695	64.90574005195049	0	0	0	0	0	0	0
empty-frozen	147	13313290	321057	0	0	0	321057	401494725	6301752	63.71160353501693	0	0	0	0	0	0	0
empty-frozen	148	13367138	299808	0	0	0	299808	414861863	6601560	62.843004229303375	0	0	0	0	0	0	0
empty-frozen	149	13576821	8733	0	0	0	8733	428438684	6610293	64.81387194183374	0	0	0	0	0	0	0
empty-frozen	150	13422962	21500	0	0	0	21500	441861646	6631793	66.62778014935026	0	0	0	0	0	0	0
empty-frozen	151	13277906	3263	0	0	0	3263	455139552	6635056	68.59618848733153	0	0	0	0	0	0	0
empty-frozen	152	3342558	20002	0	0	0	20002	458482110	6655058	68.8922786247693	0	0	0	0	0	0	0
empty-frozen	153	13258543	285846	0	0	0	285846	471740653	6940904	67.96530437533785	0	0	0	0	0	0	0
empty-frozen	154	13585761	14181	0	0	0	14181	485326414	6955085	69.78008378042827	0	0	0	0	0	0	0
empty-frozen	155	13284994	285245	0	0	0	285245	498611408	7240330	68.86584009292395	0	0	0	0	0	0	0
empty-frozen	156	13908127	384123	0	0	0	384123	512519535	7624453	67.22049896563071	0	0	0	0	0	0	0
empty-frozen	157	13278648	3129	0	0	0	3129	525798183	7627582	68.93379618862177	0	0	0	0	0	0	0
empty-frozen	158	13579820	8565	0	0	0	8565	539378003	7636147	70.63483756926104	0	0	0	0	0	0	0
empty-frozen	159	13351403	12889	0	0	0	12889	552729406	7649036	72.26131580502432	0	0	0	0	0	0	0
empty-frozen	160	12007193	211708	0	0	0	211708	564736599	7860744	71.84263970433334	0	0	0	0	0	0	0
empty-frozen	161	13263424	285186	0	0	0	285186	578000023	8145930	70.95568253103083	0	0	0	0	0	0	0
empty-frozen	162	3684855	87802	0	0	0	87802	581684878	8233732	70.64656440117312	0	0	0	0	0	0	0
empty-frozen	163	7197652	124475	0	0	0	124475	588882530	8358207	70.45560489229328	0	0	0	0	0	0	0
empty-frozen	164	7043251	109477	0	0	0	109477	595925781	8467684	70.3764785034491	0	0	0	0	0	0	0
empty-frozen	165	14055237	32590	0	0	0	32590	609981018	8500274	71.76015949603507	0	0	0	0	0	0	0
empty-frozen	166	7187177	60365	0	0	0	60365	617168195	8560639	72.09370643943753	0	0	0	0	0	0	0
empty-frozen	167	7039361	43341	0	0	0	43341	624207556	8603980	72.54869909042094	0	0	0	0	0	0	0
empty-frozen	168	6631728	7411	0	0	0	7411	630839284	8611391	73.25637449280842	0	0	0	0	0	0	0
empty-frozen	169	13257100	1277	0	0	0	1277	644096384	8612668	74.78476866866342	0	0	0	0	0	0	0
empty-frozen	170	13640789	39251	0	0	0	39251	657737173	8651919	76.02211405354119	0	0	0	0	0	0	0
empty-frozen	171	7005035	229137	0	0	0	229137	664742208	8881056	74.84945574039844	0	0	0	0	0	0	0
empty-frozen	172	7138398	47085	0	0	0	47085	671880606	8928141	75.25425572916019	0	0	0	0	0	0	0
empty-frozen	173	13777396	37285	0	0	0	37285	685658002	8965426	76.47801699551142	0	0	0	0	0	0	0
empty-frozen	174	13257811	290508	0	0	0	290508	698915813	9255934	75.51002556846235	0	0	0	0	0	0	0
empty-frozen	175	13302432	5648	0	0	0	5648	712218245	9261582	76.90027956346982	0	0	0	0	0	0	0
empty-frozen	176	13297126	5105	0	0	0	5105	725515371	9266687	78.29285385380989	0	0	0	0	0	0	0
empty-frozen	177	13315043	7223	0	0	0	7223	738830414	9273910	79.66762821722445	0	0	0	0	0	0	0
empty-frozen	178	2766815	1194	0	0	0	1194	741597229	9275104	79.95567801719528	0	0	0	0	0	0	0
empty-frozen	179	2794260	3251	0	0	0	3251	744391489	9278355	80.22882170384729	0	0	0	0	0	0	0
empty-frozen	180	13272079	2800	0	0	0	2800	757663568	9281155	81.634620691067	0	0	0	0	0	0	0
empty-frozen	181	7815628	105180	0	0	0	105180	765479196	9386335	81.55251181637988	0	0	0	0	0	0	0
empty-frozen	182	13253286	236931	0	0	0	236931	778732482	9623266	80.9218494012324	0	0	0	0	0	0	0
empty-frozen	183	13360686	9188	0	0	0	9188	792093168	9632454	82.23171042394804	0	0	0	0	0	0	0
empty-frozen	184	13281645	337278	0	0	0	337278	805374813	9969732	80.78199223409416	0	0	0	0	0	0	0
empty-frozen	185	13322085	7460	0	0	0	7460	818696898	9977192	82.05684505219504	0	0	0	0	0	0	0
empty-frozen	186	13567075	292196	0	0	0	292196	832263973	10269388	81.04319098664887	0	0	0	0	0	0	0
empty-frozen	187	11865030	191664	0	0	0	191664	844129003	10461052	80.69255396111214	0	0	0	0	0	0	0
empty-frozen	188	13278255	2765	0	0	0	2765	857407258	10463817	81.9402000245226	0	0	0	0	0	0	0
empty-frozen	189	14056552	23489	0	0	0	23489	871463810	10487306	83.0970136658547	0	0	0	0	0	0	0
empty-frozen	190	13306693	5862	0	0	0	5862	884770503	10493168	84.3187208095782	0	0	0	0	0	0	0
empty-frozen	191	13265918	1474	0	0	0	1474	898036421	10494642	85.57094382066582	0	0	0	0	0	0	0
empty-frozen	192	5215932	73410	0	0	0	73410	903252353	10568052	85.47008975731762	0	0	0	0	0	0	0
empty-frozen	193	2571718	10883	0	0	0	10883	905824071	10578935	85.62526104943456	0	0	0	0	0	0	0
empty-frozen	194	13561386	250116	0	0	0	250116	919385457	10829051	84.89991015833243	0	0	0	0	0	0	0
empty-frozen	195	12983823	333292	0	0	0	333292	932369280	11162343	83.52809799878037	0	0	0	0	0	0	0
empty-frozen	196	10438773	136337	0	0	0	136337	942808053	11298680	83.44408842448853	0	0	0	0	0	0	0
empty-frozen	197	7966411	122399	0	0	0	122399	950774464	11421079	83.24734151650645	0	0	0	0	0	0	0
empty-frozen	198	5757308	84994	0	0	0	84994	956531772	11506073	83.13277449221815	0	0	0	0	0	0	0
empty-frozen	199	5622303	106250	0	0	0	106250	962154075	11612323	82.85629628111447	0	0	0	0	0	0	0
empty-frozen	200	10873	106	0	0	0	106	962164948	11612429	82.85647628071612	0	0	0	0	0	0	0
empty-online-k2	1	2455975	53350	0	0	1	53351	2455975	53351	46.034282393957	0	0	0	0	0	71311	71311
empty-online-k2	2	2745940	54351	0	0	1	54352	5201915	107703	48.29870105753786	41	41	0	0	0	520826	521031
empty-online-k2	3	2295462	42862	118	0	1	42981	7497377	150684	49.75562767115288	401	401	41	0	1	787416	795813
empty-online-k2	4	2949609	35807	613	0	1	36421	10446986	187105	55.834884155955216	1037	1037	240	0	2	1018980	1035565
empty-online-k2	5	4336588	27834	639	0	1	28474	14783574	215579	68.57613218356148	1947	1947	507	0	3	1229645	1254420
empty-online-k2	6	2487273	7797	500	0	1	8298	17270847	223877	77.14435605265392	2798	2798	700	0	4	1423339	1456305
empty-online-k2	7	2476132	11864	498	0	1	12363	19746979	236240	83.58863443955299	3060	3060	897	0	5	1555445	1596601
empty-online-k2	8	3069019	18050	625	0	1	18676	22815998	254916	89.5039856266378	3542	3542	1068	0	6	1634746	1684088
empty-online-k2	9	2875955	16521	638	0	1	17160	25691953	272076	94.42932489451476	4127	4127	1270	0	7	1813667	1871198
empty-online-k2	10	2208836	1610	1044	0	1	2655	27900789	274731	101.55675551721502	4354	4354	1625	0	8	1772067	1837785
empty-online-k2	11	2365921	2179	86	0	1	2266	30266710	276997	109.26728448322545	4510	4510	1649	0	9	1906419	1980321
empty-online-k2	12	3105959	13999	815	0	1	14815	33372669	291812	114.3635936836045	4910	4910	1844	0	10	1942331	2024425
empty-online-k2	13	2642437	2050	1405	0	1	3456	36015106	295268	121.97429453919828	5188	5188	2340	0	11	1966207	2056491
empty-online-k2	14	3663450	20825	624	0	1	21450	39678556	316718	125.28039454656825	5605	5605	2526	0	12	2239126	2337599
empty-online-k2	15	2950972	3878	795	0	1	4674	42629528	321392	132.6402897396326	5941	5941	2695	0	13	2398781	2505446
empty-online-k2	16	2666774	9550	291	0	1	9842	45296302	331234	136.7501584982218	6208	6208	2763	0	14	2502020	2616876
empty-online-k2	17	3118997	8126	518	0	1	8645	48415299	339879	142.44863319004705	6727	6727	2917	0	15	2679934	2802981
empty-online-k2	18	1995628	2180	211	0	1	2392	50410927	342271	147.2836641141084	7019	7019	2966	0	16	2732827	2864066
empty-online-k2	19	3270927	4896	853	0	1	5750	53681854	348021	154.24889302657024	7319	7319	3234	0	17	2804423	2943854
empty-online-k2	20	3434544	8160	528	0	1	8689	57116398	356710	160.11997981553642	7628	7628	3358	0	18	2874313	3021933
empty-online-k2	21	2944905	1565	1188	0	1	2754	60061303	359464	167.08572485700932	7905	7905	3629	0	19	2979878	3135687
empty-online-k2	22	2635006	1332	721	0	1	2054	62696309	361518	173.42513789078276	8141	8141	3841	0	20	2974890	3138887
empty-online-k2	23	3447357	4294	536	0	1	4831	66143666	366349	180.54823679060132	8395	8395	3989	0	21	3077149	3249336
empty-online-k2	24	3066701	1215	324	0	1	1540	69210367	367889	188.12839470601187	8513	8513	4052	0	22	3041389	3221766
empty-online-k2	25	2950667	1105	646	0	1	1752	72161034	369641	195.2192370435098	8577	8577	4179	0	23	3033179	3221748
empty-online-k2	26	2426435	2196	579	0	1	2776	74587469	372417	200.2794421307298	8767	8767	4293	0	24	3121422	3318181
empty-online-k2	27	2961428	1047	120	0	1	1168	77548897	373585	207.580328439311	8852	8852	4309	0	25	3142210	3347158
empty-online-k2	28	2955917	1221	151	0	1	1373	80504814	374958	214.70355079768933	8985	8985	4338	0	26	3102245	3315382
empty-online-k2	29	3109807	1614	556	0	1	2171	83614621	377129	221.7135807641417	9155	9155	4417	0	27	3103724	3325047
empty-online-k2	30	2947959	1092	103	0	1	1196	86562580	378325	228.80481067864932	9323	9323	4440	0	28	3197018	3426533
empty-online-k2	31	3051709	6377	613	0	1	6991	89614289	385316	232.57349552055976	9639	9639	4622	0	29	3291733	3529436
empty-online-k2	32	2517463	1928	485	0	1	2414	92131752	387730	237.61832202821552	9819	9819	4750	0	30	3365092	3610983
empty-online-k2	33	3108356	1339	393	0	1	1733	95240108	389463	244.54212081763865	10043	10043	4790	0	31	3439511	3693594
empty-online-k2	34	3162905	1005	351	0	1	1357	98403013	390820	251.78602169796838	10144	10144	4834	0	32	3426366	3688638
empty-online-k2	35	3268265	1986	324	0	1	2311	101671278	393131	258.619335539553	10296	10296	4897	0	33	3429147	3699611
empty-online-k2	36	2694170	1298	322	0	1	1621	104365448	394752	264.3823159857328	10524	10524	4973	0	34	3418243	3696899
empty-online-k2	37	2532332	848	533	0	1	1382	106897780	396134	269.8525751387157	10680	10680	5091	0	35	3376824	3663668
empty-online-k2	38	2766667	930	227	0	1	1158	109664447	397292	276.02983951350643	10831	10831	5129	0	36	3342870	3637905
empty-online-k2	39	2547084	833	608	0	1	1442	112211531	398734	281.4195202816916	11015	11015	5263	0	37	3414324	3717535
empty-online-k2	40	2565789	1240	46	0	1	1287	114777320	400021	286.92823626759593	11106	11106	5269	0	38	3377780	3689182
empty-online-k2	41	2476456	889	0	0	1	890	117253776	400911	292.46834334802486	11350	11350	5269	0	39	3438174	3757756
empty-online-k2	42	3774870	2788	1119	0	1	3908	121028646	404819	298.9697766162161	11619	11619	5384	0	40	3616000	3943771
empty-online-k2	43	3164256	2175	663	0	1	2839	124192902	407658	304.6497358079567	11799	11799	5518	0	41	3599547	3935510
empty-online-k2	44	2636453	10463	552	0	1	11016	126829355	418674	302.93105136693464	12171	12171	5644	0	42	3723619	4067774
