row	tu	raw_bytes	payload_wire_bytes	definition_wire_bytes	context_wire_bytes	selector_wire_bytes	wire_bytes	cumulative_raw_bytes	cumulative_charged_bytes	cumulative_charged_ratio	vocabulary_assets	online_promoted_assets	online_published_assets	seed_published_assets	online_selected_tus	candidate_state_bytes	logical_state_bytes
empty-online-k2	45	830056	707	387	0	1	1095	105709159	896581	117.90251968310727	12566	12566	6690	0	43	6021330	6351448
empty-online-k2	46	1777474	5085	514	0	1	5600	107486633	902181	119.14087417048242	12731	12731	6768	0	44	6088394	6426701
empty-online-k2	47	121281	1673	160	0	1	1834	107607914	904015	119.03332798681438	12796	12796	6776	0	45	6110170	6450706
empty-online-k2	48	977474	2029	487	0	1	2517	108585388	906532	119.7810866025689	12928	12928	6854	0	46	6122347	6471075
empty-online-k2	49	900086	822	102	0	1	925	109485474	907457	120.65086720362507	13058	13058	6862	0	47	6094794	6451712
empty-online-k2	50	3141315	13485	547	0	1	14033	112626789	921490	122.22247555589317	13200	13200	6989	0	48	6340642	6705750
empty-online-k2	51	230222	1425	69	0	1	1495	112857011	922985	122.27393836302865	13279	13279	6996	0	49	6332831	6701079
empty-online-k2	52	664532	800	575	0	1	1376	113521543	924361	122.81083148250521	13397	13397	7054	0	50	6300679	6677117
empty-online-k2	53	1440667	973	577	0	1	1551	114962210	925912	124.1610541822549	13547	13547	7112	0	51	6293917	6678541
empty-online-k2	54	13322	282	70	0	1	353	114975532	926265	124.12811884287974	13564	13564	7117	0	52	6287352	6673449
empty-online-k2	55	2451957	8012	645	0	1	8658	117427489	934923	125.6012409578115	13695	13695	7225	0	53	6343498	6737786
empty-online-k2	56	6607824	241561	896	0	1	242458	124035313	1177381	105.34849211937342	14055	14055	7464	0	54	7097032	7499512
empty-online-k2	57	3907982	75827	633	0	1	76461	127943295	1253842	102.04100277387423	14299	14299	7614	0	55	7385589	7796261
empty-online-k2	58	3025627	7898	819	0	1	8718	130968922	1262560	103.73283012292485	14506	14506	7753	0	56	7432324	7851187
empty-online-k2	59	3287981	31106	489	0	1	31596	134256903	1294156	103.74089599708226	14671	14671	7834	0	57	7520359	7947411
empty-online-k2	60	3669716	29086	720	0	1	29807	137926619	1323963	104.17709482817874	14878	14878	7942	0	58	7668927	8104170
empty-online-k2	61	3016946	11345	614	0	1	11960	140943565	1335923	105.50276101242362	15097	15097	8057	0	59	7726254	8169688
empty-online-k2	62	4197574	61802	561	0	1	62364	145141139	1398287	103.79924793693998	15361	15361	8174	0	60	8026601	8478227
empty-online-k2	63	5265984	87474	958	0	1	88433	150407123	1486720	101.16708122578562	15710	15710	8396	0	61	8399561	8859376
empty-online-k2	64	5217543	65276	960	0	1	66237	155624666	1552957	100.21183200822689	16019	16019	8617	0	62	8793766	9261770
empty-online-k2	65	4797511	63905	889	0	1	64795	160422177	1617752	99.16364003876984	16454	16454	8814	0	63	9167616	9643811
empty-online-k2	66	3212743	3984	778	0	1	4763	163634920	1622515	100.85263926681725	16665	16665	8975	0	64	9264069	9748455
empty-online-k2	67	3521550	6015	767	0	1	6783	167156470	1629298	102.59416632193742	16893	16893	9141	0	65	9342879	9835453
empty-online-k2	68	3235561	15337	706	0	1	16044	170392031	1645342	103.56025130337645	17016	17016	9234	0	66	9370972	9871737
empty-online-k2	69	3929845	24132	829	0	1	24962	174321876	1670304	104.36535864130123	17417	17417	9395	0	67	9519672	10028626
empty-online-k2	70	3112852	15453	273	0	1	15727	177434728	1686031	105.238117211368	17576	17576	9438	0	68	9551374	10068519
empty-online-k2	71	5052185	121837	1015	0	1	122853	182486913	1808884	100.88370122130551	17763	17763	9723	0	69	9821836	10346120
empty-online-k2	72	4368957	120607	797	0	1	121405	186855870	1930289	96.80201772895147	17763	17763	9830	0	70	10110127	10634411
empty-online-k2	73	5716077	122914	1371	0	1	124286	192571947	2054575	93.72836085321782	17763	17763	10152	0	71	10863661	11387945
empty-online-k2	74	5669206	103085	205	0	1	103291	198241153	2157866	91.86907481743538	17763	17763	10168	0	72	11558038	12082322
empty-online-k2	75	5143631	39336	404	0	1	39741	203384784	2197607	92.5482963969445	17763	17763	10188	0	73	11871612	12395896
empty-online-k2	76	4994139	12514	0	0	1	12515	208378923	2210122	94.28390061725099	17763	17763	10188	0	74	11980531	12504815
empty-online-k2	77	3499728	3655	545	0	1	4201	211878651	2214323	95.68552148896073	17763	17763	10282	0	75	12085215	12609499
empty-online-k2	78	4507785	40060	447	0	1	40508	216386436	2254831	95.96570031190808	17763	17763	10345	0	76	12282948	12807232
empty-online-k2	79	2389553	2526	632	0	1	3159	218775989	2257990	96.88970677460928	17763	17763	10418	0	77	12285616	12809900
empty-online-k2	80	6852751	214990	277	0	1	215268	225628740	2473258	91.2273365738633	17763	17763	10457	0	78	12741102	13265386
empty-online-k2	81	4286696	5626	104	0	1	5731	229915436	2478989	92.74564590645622	17763	17763	10471	0	79	12900541	13424825
empty-online-k2	82	2559398	16872	289	0	1	17162	232474834	2496151	93.13332166203087	17763	17763	10509	0	80	12994783	13519067
empty-online-k2	83	4283249	21732	319	0	1	22052	236758083	2518203	94.01866450004229	17763	17763	10544	0	81	13079955	13604239
empty-online-k2	84	4234879	22058	42	0	1	22101	240992962	2540304	94.86776464549125	17763	17763	10546	0	82	13350307	13874591
empty-online-k2	85	3312517	2210	128	0	1	2339	244305479	2542643	96.08327987845718	17763	17763	10558	0	83	13471906	13996190
empty-online-k2	86	2219512	2209	164	0	1	2374	246524991	2545017	96.865754138381	17763	17763	10593	0	84	13550659	14074943
empty-online-k2	87	2201119	937	0	0	1	938	248726110	2545955	97.69462146817206	17763	17763	10593	0	85	13550775	14075059
empty-online-k2	88	3710065	8826	131	0	1	8958	252436175	2554913	98.80421564256787	17763	17763	10599	0	86	13649271	14173555
empty-online-k2	89	1523594	934	29	0	1	964	253959769	2555877	99.3630636372564	17763	17763	10601	0	87	13710295	14234579
empty-online-k2	90	3062499	13599	474	0	1	14074	257022268	2569951	100.01057140778171	17763	17763	10662	0	88	13814586	14338870
empty-online-k2	91	3066325	8505	200	0	1	8706	260088593	2578657	100.86203516016283	17763	17763	10683	0	89	13902630	14426914
empty-online-k2	92	3357703	4249	41	0	1	4291	263446296	2582948	101.99442497487367	17763	17763	10687	0	90	13967557	14491841
empty-online-k2	93	3988919	9419	183	0	1	9603	267435215	2592551	103.15523783331552	17763	17763	10713	0	91	14030194	14554478
empty-online-k2	94	2294336	1324	88	0	1	1413	269729551	2593964	103.98353678000157	17763	17763	10718	0	92	14109574	14633858
empty-online-k2	95	2293384	1118	0	0	1	1119	272022935	2595083	104.82244113194068	17763	17763	10718	0	93	14131182	14655466
empty-online-k2	96	2401084	1487	227	0	1	1715	274424019	2596798	105.67784594720113	17763	17763	10739	0	94	14188540	14712824
empty-online-k2	97	3869803	8313	0	0	1	8314	278293822	2605112	106.82604893762725	17763	17763	10739	0	95	14300905	14825189
empty-online-k2	98	2379882	2072	31	0	1	2104	280673704	2607216	107.65264711477684	17763	17763	10741	0	96	14400192	14924476
empty-online-k2	99	1835062	1537	112	0	1	1650	282508766	2608866	108.28795576315534	17763	17763	10752	0	97	14453844	14978128
empty-online-k2	100	1828150	1215	0	0	1	1216	284336916	2610082	108.93792455562699	17763	17763	10752	0	98	14498062	15022346
empty-online-k2	101	2548199	13242	175	0	1	13418	286885115	2623500	109.35205450733753	17763	17763	10765	0	99	14569014	15093298
empty-online-k2	102	3386364	44011	29	0	1	44041	290271479	2667541	108.81612653751151	17763	17763	10767	0	100	14688846	15213130
empty-online-k2	103	3357330	80826	62	0	1	80889	293628809	2748430	106.8351054965926	17763	17763	10771	0	101	14842888	15367172
empty-online-k2	104	4399041	131144	45	0	1	131190	298027850	2879620	103.49554802369757	17763	17763	10774	0	102	15101830	15626114
empty-online-k2	105	3297720	9272	337	0	1	9610	301325570	2889230	104.29269044001343	17763	17763	10821	0	103	15240856	15765140
empty-online-k2	106	2845572	3464	299	0	1	3764	304171142	2892994	105.14060589133611	17763	17763	10856	0	104	15294487	15818771
empty-online-k2	107	2841546	2248	253	0	1	2502	307012688	2895496	106.03112143826135	17763	17763	10882	0	105	15342556	15866840
empty-online-k2	108	3075131	11927	122	0	1	12050	310087819	2907546	106.64932523853449	17763	17763	10894	0	106	15427543	15951827
empty-online-k2	109	3462129	18543	204	0	1	18748	313549948	2926294	107.1491613624605	17763	17763	10921	0	107	15546186	16070470
empty-online-k2	110	2592143	21075	0	0	1	21076	316142091	2947370	107.26243769869409	17763	17763	10921	0	108	15574956	16099240
empty-online-k2	111	954043	1352	246	0	1	1599	317096134	2948969	107.52779496834317	17763	17763	10944	0	109	15615641	16139925
empty-online-k2	112	977069	5642	103	0	1	5746	318073203	2954715	107.64936821317792	17763	17763	10951	0	110	15666437	16190721
empty-online-k2	113	992670	3220	151	0	1	3372	319065873	2958087	107.86223427505682	17763	17763	10964	0	111	15726647	16250931
empty-online-k2	114	1537055	1045	25	0	1	1071	320602928	2959158	108.34261908286074	17763	17763	10965	0	112	15765616	16289900
empty-online-k2	115	1357004	1584	19	0	1	1604	321959932	2960762	108.74225351446688	17763	17763	10966	0	113	15783085	16307369
empty-online-k2	116	109020	651	0	0	1	652	322068952	2961414	108.75512576086963	17763	17763	10966	0	114	15791081	16315365
empty-online-k2	117	1649953	2453	262	0	1	2716	323718905	2964130	109.21211451589505	17763	17763	10985	0	115	15871830	16396114
empty-online-k2	118	1585249	3288	158	0	1	3447	325304154	2967577	109.61944845913013	17763	17763	10998	0	116	15940699	16464983
empty-online-k2	119	12756	345	0	0	1	346	325316910	2967923	109.61096699611142	17763	17763	10998	0	117	15941196	16465480
empty-online-k2	120	1004226	2805	91	0	1	2897	326321136	2970820	109.84210958590558	17763	17763	11005	0	118	16001846	16526130
empty-online-k2	121	1133252	3387	105	0	1	3493	327454388	2974313	110.09412526522931	17763	17763	11013	0	119	16050773	16575057
empty-online-k2	122	1986327	7832	75	0	1	7908	329440715	2982221	110.46824329920553	17763	17763	11018	0	120	16134235	16658519
empty-online-k2	123	18467	212	0	0	1	213	329459182	2982434	110.46654578106339	17763	17763	11018	0	121	16142439	16666723
empty-online-k2	124	4202043	20472	68	0	1	20541	333661225	3002975	111.11022402783905	17763	17763	11027	0	122	16346693	16870977
empty-online-k2	125	2375117	1566	139	0	1	1706	336036342	3004681	111.83761004912002	17763	17763	11041	0	123	16347940	16872224
empty-online-k2	126	4697070	72168	124	0	1	72293	340733412	3076974	110.73652621049122	17763	17763	11054	0	124	16592180	17116464
empty-online-k2	127	2328784	2006	25	0	1	2032	343062196	3079006	111.41978807446299	17763	17763	11055	0	125	16652776	17177060
empty-online-k2	128	3760111	125188	110	0	1	125299	346822307	3204305	108.23635921049963	17763	17763	11067	0	126	16923460	17447744
empty-online-k2	129	5005468	43878	90	0	1	43969	351827775	3248274	108.31222212165599	17763	17763	11076	0	127	17079580	17603864
empty-online-k2	130	2403450	4353	200	0	1	4554	354231225	3252828	108.8994637896624	17763	17763	11093	0	128	17128032	17652316
empty-online-k2	131	2390237	2482	0	0	1	2483	356621462	3255311	109.55065798628763	17763	17763	11093	0	129	17149826	17674110
empty-online-k2	132	4494973	19204	19	0	1	19224	361116435	3274535	110.28021841269066	17763	17763	11094	0	130	17277951	17802235
empty-online-k2	133	2830478	3810	257	0	1	4068	363946913	3278603	111.0067040748758	17763	17763	11134	0	131	17367928	17892212
empty-online-k2	134	2477337	11964	45	0	1	12010	366424250	3290613	111.35440417940366	17763	17763	11136	0	132	17426929	17951213
empty-online-k2	135	4490108	19564	49	0	1	19614	370914358	3310227	112.05103396232343	17763	17763	11139	0	133	17535366	18059650
empty-online-k2	136	1482299	700	0	0	1	701	372396657	3310928	112.4750091213098	17763	17763	11139	0	134	17573876	18098160
empty-online-k2	137	116636	323	0	0	1	324	372513293	3311252	112.49922778453588	17763	17763	11139	0	135	17574493	18098777
empty-online-k2	138	2142194	2062	48	0	1	2111	374655487	3313363	113.07408424612697	17763	17763	11143	0	136	17640303	18164587
empty-online-k2	139	2404642	2795	206	0	1	3002	377060129	3316365	113.6968123231309	17763	17763	11159	0	137	17702453	18226737
empty-online-k2	140	2553128	2683	87	0	1	2771	379613257	3319136	114.37110651687668	17763	17763	11167	0	138	17799207	18323491
empty-online-k2	141	3901851	4403	25	0	1	4429	383515108	3323565	115.39269068003784	17763	17763	11168	0	139	17956078	18480362
empty-online-k2	142	1484518	770	0	0	1	771	384999626	3324336	115.81248886995779	17763	17763	11168	0	140	17961279	18485563
empty-online-k2	143	2083756	1543	25	0	1	1569	387083382	3325905	116.38437718455579	17763	17763	11169	0	141	18004001	18528285
empty-online-k2	144	3768198	3557	56	0	1	3614	390851580	3329519	117.38980315174655	17763	17763	11173	0	142	18053621	18577905
empty-online-k2	145	2233193	1845	50	0	1	1896	393084773	3331415	117.99333706548119	17763	17763	11175	0	143	18141788	18666072
empty-online-k2	146	2556937	2898	0	0	1	2899	395641710	3334314	118.65760393292294	17763	17763	11175	0	144	18218457	18742741
empty-online-k2	147	2894754	47855	149	0	1	48005	398536464	3382319	117.82935435717329	17763	17763	11186	0	145	18324985	18849269
empty-online-k2	148	2882736	42731	29	0	1	42761	401419200	3425080	117.19994861433894	17763	17763	11187	0	146	18915103	19439387
empty-online-k2	149	2894937	3286	0	0	1	3287	404314137	3428367	117.93198831980357	17763	17763	11187	0	147	18918699	19442983
empty-online-k2	150	2891679	3062	0	0	1	3063	407205816	3431430	118.66942236909976	17763	17763	11187	0	148	18921947	19446231
empty-online-k2	151	3119601	17836	42	0	1	17879	410325417	3449309	118.95872970499309	17763	17763	11190	0	149	18987848	19512132
empty-online-k2	152	3114039	16947	59	0	1	17007	413439456	3466316	119.27344650631967	17763	17763	11197	0	150	19056340	19580624
empty-online-k2	153	3253153	22841	36	0	1	22878	416692609	3489194	119.42374342040024	17763	17763	11200	0	151	19132993	19657277
empty-online-k2	154	2895725	11302	35	0	1	11338	419588334	3500532	119.86416179026503	17763	17763	11203	0	152	19204491	19728775
empty-online-k2	155	2410659	2316	147	0	1	2464	421998993	3502996	120.46802023182441	17763	17763	11215	0	153	19255883	19780167
empty-online-k2	156	4549896	12699	38	0	1	12738	426548889	3515734	121.32570012407082	17763	17763	11219	0	154	19428452	19952736
empty-online-k2	157	4826359	61120	25	0	1	61146	431375248	3576880	120.60098409787301	17763	17763	11220	0	155	19635169	20159453
empty-online-k2	158	3543610	3180	173	0	1	3354	434918858	3580234	121.47777435776544	17763	17763	11228	0	156	19681798	20206082
empty-online-k2	159	1568472	1264	0	0	1	1265	436487330	3581499	121.87280521368288	17763	17763	11228	0	157	19724121	20248405
empty-online-k2	160	2925665	2100	62	0	1	2163	439412995	3583662	122.6156359053951	17763	17763	11233	0	158	19791833	20316117
empty-online-k2	161	4627287	47121	44	0	1	47166	444040282	3630828	122.2972506546716	17763	17763	11237	0	159	19983582	20507866
empty-online-k2	162	3256772	16303	124	0	1	16428	447297054	3647256	122.63933598299653	17763	17763	11248	0	160	20083834	20608118
empty-online-k2	163	4627237	41348	111	0	1	41460	451924291	3688716	122.51533894178895	17763	17763	11255	0	161	20798361	21322645
empty-online-k2	164	2428012	5653	43	0	1	5697	454352303	3694413	122.98362500348499	17763	17763	11257	0	162	20819976	21344260
empty-online-k2	165	3104695	14282	58	0	1	14341	457456998	3708754	123.34519841434617	17763	17763	11267	0	163	20892209	21416493
empty-online-k2	166	2986570	6476	0	0	1	6477	460443568	3715231	123.93403478814642	17763	17763	11267	0	164	20936815	21461099
empty-online-k2	167	3256772	15005	105	0	1	15111	463700340	3730342	124.30504763370222	17763	17763	11268	0	165	21253562	21777846
empty-online-k2	168	3304122	17498	52	0	1	17551	467004462	3747893	124.604534334358	17763	17763	11272	0	166	21341357	21865641
empty-online-k2	169	4490817	16700	20	0	1	16721	471495279	3764614	125.24399022051132	17763	17763	11273	0	167	21449752	21974036
empty-online-k2	170	4056082	78217	358	0	1	78576	475551361	3843190	123.73870690754295	17763	17763	11316	0	168	21680288	22204572
empty-online-k2	171	3227813	13853	158	0	1	14012	478779174	3857202	124.12603073419541	17763	17763	11332	0	169	21767684	22291968
empty-online-k2	172	3154478	5866	35	0	1	5902	481933652	3863104	124.7529582429052	17763	17763	11333	0	170	21825725	22350009
empty-online-k2	173	2470948	2935	53	0	1	2989	484404600	3866093	125.295640844646	17763	17763	11337	0	171	21878775	22403059
empty-online-k2	174	3196548	8098	32	0	1	8131	487601148	3874224	125.85775835367289	17763	17763	11339	0	172	21928260	22452544
empty-online-k2	175	3238239	12128	45	0	1	12174	490839387	3886398	126.29673723586725	17763	17763	11342	0	173	21988284	22512568
empty-online-k2	176	3335197	23982	29	0	1	24012	494174584	3910410	126.37411013167417	17763	17763	11343	0	174	22088879	22613163
empty-online-k2	177	3275831	17369	0	0	1	17370	497450415	3927780	126.64925606831339	17763	17763	11343	0	175	22162609	22686893
empty-online-k2	178	4108916	19849	27	0	1	19877	501559331	3947657	127.0524088085667	17763	17763	11345	0	176	22298638	22822922
empty-online-k2	179	3276393	3513	35	0	1	3549	504835724	3951206	127.76750288392961	17763	17763	11348	0	177	22347897	22872181
empty-online-k2	180	3295450	14825	37	0	1	14863	508131174	3966069	128.1196000372157	17763	17763	11349	0	178	22436155	22960439
empty-online-k2	181	3343469	11542	19	0	1	11562	511474643	3977631	128.58775562640176	17763	17763	11350	0	179	22531852	23056136
empty-online-k2	182	2320106	1658	0	0	1	1659	513794749	3979290	129.11719150903804	17763	17763	11350	0	180	22604589	23128873
empty-online-k2	183	2482073	1671	29	0	1	1701	516276822	3980991	129.68550343369276	17763	17763	11352	0	181	22672300	23196584
empty-online-k2	184	2367337	2250	0	0	1	2251	518644159	3983242	130.20654004953755	17763	17763	11352	0	182	22725943	23250227
empty-online-k2	185	2885380	1881	34	0	1	1916	521529539	3985158	130.86797035399852	17763	17763	11354	0	183	22782002	23306286
empty-online-k2	186	1338571	904	0	0	1	905	522868110	3986063	131.1740707560317	17763	17763	11354	0	184	22810499	23334783
empty-online-k2	187	2391127	1653	0	0	1	1654	525259237	3987717	131.71928624824682	17763	17763	11354	0	185	22875331	23399615
empty-online-k2	188	262658	987	0	0	1	988	525521895	3988705	131.75250989982965	17763	17763	11354	0	186	22888754	23413038
empty-online-k2	189	331578	393	0	0	1	394	525853473	3989099	131.82261783926646	17763	17763	11354	0	187	22902640	23426924
empty-online-k2	190	2430057	2076	34	0	1	2111	528283530	3991210	132.3617474399994	17763	17763	11355	0	188	22959058	23483342
empty-online-k2	191	1956147	1408	0	0	1	1409	530239677	3992619	132.80497763498096	17763	17763	11355	0	189	22998159	23522443
empty-online-k2	192	2139882	1670	0	0	1	1671	532379559	3994290	133.28515430777435	17763	17763	11355	0	190	23042788	23567072
empty-online-k2	193	2329096	2415	37	0	1	2453	534708655	3996743	133.78609908117684	17763	17763	11358	0	191	23085339	23609623
empty-online-k2	194	235633	294	0	0	1	295	534944288	3997038	133.83517694853037	17763	17763	11358	0	192	23085571	23609855
empty-online-k2	195	1654816	1086	27	0	1	1114	536599104	3998152	134.21178184321155	17763	17763	11359	0	193	23113458	23637742
empty-online-k2	196	1657741	1220	0	0	1	1221	538256845	3999373	134.58530749695015	17763	17763	11359	0	194	23176295	23700579
empty-online-k2	197	2334856	1860	0	0	1	1861	540591701	4001234	135.1062449734257	17763	17763	11359	0	195	23214005	23738289
empty-online-k2	198	2730273	1414	0	0	1	1415	543321974	4002649	135.74059928812144	17763	17763	11359	0	196	23230662	23754946
empty-online-k2	199	3067634	1809	0	0	1	1810	546389608	4004459	136.44529960226836	17763	17763	11359	0	197	23250531	23774815
empty-online-k2	200	2006712	1173	0	0	1	1174	548396320	4005633	136.9062817287555	17763	17763	11359	0	198	23283935	23808219
