row	tu	raw_bytes	payload_wire_bytes	definition_wire_bytes	context_wire_bytes	selector_wire_bytes	wire_bytes	cumulative_raw_bytes	cumulative_charged_bytes	cumulative_charged_ratio	vocabulary_assets	online_promoted_assets	online_published_assets	seed_published_assets	online_selected_tus	candidate_state_bytes	logical_state_bytes
empty-online-k2	43	6811262	72796	796	0	1	73593	249144708	2875253	86.65140354605316	18746	18746	12486	0	41	14573321	14890140
empty-online-k2	44	7622579	78717	668	0	1	79386	256767287	2954639	86.90309949878818	18950	18950	12733	0	42	14812640	15137651
empty-online-k2	45	6603791	56053	828	0	1	56882	263371078	3011521	87.45450488308067	19232	19232	12921	0	43	14946863	15280064
empty-online-k2	46	5641210	7565	841	0	1	8407	269012288	3019928	89.07904029500041	19458	19458	13121	0	44	14992646	15334037
empty-online-k2	47	7504302	70846	867	0	1	71714	276516590	3091642	89.4400418935957	19784	19784	13370	0	45	15311884	15661465
empty-online-k2	48	3837985	7892	325	0	1	8218	280354575	3099860	90.44104411166956	19965	19965	13421	0	46	15392069	15749839
empty-online-k2	49	6818735	29994	798	0	1	30793	287173310	3130653	91.72952415997557	20236	20236	13670	0	47	15611048	15977009
empty-online-k2	50	7176383	28242	1146	0	1	29389	294349693	3160042	93.14739899026658	20553	20553	14014	0	48	15858362	16232512
empty-online-k2	51	23896	161	143	0	1	305	294373589	3160347	93.14597067980193	20553	20553	14015	0	49	15858536	16232686
empty-online-k2	52	7933729	109126	1192	0	1	110319	302307318	3270666	92.4298959294529	20917	20917	14432	0	50	16150162	16532504
empty-online-k2	53	6545807	22462	678	0	1	23141	308853125	3293807	93.7678270159727	21142	21142	14616	0	51	16328331	16718862
empty-online-k2	54	9246475	305489	615	0	1	306105	318099600	3599912	88.36315998835526	21537	21537	14785	0	52	16977163	17375885
empty-online-k2	55	7889281	110834	985	0	1	111820	325988881	3711732	87.82662137244823	21931	21931	15144	0	53	17211822	17618734
empty-online-k2	56	7291990	41598	1014	0	1	42613	333280871	3754345	88.77204172765155	22221	22221	15526	0	54	17395503	17810601
empty-online-k2	57	7018789	7540	633	0	1	8174	340299660	3762519	90.44463562841808	22571	22571	15718	0	55	17526511	17949799
empty-online-k2	58	7675843	83109	317	0	1	83427	347975503	3845946	90.47852023923373	22797	22797	15800	0	56	17708815	18140289
empty-online-k2	59	7893651	108376	957	0	1	109334	355869154	3955280	89.97318875022755	23083	23083	16121	0	57	17943909	18383573
empty-online-k2	60	7760129	86630	404	0	1	87035	363629283	4042315	89.95570186885485	23314	23314	16212	0	58	18175359	18623214
empty-online-k2	61	8829865	212780	1446	0	1	214227	372459148	4256542	87.5027541135504	23503	23503	16740	0	59	18547047	19003091
empty-online-k2	62	7029464	9149	705	0	1	9855	379488612	4266397	88.94826524582686	23737	23737	16877	0	60	18629730	19093960
empty-online-k2	63	7310945	42296	1088	0	1	43385	386799557	4309782	89.74921631766989	23976	23976	17232	0	61	18775086	19247507
empty-online-k2	64	7311242	46085	642	0	1	46728	394110799	4356510	90.46479842809956	24226	24226	17383	0	62	18788923	19269530
empty-online-k2	65	10713787	487847	543	0	1	488391	404824586	4844901	83.55683346264455	24457	24457	17551	0	63	19543902	20032700
empty-online-k2	66	7146822	26153	454	0	1	26608	411971408	4871509	84.56751450115354	24646	24646	17652	0	64	19529258	20026245
empty-online-k2	67	7024696	8213	200	0	1	8414	418996104	4879923	85.86121215437211	24897	24897	17677	0	65	19613136	20118310
empty-online-k2	68	9900023	408507	571	0	1	409079	428896127	5289002	81.092071245199	25078	25078	17856	0	66	20229829	20743192
empty-online-k2	69	7082316	16006	611	0	1	16618	435978443	5305620	82.17294925004052	25247	25247	17947	0	67	20204033	20725581
empty-online-k2	70	8130339	140234	873	0	1	141108	444108782	5446728	81.53680191116575	25328	25328	18228	0	68	20484417	21008702
empty-online-k2	71	7118223	23356	230	0	1	23587	451227005	5470315	82.4864756417135	25328	25328	18279	0	69	20507994	21032279
empty-online-k2	72	6389120	27008	517	0	1	27526	457616125	5497841	83.23560557680733	25328	25328	18381	0	70	20689285	21213570
empty-online-k2	73	7062701	12039	0	0	1	12040	464678826	5509881	84.33554662977295	25328	25328	18381	0	71	20700305	21224590
empty-online-k2	74	7452955	52126	388	0	1	52515	472131781	5562396	84.87921050568856	25328	25328	18464	0	72	20900091	21424376
empty-online-k2	75	10033040	396628	746	0	1	397375	482164821	5959771	80.90324628244944	25328	25328	18661	0	73	21275873	21800158
empty-online-k2	76	6970124	9604	192	0	1	9797	489134945	5969568	81.93808077904465	25328	25328	18691	0	74	21343936	21868221
empty-online-k2	77	8059591	153499	43	0	1	153543	497194536	6123111	81.19966076068195	25328	25328	18695	0	75	21058902	21583187
empty-online-k2	78	7154708	23818	95	0	1	23914	504349244	6147025	82.04769689402598	25328	25328	18709	0	76	21112331	21636616
empty-online-k2	79	7660821	82304	49	0	1	82354	512010065	6229379	82.1927940168675	25328	25328	18716	0	77	21007663	21531948
empty-online-k2	80	4101386	43987	202	0	1	44190	516111451	6273569	82.2675977581501	25328	25328	18760	0	78	20854905	21379190
empty-online-k2	81	7157703	27485	0	0	1	27486	523269154	6301055	83.04468918300189	25328	25328	18760	0	79	20759365	21283650
empty-online-k2	82	7183426	30026	51	0	1	30078	530452580	6331133	83.78477912247303	25328	25328	18766	0	80	20730003	21254288
empty-online-k2	83	7335524	48047	0	0	1	48048	537788104	6379181	84.30362831843148	25328	25328	18766	0	81	20590213	21114498
empty-online-k2	84	7336650	47717	193	0	1	47911	545124754	6427092	84.81670310616371	25328	25328	18790	0	82	20594910	21119195
empty-online-k2	85	7056482	10642	0	0	1	10643	552181236	6437735	85.77259486449815	25328	25328	18790	0	83	20531205	21055490
empty-online-k2	86	7756701	100007	87	0	1	100095	559937937	6537830	85.64583921576425	25328	25328	18805	0	84	20191377	20715662
empty-online-k2	87	8060187	130635	352	0	1	130988	567998124	6668818	85.17223352024301	25328	25328	18849	0	85	19965443	20489728
empty-online-k2	88	8534484	220692	0	0	1	220693	576532608	6889511	83.68266020621783	25328	25328	18849	0	86	19390886	19915171
empty-online-k2	89	7124436	19088	503	0	1	19592	583657044	6909103	84.47652958712585	25328	25328	18942	0	87	19468449	19992734
empty-online-k2	90	7265807	34608	0	0	1	34609	590922851	6943712	85.1018664080538	25328	25328	18942	0	88	19469769	19994054
empty-online-k2	91	7810636	99588	0	0	1	99589	598733487	7043301	85.00751096680378	25328	25328	18942	0	89	19454526	19978811
empty-online-k2	92	7584937	86350	0	0	1	86351	606318424	7129652	85.04179783248888	25328	25328	18942	0	90	19304073	19828358
empty-online-k2	93	7214752	26834	0	0	1	26835	613533176	7156487	85.73105435669764	25328	25328	18942	0	91	19330053	19854338
empty-online-k2	94	7353995	50963	396	0	1	51360	620887171	7207847	86.14044818098941	25328	25328	19026	0	92	19197839	19722124
empty-online-k2	95	7218675	34045	0	0	1	34046	628105846	7241893	86.73227373008687	25328	25328	19026	0	93	19127557	19651842
empty-online-k2	96	9421243	344078	239	0	1	344318	637527089	7586211	84.03761627510757	25328	25328	19076	0	94	19108980	19633265
empty-online-k2	97	7763153	94047	0	0	1	94048	645290242	7680259	84.01933346258245	25328	25328	19076	0	95	18932201	19456486
empty-online-k2	98	8087293	148988	0	0	1	148989	653377535	7829248	83.45342170793414	25328	25328	19076	0	96	18658153	19182438
empty-online-k2	99	8190077	146764	0	0	1	146765	661567612	7976013	82.9446506669435	25328	25328	19076	0	97	18453740	18978025
empty-online-k2	100	7615553	67494	347	0	1	67842	669183165	8043855	83.19184831153719	25328	25328	19128	0	98	18579527	19103812
empty-online-k2	101	8520550	158105	0	0	1	158106	677703715	8201961	82.62703455917432	25328	25328	19128	0	99	18385936	18910221
empty-online-k2	102	7219473	30697	256	0	1	30954	684923188	8232915	83.19327820097742	25328	25328	19188	0	100	18504823	19029108
empty-online-k2	103	7225534	31336	0	0	1	31337	692148722	8264252	83.7521317113757	25328	25328	19188	0	101	18504823	19029108
empty-online-k2	104	7272422	42503	121	0	1	42625	699421144	8306877	84.19784523112597	25328	25328	19205	0	102	18572365	19096650
empty-online-k2	105	3162353	3808	64	0	1	3873	702583497	8310750	84.53912065698042	25328	25328	19211	0	103	18635248	19159533
empty-online-k2	106	7083227	17230	32	0	1	17263	709666724	8328013	85.21441116866653	25328	25328	19214	0	104	18676749	19201034
empty-online-k2	107	6867150	41299	69	0	1	41369	716533874	8369382	85.61371365293161	25328	25328	19223	0	105	18785291	19309576
empty-online-k2	108	23812	164	0	0	1	165	716557686	8369547	85.61487091236837	25328	25328	19223	0	105	18785291	19309576
empty-online-k2	109	5780207	28685	74	0	1	28760	722337893	8398307	86.0099414084291	25328	25328	19233	0	106	18852373	19376658
empty-online-k2	110	6201776	9624	132	0	1	9757	728539669	8408064	86.64773115428237	25328	25328	19252	0	107	19016197	19540482
empty-online-k2	111	8166327	159448	247	0	1	159696	736705996	8567760	85.98583480396276	25328	25328	19284	0	108	18857370	19381655
empty-online-k2	112	3010084	2809	108	0	1	2918	739716080	8570678	86.30776701679844	25328	25328	19297	0	109	18920873	19445158
empty-online-k2	113	7855367	106040	0	0	1	106041	747571447	8676719	86.15831018614294	25328	25328	19297	0	110	18881011	19405296
empty-online-k2	114	3435801	3085	69	0	1	3155	751007248	8679874	86.52282832677064	25328	25328	19302	0	111	18983275	19507560
empty-online-k2	115	8448040	165285	25	0	1	165311	759455288	8845185	85.86087097104243	25328	25328	19303	0	112	18825241	19349526
empty-online-k2	116	8855095	236021	21	0	1	236043	768310383	9081228	84.6042388760639	25328	25328	19304	0	113	18683456	19207741
empty-online-k2	117	4440379	17197	229	0	1	17427	772750762	9098655	84.93021902687815	25328	25328	19324	0	114	18750860	19275145
empty-online-k2	118	7177228	27693	40	0	1	27734	779927990	9126389	85.4585521173818	25328	25328	19326	0	115	18862820	19387105
empty-online-k2	119	6305282	24062	140	0	1	24203	786233272	9150592	85.92157447299584	25328	25328	19339	0	116	19003151	19527436
empty-online-k2	120	3186760	4162	0	0	1	4163	789420032	9154755	86.2306016927815	25328	25328	19339	0	117	19075152	19599437
empty-online-k2	121	5543951	13635	43	0	1	13679	794963983	9168434	86.70662656239877	25328	25328	19342	0	118	19153774	19678059
empty-online-k2	122	7330220	42024	0	0	1	42025	802294203	9210459	87.10686438102596	25328	25328	19342	0	119	19153774	19678059
empty-online-k2	123	7064557	20718	58	0	1	20777	809358760	9231236	87.67609884526838	25328	25328	19346	0	120	19262375	19786660
empty-online-k2	124	6467463	20025	56	0	1	20082	815826223	9251318	88.18486436202929	25328	25328	19352	0	121	19451106	19975391
empty-online-k2	125	7057072	11646	257	0	1	11904	822883295	9263222	88.83337730651387	25328	25328	19389	0	122	19605754	20130039
empty-online-k2	126	4790346	55826	107	0	1	55934	827673641	9319156	88.81422749012893	25328	25328	19401	0	123	19684957	20209242
empty-online-k2	127	3761251	4477	38	0	1	4516	831434892	9323672	89.17461832634181	25328	25328	19404	0	124	19715617	20239902
empty-online-k2	128	3947047	19666	59	0	1	19726	835381939	9343398	89.40879313928401	25328	25328	19410	0	125	19846385	20370670
empty-online-k2	129	7430441	60628	0	0	1	60629	842812380	9404027	89.62249683034726	25328	25328	19410	0	126	19875105	20399390
empty-online-k2	130	5433776	32494	175	0	1	32670	848246156	9436697	89.88803561246058	25328	25328	19449	0	127	19982432	20506717
empty-online-k2	131	4376126	19390	45	0	1	19436	852622282	9456133	90.16606280812675	25328	25328	19451	0	128	20082655	20606940
empty-online-k2	132	3007938	2674	0	0	1	2675	855630220	9458808	90.45856729516024	25328	25328	19451	0	129	20123455	20647740
empty-online-k2	133	23836	164	0	0	1	165	855654056	9458973	90.45950929345078	25328	25328	19451	0	129	20123455	20647740
empty-online-k2	134	6281638	19937	36	0	1	19974	861935694	9478947	90.9315870212166	25328	25328	19453	0	130	20221379	20745664
empty-online-k2	135	7480315	51138	39	0	1	51178	869416009	9530125	91.22818525465301	25328	25328	19457	0	131	20371787	20896072
empty-online-k2	136	7574660	81993	0	0	1	81994	876990669	9612119	91.23801619601255	25328	25328	19457	0	132	20361205	20885490
empty-online-k2	137	6639062	60190	64	0	1	60255	883629731	9672374	91.35603430967413	25328	25328	19464	0	133	20454312	20978597
empty-online-k2	138	7945815	105271	43	0	1	105315	891575546	9777689	91.18469057463373	25328	25328	19471	0	134	20567438	21091723
empty-online-k2	139	3724090	13856	19	0	1	13876	895299636	9791565	91.43580581857957	25328	25328	19472	0	135	20666226	21190511
empty-online-k2	140	3843023	15390	33	0	1	15424	899142659	9806989	91.68386535357591	25328	25328	19474	0	136	20758811	21283096
empty-online-k2	141	7000859	9287	0	0	1	9288	906143518	9816277	92.31030440563158	25328	25328	19474	0	137	20758811	21283096
empty-online-k2	142	6896448	48126	135	0	1	48262	913039966	9864539	92.55779372964109	25328	25328	19499	0	138	20938707	21462992
empty-online-k2	143	6379620	22996	106	0	1	23103	919419586	9887642	92.98673900207956	25328	25328	19510	0	139	21045031	21569316
empty-online-k2	144	6263331	6798	56	0	1	6855	925682917	9894497	93.55532848208453	25328	25328	19516	0	140	21130998	21655283
empty-online-k2	145	7088268	28745	22	0	1	28768	932771185	9923265	93.99841534011236	25328	25328	19517	0	141	21207683	21731968
empty-online-k2	146	3635423	6100	0	0	1	6101	936406608	9929366	94.3067873618517	25328	25328	19517	0	142	21299626	21823911
empty-online-k2	147	7404348	53219	0	0	1	53220	943810956	9982586	94.54573754736498	25328	25328	19517	0	143	21251264	21775549
empty-online-k2	148	4317194	87333	0	0	1	87334	948128150	10069920	94.15448682809794	25328	25328	19517	0	144	21302167	21826452
empty-online-k2	149	7104067	16614	32	0	1	16647	955232217	10086567	94.70340275338478	25328	25328	19519	0	145	21328889	21853174
empty-online-k2	150	8356972	141864	28	0	1	141893	963589189	10228460	94.2066732430884	25328	25328	19520	0	146	21074171	21598456
empty-online-k2	151	7255353	30055	0	0	1	30056	970844542	10258516	94.63791273513635	25328	25328	19520	0	147	21129152	21653437
empty-online-k2	152	7061504	12224	0	0	1	12225	977906046	10270741	95.21280363315559	25328	25328	19520	0	148	21151912	21676197
empty-online-k2	153	5779804	18686	22	0	1	18709	983685850	10289450	95.60140240732012	25328	25328	19522	0	149	21234057	21758342
empty-online-k2	154	8895771	342354	78	0	1	342433	992581621	10631883	93.35896764477187	25328	25328	19534	0	150	20886235	21410520
empty-online-k2	155	6440036	35674	0	0	1	35675	999021657	10667558	93.650454677631	25328	25328	19534	0	151	20816995	21341280
empty-online-k2	156	6496529	17807	31	0	1	17839	1005518186	10685397	94.10208960883718	25328	25328	19536	0	152	20988043	21512328
empty-online-k2	157	5907910	39550	27	0	1	39578	1011426096	10724975	94.30568332327115	25328	25328	19538	0	153	21095030	21619315
empty-online-k2	158	7119679	18511	170	0	1	18682	1018545775	10743657	94.80438318162987	25328	25328	19566	0	154	21156355	21680640
empty-online-k2	159	7232888	27130	0	0	1	27131	1025778663	10770788	95.23710456467995	25328	25328	19566	0	155	21277298	21801583
empty-online-k2	160	7507364	74822	0	0	1	74823	1033286027	10845611	95.27227437900916	25328	25328	19566	0	156	21273920	21798205
empty-online-k2	161	7142189	16852	51	0	1	16904	1040428216	10862515	95.78152168259376	25328	25328	19572	0	157	21458928	21983213
empty-online-k2	162	7488364	62212	25	0	1	62238	1047916580	10924753	95.92130641306032	25328	25328	19573	0	158	21567047	22091332
empty-online-k2	163	8005802	129175	0	0	1	129176	1055922382	11053929	95.52462133599737	25328	25328	19573	0	159	21508526	22032811
empty-online-k2	164	23758	161	0	0	1	162	1055946140	11054091	95.52537065236753	25328	25328	19573	0	159	21508526	22032811
empty-online-k2	165	6356588	27614	25	0	1	27640	1062302728	11081731	95.86072139812815	25328	25328	19575	0	160	21599430	22123715
empty-online-k2	166	3649805	5448	51	0	1	5500	1065952533	11087231	96.14235808742508	25328	25328	19579	0	161	21660474	22184759
empty-online-k2	167	7139480	18853	30	0	1	18884	1073092013	11106115	96.62172712960383	25328	25328	19581	0	162	21731993	22256278
empty-online-k2	168	7452198	32334	0	0	1	32335	1080544211	11138450	97.01028518330648	25328	25328	19581	0	163	21938517	22462802
empty-online-k2	169	7173922	23980	0	0	1	23981	1087718133	11162431	97.44455602905855	25328	25328	19581	0	164	22038903	22563188
empty-online-k2	170	7160733	22079	27	0	1	22107	1094878866	11184538	97.89218526505073	25328	25328	19583	0	165	22168627	22692912
empty-online-k2	171	7113950	18990	0	0	1	18991	1101992816	11203529	98.36122314674242	25328	25328	19583	0	166	22179667	22703952
empty-online-k2	172	7231380	38656	0	0	1	38657	1109224196	11242186	98.6662376872256	25328	25328	19583	0	167	22210429	22734714
empty-online-k2	173	7019657	5971	35	0	1	6007	1116243853	11248193	99.23761558856609	25328	25328	19587	0	168	22293996	22818281
empty-online-k2	174	5183646	24789	20	0	1	24810	1121427499	11273003	99.47903846029314	25328	25328	19588	0	169	22383422	22907707
empty-online-k2	175	2162869	1720	0	0	1	1721	1123590368	11274724	99.65568718134475	25328	25328	19588	0	170	22402043	22926328
empty-online-k2	176	3142124	4494	24	0	1	4519	1126732492	11279243	99.8943361713193	25328	25328	19589	0	171	22491245	23015530
empty-online-k2	177	2223075	1280	0	0	1	1281	1128955567	11280524	100.08006427715591	25328	25328	19589	0	172	22512805	23037090
empty-online-k2	178	2615539	1983	0	0	1	1984	1131571106	11282508	100.29428793668926	25328	25328	19589	0	173	22532865	23057150
empty-online-k2	179	3981402	2927	59	0	1	2987	1135552508	11285495	100.62053175337014	25328	25328	19600	0	174	22611066	23135351
empty-online-k2	180	2850732	2412	0	0	1	2413	1138403240	11287908	100.8515696619781	25328	25328	19600	0	175	22647346	23171631
empty-online-k2	181	2838577	2738	0	0	1	2739	1141241817	11290647	101.07851365825182	25328	25328	19600	0	176	22682708	23206993
empty-online-k2	182	4879602	25219	29	0	1	25249	1146121419	11315896	101.2841951711115	25328	25328	19602	0	177	22787555	23311840
empty-online-k2	183	4845540	3851	0	0	1	3852	1150966959	11319748	101.6777899119309	25328	25328	19602	0	178	22862336	23386621
empty-online-k2	184	4689839	6318	0	0	1	6319	1155656798	11326067	102.03513699857153	25328	25328	19602	0	179	22923076	23447361
empty-online-k2	185	4656339	6373	0	0	1	6374	1160313137	11332441	102.38863251085975	25328	25328	19602	0	180	22924276	23448561
empty-online-k2	186	2623276	1564	0	0	1	1565	1162936413	11334006	102.60594647647089	25328	25328	19602	0	181	22965178	23489463
empty-online-k2	187	3994653	1923	0	0	1	1924	1166931066	11335930	102.94092024209748	25328	25328	19602	0	182	22990138	23514423
empty-online-k2	188	4542847	2841	0	0	1	2842	1171473913	11338772	103.31576585189296	25328	25328	19602	0	183	23005239	23529524
empty-online-k2	189	6271625	5077	0	0	1	5078	1177745538	11343850	103.82238287706555	25328	25328	19602	0	184	23027739	23552024
empty-online-k2	190	2831477	6270	29	0	1	6300	1180577015	11350150	104.0142213979551	25328	25328	19603	0	185	23127523	23651808
empty-online-k2	191	2782214	1815	0	0	1	1816	1183359229	11351966	104.24266853864785	25328	25328	19603	0	186	23148265	23672550
empty-online-k2	192	5865217	4045	0	0	1	4046	1189224446	11356012	104.72201385486383	25328	25328	19603	0	187	23223007	23747292
empty-online-k2	193	2789676	1860	35	0	1	1896	1192014122	11357908	104.95014768564775	25328	25328	19605	0	188	23297330	23821615
empty-online-k2	194	5959389	11320	23	0	1	11344	1197973511	11369252	105.36959784161702	25328	25328	19606	0	189	23434872	23959157
empty-online-k2	195	5026810	5132	60	0	1	5193	1203000321	11374445	105.76343030363239	25328	25328	19613	0	190	23515073	24039358
empty-online-k2	196	2787187	1768	0	0	1	1769	1205787508	11376214	105.99198538283474	25328	25328	19613	0	191	23574554	24098839
empty-online-k2	197	2672301	2005	0	0	1	2006	1208459809	11378220	106.20815988792623	25328	25328	19613	0	192	23627140	24151425
empty-online-k2	198	5949296	8340	28	0	1	8369	1214409105	11386589	106.65258094412647	25328	25328	19614	0	193	23728287	24252572
empty-online-k2	199	5298519	7498	37	0	1	7536	1219707624	11394125	107.0470636402532	25328	25328	19619	0	194	23817489	24341774
empty-online-k2	200	4849710	3572	0	0	1	3573	1224557334	11397698	107.43900513945886	25328	25328	19619	0	195	23898990	24423275
